Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:01:40.835",0.000000,17.436890,1030.638504,-0.097412,-0.035416,-1.080215,1.085177,40.475939,-74.572363,117.475960,50.497672,50.949215,0.134394,HRDATA
"2022-10-29 11:01:40.935",0.000000,17.436890,1030.638504,-0.190231,-0.117874,-0.875488,0.903638,40.475939,-74.572363,117.475960,50.497672,57.574978,0.134989,HRDATA
"2022-10-29 11:01:41.035",0.000000,17.436890,1030.638504,-0.162018,-0.066971,-0.880447,0.897732,40.475939,-74.572363,117.475960,50.497672,57.098640,0.141919,HRDATA
"2022-10-29 11:01:41.136",0.000000,17.644499,1030.638504,-0.253784,-0.010330,-0.959610,0.992655,40.475931,-74.572358,117.475960,50.497672,62.026764,0.138686,HRDATA
"2022-10-29 11:01:41.236",0.000000,17.644499,1030.638504,-0.226669,-0.000412,-0.972488,0.998555,40.475931,-74.572358,117.475960,50.497672,59.325077,0.118015,HRDATA
"2022-10-29 11:01:41.336",0.000000,17.644499,1030.638504,-0.021408,0.054047,-0.964264,0.966015,40.475931,-74.572358,118.555908,50.255506,55.803719,0.137546,HRDATA
"2022-10-29 11:01:41.435",0.000000,17.644499,1030.638504,-0.223724,-0.073120,-0.869995,0.901272,40.475931,-74.572358,118.555908,50.255506,57.713116,0.106623,HRDATA
"2022-10-29 11:01:41.535",0.000000,17.644499,1030.638504,-0.233856,-0.073044,-0.954056,0.985011,40.475931,-74.572358,118.555908,50.255506,55.439339,0.068763,HRDATA
"2022-10-29 11:01:41.635",0.000000,17.644499,1030.638504,-0.275253,-0.058777,-0.971664,1.011608,40.475931,-74.572358,118.555908,50.255506,58.948910,0.033570,HRDATA
"2022-10-29 11:01:41.735",0.000000,17.644499,1030.638504,-0.381958,-0.129318,-1.091064,1.163201,40.475931,-74.572358,118.555908,50.255506,59.667397,0.153567,HRDATA
"2022-10-29 11:01:41.834",0.000000,17.644499,1030.638504,-0.120667,0.035904,-1.230362,1.236786,40.475931,-74.572358,117.505608,49.954720,56.896275,0.151907,HRDATA
"2022-10-29 11:01:41.935",0.000000,17.644499,1030.638275,-0.107803,-0.039749,-0.897903,0.905225,40.475931,-74.572358,117.505608,49.954720,54.102478,0.057665,HRDATA
"2022-10-29 11:01:42.034",0.000000,17.702448,1030.638275,-0.192856,-0.075363,-0.937988,0.960570,40.475921,-74.572356,116.425056,50.200857,51.765457,0.146985,HRDATA
"2022-10-29 11:01:42.134",0.000000,17.702448,1030.638275,-0.188248,-0.080444,-0.946823,0.968701,40.475921,-74.572356,116.425056,50.200857,50.680225,0.137373,HRDATA
"2022-10-29 11:01:42.234",0.000000,17.702448,1030.638275,-0.190613,-0.065582,-0.966888,0.987678,40.475921,-74.572356,116.425056,50.200857,54.409927,0.134277,HRDATA
"2022-10-29 11:01:42.334",0.000000,17.702448,1030.638275,-0.249405,-0.054596,-1.113922,1.142806,40.475921,-74.572356,115.404205,49.800723,54.429413,0.131499,HRDATA
"2022-10-29 11:01:42.435",0.000000,17.702448,1030.638275,-0.024719,0.034698,-1.192642,1.193403,40.475921,-74.572356,115.404205,49.800723,52.844204,0.129875,HRDATA
"2022-10-29 11:01:42.535",0.000000,17.702448,1030.638275,-0.238419,-0.094589,-0.974442,1.007634,40.475921,-74.572356,115.404205,49.800723,52.932125,0.127828,HRDATA
"2022-10-29 11:01:42.634",0.000000,17.702448,1030.638275,-0.117310,0.027969,-1.030899,1.037929,40.475921,-74.572356,114.356056,49.958507,53.770428,0.118563,HRDATA
"2022-10-29 11:01:42.734",0.000000,17.702448,1030.638275,-0.257263,-0.132767,-0.726913,0.782441,40.475921,-74.572356,114.356056,49.958507,53.962147,0.125884,HRDATA
"2022-10-29 11:01:42.835",0.000000,17.702448,1030.638275,-0.295883,-0.146301,-1.118027,1.165734,40.475921,-74.572356,114.356056,49.958507,54.524239,0.123209,HRDATA
"2022-10-29 11:01:42.935",0.000000,17.702448,1030.633240,-0.020279,-0.007339,-1.404556,1.404722,40.475921,-74.572356,114.356056,49.958507,53.923622,0.123520,HRDATA
"2022-10-29 11:01:43.035",0.000000,17.702448,1030.633240,0.054474,-0.096649,-1.009171,1.015251,40.475921,-74.572356,114.356056,49.958507,54.534454,0.124039,HRDATA
"2022-10-29 11:01:43.135",0.000000,17.799180,1030.633240,-0.152786,-0.214920,-0.768555,0.812533,40.475916,-74.572352,113.343124,50.118227,55.193275,0.109773,HRDATA
"2022-10-29 11:01:43.234",0.000000,17.799180,1030.633240,-0.230148,-0.033920,-0.875488,0.905869,40.475916,-74.572352,113.343124,50.118227,53.547806,0.103743,HRDATA
"2022-10-29 11:01:43.334",0.000000,17.799180,1030.633240,-0.138382,-0.102600,-0.956314,0.971706,40.475916,-74.572352,113.343124,50.118227,52.118095,0.101726,HRDATA
"2022-10-29 11:01:43.435",0.000000,17.799180,1030.633240,-0.104706,-0.069839,-1.167725,1.174488,40.475916,-74.572352,113.343124,50.118227,50.844116,0.103309,HRDATA
"2022-10-29 11:01:43.535",0.000000,17.799180,1030.633240,-0.072876,0.065628,-1.088242,1.092652,40.475916,-74.572352,113.343124,50.118227,51.316677,0.097994,HRDATA
"2022-10-29 11:01:43.635",0.000000,17.799180,1030.633240,0.080856,-0.036713,-1.010544,1.014438,40.475916,-74.572352,114.418365,50.037012,53.571774,0.095368,HRDATA
"2022-10-29 11:01:43.734",0.000000,17.799180,1030.633240,-0.074936,-0.089737,-1.039627,1.046180,40.475916,-74.572352,114.418365,50.037012,58.798027,0.090730,HRDATA
"2022-10-29 11:01:43.834",0.000000,17.799180,1030.633240,-0.199005,-0.048691,-0.883957,0.907388,40.475916,-74.572352,113.268616,50.013498,57.236000,0.092246,HRDATA
"2022-10-29 11:01:43.935",0.000000,17.799180,1030.633240,-0.189087,-0.025177,-1.199402,1.214476,40.475916,-74.572352,113.268616,50.013498,59.167961,0.092607,HRDATA
"2022-10-29 11:01:44.035",0.000000,17.799180,1030.631104,-0.090805,-0.036774,-1.301224,1.304907,40.475916,-74.572352,113.268616,50.013498,57.589325,0.103080,HRDATA
"2022-10-29 11:01:44.135",0.000000,17.770362,1030.631104,0.119095,-0.055923,-0.934067,0.943288,40.475908,-74.572347,112.182419,50.049731,55.532433,0.115091,HRDATA
"2022-10-29 11:01:44.235",0.000000,17.770362,1030.631104,-0.202621,0.038620,-0.891113,0.914675,40.475908,-74.572347,111.093925,50.306281,51.975037,0.119562,HRDATA
"2022-10-29 11:01:44.336",0.000000,17.770362,1030.631104,-0.075546,-0.056290,-0.849670,0.854878,40.475908,-74.572347,111.093925,50.306281,54.111015,0.120614,HRDATA
"2022-10-29 11:01:44.433",0.000000,17.770362,1030.631104,-0.013901,-0.148712,-1.062576,1.073022,40.475908,-74.572347,112.163109,50.354203,52.724361,0.121095,HRDATA
"2022-10-29 11:01:44.535",0.000000,17.770362,1030.631104,-0.115265,-0.073364,-1.040604,1.049535,40.475908,-74.572347,112.163109,50.354203,55.691330,0.125973,HRDATA
"2022-10-29 11:01:44.634",0.000000,17.770362,1030.631104,-0.213547,-0.094635,-1.208954,1.231311,40.475908,-74.572347,113.305290,49.908688,59.232285,0.133355,HRDATA
"2022-10-29 11:01:44.735",0.000000,17.770362,1030.631104,0.111191,0.027039,-0.996780,1.003327,40.475908,-74.572347,115.657509,50.115630,56.757530,0.139407,HRDATA
"2022-10-29 11:01:44.834",0.000000,17.770362,1030.631104,-0.052948,0.006241,-0.844681,0.846362,40.475908,-74.572347,115.657509,50.115630,54.524414,0.139837,HRDATA
"2022-10-29 11:01:44.935",0.000000,17.770362,1030.631104,-0.244537,-0.067856,-0.992477,1.024409,40.475908,-74.572347,116.845444,49.928052,53.807030,0.141309,HRDATA
"2022-10-29 11:01:45.034",0.000000,17.770362,1030.631104,-0.211533,-0.050415,-1.034058,1.056675,40.475908,-74.572347,117.961060,50.037684,51.872292,0.139069,HRDATA
"2022-10-29 11:01:45.135",0.000000,17.541467,1030.631104,-0.158951,-0.120651,-1.068893,1.087362,40.475900,-74.572341,120.380669,50.190628,50.997597,0.143420,HRDATA
"2022-10-29 11:01:45.235",0.000000,17.541467,1030.631104,0.077972,-0.363968,-0.913834,0.986734,40.475900,-74.572341,122.871727,50.268149,54.050060,0.148412,HRDATA
"2022-10-29 11:01:45.335",0.000000,17.541467,1030.631104,0.036285,-0.082458,-1.049255,1.053116,40.475900,-74.572341,122.871727,50.268149,52.803974,0.139768,HRDATA
"2022-10-29 11:01:45.435",0.000000,17.541467,1030.631104,-0.256546,-0.139313,-0.805786,0.857039,40.475900,-74.572341,121.707733,50.299903,50.407707,0.132517,HRDATA
"2022-10-29 11:01:45.535",0.000000,17.541467,1030.631104,-0.150925,-0.096130,-0.991974,1.007984,40.475900,-74.572341,120.362663,50.005656,54.071671,0.107469,HRDATA
"2022-10-29 11:01:45.635",0.000000,17.541467,1030.631104,-0.309158,-0.035950,-1.008591,1.055522,40.475900,-74.572341,120.362663,50.005656,52.437256,0.109759,HRDATA
"2022-10-29 11:01:45.735",0.000000,17.541467,1030.631104,-0.340363,-0.006836,-1.344437,1.386868,40.475900,-74.572341,120.362663,50.005656,50.593506,0.136544,HRDATA
"2022-10-29 11:01:45.835",0.000000,17.541467,1030.631104,-0.131943,-0.094193,-1.042770,1.055297,40.475900,-74.572341,122.971153,50.260693,53.779896,0.144867,HRDATA
"2022-10-29 11:01:45.935",0.000000,17.541467,1030.631104,0.031693,-0.141998,-0.518143,0.538182,40.475900,-74.572341,124.029381,50.068383,52.523178,0.135855,HRDATA
"2022-10-29 11:01:46.035",0.000000,17.541467,1030.631104,-0.162842,-0.137833,-1.172150,1.191407,40.475900,-74.572341,124.029381,50.068383,53.777283,0.141617,HRDATA
"2022-10-29 11:01:46.135",0.000000,17.864799,1030.633011,-0.203949,-0.229218,-0.588135,0.663354,40.475891,-74.572338,125.038063,50.266853,55.095264,0.135355,HRDATA
"2022-10-29 11:01:46.235",0.000000,17.864799,1030.633011,-0.183807,-0.192719,-1.064255,1.097071,40.475891,-74.572338,125.038063,50.266853,51.883667,0.132469,HRDATA
"2022-10-29 11:01:46.335",0.000000,17.864799,1030.633011,-0.162170,-0.184052,-1.054993,1.083136,40.475891,-74.572338,125.038063,50.266853,54.392269,0.133777,HRDATA
"2022-10-29 11:01:46.434",0.000000,17.864799,1030.633011,-0.107056,-0.125198,-1.004868,1.018280,40.475891,-74.572338,125.038063,50.266853,52.396572,0.133282,HRDATA
"2022-10-29 11:01:46.534",0.000000,17.864799,1030.633011,-0.071030,-0.121567,-0.869827,0.881149,40.475891,-74.572338,125.038063,50.266853,50.562599,0.125415,HRDATA
"2022-10-29 11:01:46.635",0.000000,17.864799,1030.633011,-0.077332,-0.208389,-0.745132,0.777579,40.475891,-74.572338,123.995621,50.183144,48.925880,0.103287,HRDATA
"2022-10-29 11:01:46.735",0.000000,17.864799,1030.633011,-0.132385,-0.247604,-1.187744,1.220479,40.475891,-74.572338,122.594551,50.079330,49.393574,0.095438,HRDATA
"2022-10-29 11:01:46.834",0.000000,17.864799,1030.633011,-0.136978,-0.259338,-1.028183,1.069196,40.475891,-74.572338,122.594551,50.079330,54.118526,0.095980,HRDATA
"2022-10-29 11:01:46.935",0.000000,17.864799,1030.633011,-0.138077,-0.132248,-1.134003,1.150007,40.475891,-74.572338,121.496361,50.239271,52.193245,0.115517,HRDATA
"2022-10-29 11:01:47.035",0.000000,17.864799,1030.633011,-0.291626,0.129364,-1.006897,1.056230,40.475891,-74.572338,120.371498,50.209154,57.774849,0.128659,HRDATA
"2022-10-29 11:01:47.135",0.000000,18.073199,1030.633011,-0.055099,-0.083313,-0.949875,0.955112,40.475886,-74.572334,120.371498,50.209154,54.791317,0.143706,HRDATA
"2022-10-29 11:01:47.235",0.000000,18.073199,1030.633087,-0.392075,0.005081,-0.969162,1.045478,40.475886,-74.572334,119.360451,50.083098,53.748116,0.137325,HRDATA
"2022-10-29 11:01:47.336",0.000000,18.073199,1030.633087,-0.394272,-0.041122,-0.764420,0.861092,40.475886,-74.572334,119.360451,50.083098,51.915627,0.131830,HRDATA
"2022-10-29 11:01:47.436",0.000000,18.073199,1030.633087,-0.311874,-0.064926,-0.968262,1.019319,40.475886,-74.572334,119.360451,50.083098,53.932106,0.127286,HRDATA
"2022-10-29 11:01:47.535",0.000000,18.073199,1030.633087,-0.303284,-0.013870,-1.133743,1.173690,40.475886,-74.572334,119.360451,50.083098,54.825520,0.128739,HRDATA
"2022-10-29 11:01:47.634",0.000000,18.073199,1030.633087,-0.132996,0.119278,-0.849365,0.867950,40.475886,-74.572334,119.360451,50.083098,58.967796,0.118518,HRDATA
