Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 10:58:07.679",0.708488,16.275912,1030.671158,-0.192062,0.064713,-1.075394,1.094325,40.476554,-74.572822,285.541290,50.392723,51.908741,0.066932,HRDATA
"2022-10-29 10:58:07.780",0.708488,16.275912,1030.671158,-0.050156,0.040253,-1.084442,1.086347,40.476554,-74.572822,286.693512,50.436603,49.840137,0.067307,HRDATA
"2022-10-29 10:58:07.880",0.708488,16.275912,1030.671158,0.081635,-0.067276,-0.944839,0.950743,40.476554,-74.572822,287.822571,50.614969,48.587185,0.066635,HRDATA
"2022-10-29 10:58:07.979",0.708488,16.275912,1030.671158,-0.082825,0.048431,-1.024765,1.029247,40.476554,-74.572822,287.822571,50.614969,52.606026,0.065958,HRDATA
"2022-10-29 10:58:08.080",0.771563,16.862259,1030.671158,-0.089096,-0.056412,-0.942169,0.948052,40.476562,-74.572827,287.822571,50.614969,50.582535,0.065853,HRDATA
"2022-10-29 10:58:08.179",0.771563,16.862259,1030.671158,-0.074539,-0.117432,-1.005585,1.015159,40.476562,-74.572827,288.865692,50.479341,52.093277,0.065633,HRDATA
"2022-10-29 10:58:08.280",0.771563,16.862259,1030.671158,-0.130722,-0.055176,-1.100327,1.109437,40.476562,-74.572827,288.865692,50.479341,52.533916,0.065366,HRDATA
"2022-10-29 10:58:08.380",0.771563,16.862259,1030.671158,-0.180115,-0.121338,-1.285278,1.303497,40.476562,-74.572827,288.865692,50.479341,53.067802,0.065617,HRDATA
"2022-10-29 10:58:08.480",0.771563,16.862259,1030.671158,0.160263,-0.084457,-1.360764,1.372769,40.476562,-74.572827,288.865692,50.479341,59.851444,0.064722,HRDATA
"2022-10-29 10:58:08.580",0.771563,16.862259,1030.671158,-0.081894,-0.071991,-1.272629,1.277291,40.476562,-74.572827,288.865692,50.479341,58.871078,0.063817,HRDATA
"2022-10-29 10:58:08.680",0.771563,16.862259,1030.671158,-0.068436,-0.055084,-1.438324,1.441004,40.476562,-74.572827,287.849274,50.243299,62.040581,0.062498,HRDATA
"2022-10-29 10:58:08.780",0.771563,16.862259,1030.671158,-0.149521,-0.124725,-1.510269,1.522769,40.476562,-74.572827,287.849274,50.243299,64.512833,0.063437,HRDATA
"2022-10-29 10:58:08.880",0.771563,16.862259,1030.671158,-0.173019,-0.134094,-1.434341,1.450949,40.476562,-74.572827,287.849274,50.243299,61.937798,0.071454,HRDATA
"2022-10-29 10:58:08.979",0.771563,16.862259,1030.671158,-0.123215,-0.064377,-1.025101,1.034484,40.476562,-74.572827,287.849274,50.243299,61.624912,0.073616,HRDATA
"2022-10-29 10:58:09.080",0.739403,16.636669,1030.671158,-0.122818,-0.180954,-0.708649,0.741628,40.476568,-74.572830,287.849274,50.243299,64.750954,0.075266,HRDATA
"2022-10-29 10:58:09.180",0.739403,16.636669,1030.671158,-0.251755,-0.258957,-0.587708,0.689811,40.476568,-74.572830,287.849274,50.243299,68.325523,0.074935,HRDATA
"2022-10-29 10:58:09.280",0.739403,16.636669,1030.671158,-0.324646,-0.233322,-0.372482,0.546422,40.476568,-74.572830,286.848358,50.437561,65.610046,0.078507,HRDATA
"2022-10-29 10:58:09.380",0.739403,16.636669,1030.670853,-0.097946,-0.219574,0.021362,0.241376,40.476568,-74.572830,281.425568,50.251144,64.232025,0.073110,HRDATA
"2022-10-29 10:58:09.480",0.739403,16.636669,1030.670853,-0.334015,-0.268982,-0.092178,0.438650,40.476568,-74.572830,278.317810,50.197452,62.003296,0.068355,HRDATA
"2022-10-29 10:58:09.579",0.739403,16.636669,1030.670853,-1.087570,-1.040085,0.514069,1.590236,40.476568,-74.572830,270.723389,49.963548,60.665794,0.064201,HRDATA
"2022-10-29 10:58:09.679",0.739403,16.636669,1030.670853,-0.765701,-0.565598,-0.082993,0.955556,40.476568,-74.572830,274.298096,50.051307,58.799915,0.062643,HRDATA
"2022-10-29 10:58:09.780",0.739403,16.636669,1030.670853,-0.708267,-0.364120,-0.270233,0.840983,40.476568,-74.572830,275.753876,50.073238,62.464211,0.084051,HRDATA
"2022-10-29 10:58:09.880",0.739403,16.636669,1030.670853,-0.537735,-0.534363,-0.520996,0.919858,40.476568,-74.572830,273.072632,50.231430,60.540783,0.078182,HRDATA
"2022-10-29 10:58:09.980",0.739403,16.636669,1030.670853,-0.877304,-0.724792,-0.570099,1.272792,40.476568,-74.572830,274.576141,50.239907,60.106125,0.088228,HRDATA
"2022-10-29 10:58:10.080",0.744949,17.501740,1030.670853,-0.669449,-0.558563,-0.376404,0.949650,40.476568,-74.572832,274.576141,50.239907,60.090488,0.088047,HRDATA
"2022-10-29 10:58:10.179",0.744949,17.501740,1030.670853,-0.486298,-0.433792,0.043442,0.653107,40.476568,-74.572832,274.576141,50.239907,58.943192,0.089381,HRDATA
"2022-10-29 10:58:10.280",0.744949,17.501740,1030.670853,-1.126541,-0.102676,0.056519,1.132622,40.476568,-74.572832,278.716156,50.383823,60.822956,0.090244,HRDATA
"2022-10-29 10:58:10.379",0.744949,17.501740,1030.665283,-1.361786,-0.505020,0.058517,1.453592,40.476568,-74.572832,288.485382,50.454509,59.132378,0.092503,HRDATA
"2022-10-29 10:58:10.480",0.744949,17.501740,1030.665283,-0.930054,-0.306686,-0.630203,1.164565,40.476568,-74.572832,294.029846,50.391271,63.704552,0.097613,HRDATA
"2022-10-29 10:58:10.580",0.744949,17.501740,1030.665283,-0.881409,-0.331009,0.121475,0.949318,40.476568,-74.572832,288.273438,50.383388,61.912018,0.096297,HRDATA
"2022-10-29 10:58:10.680",0.744949,17.501740,1030.665283,-1.045639,-0.739807,-0.214752,1.298766,40.476568,-74.572832,289.550171,50.273699,60.350842,0.088587,HRDATA
"2022-10-29 10:58:10.780",0.744949,17.501740,1030.665283,-0.996475,-0.937149,0.023819,1.368130,40.476568,-74.572832,290.573059,50.275918,64.511726,0.090812,HRDATA
"2022-10-29 10:58:10.880",0.744949,17.501740,1030.665283,-0.738144,-0.713577,0.014038,1.026765,40.476568,-74.572832,291.762177,50.362343,62.693062,0.087070,HRDATA
"2022-10-29 10:58:10.980",0.744949,17.501740,1030.665283,-0.660126,-0.746124,-0.034653,0.996829,40.476568,-74.572832,295.567627,50.301738,65.790657,0.093181,HRDATA
"2022-10-29 10:58:11.080",0.000000,16.710951,1030.665283,-0.758240,-0.792114,-0.007721,1.096555,40.476568,-74.572835,296.672333,50.384993,62.777950,0.101726,HRDATA
"2022-10-29 10:58:11.179",0.000000,16.710951,1030.665283,-0.955780,-0.719025,-0.303894,1.234044,40.476568,-74.572835,301.652832,50.208138,60.159107,0.103918,HRDATA
"2022-10-29 10:58:11.280",0.000000,16.710951,1030.665283,-0.790222,-0.646194,-0.114059,1.027146,40.476568,-74.572835,301.652832,50.208138,58.675926,0.102571,HRDATA
"2022-10-29 10:58:11.380",0.000000,16.710951,1030.665283,-0.809967,-0.575714,-0.167908,1.007813,40.476568,-74.572835,301.652832,50.208138,56.575062,0.098710,HRDATA
"2022-10-29 10:58:11.479",0.000000,16.710951,1030.636139,-0.755661,-0.650284,-0.018448,0.997112,40.476568,-74.572835,301.652832,50.208138,55.132763,0.097837,HRDATA
"2022-10-29 10:58:11.580",0.000000,16.710951,1030.636139,-0.806641,-0.633453,-0.078735,1.028655,40.476568,-74.572835,300.638031,50.249224,59.865211,0.098686,HRDATA
