Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:28:15.241",0.260000,21.653641,1030.378952,-0.257751,-0.063782,-0.929703,0.966877,40.478162,-74.574245,287.012573,51.537397,47.267166,0.104923,HRDATA
"2022-10-29 11:28:15.341",0.260000,21.653641,1030.378952,-0.283875,-0.198181,-0.855362,0.922770,40.478162,-74.574245,287.012573,51.537397,47.564533,0.104985,HRDATA
"2022-10-29 11:28:15.441",0.260000,21.653641,1030.378952,-0.310333,-0.258942,-1.033401,1.109629,40.478162,-74.574245,288.082001,51.342395,47.104080,0.106291,HRDATA
"2022-10-29 11:28:15.541",0.260000,21.653641,1030.378952,-0.192352,-0.178207,-0.997330,1.031224,40.478162,-74.574245,288.082001,51.342395,45.311768,0.107621,HRDATA
"2022-10-29 11:28:15.641",0.260000,21.653641,1030.394058,-0.343918,0.095840,-0.989456,1.051898,40.478162,-74.574245,288.082001,51.342395,54.087070,0.109512,HRDATA
"2022-10-29 11:28:15.742",0.260000,21.653641,1030.394058,-0.351486,-0.005295,-1.306610,1.353071,40.478162,-74.574245,286.928467,51.357795,51.017292,0.108011,HRDATA
"2022-10-29 11:28:15.842",0.260000,21.653641,1030.394058,0.086700,-0.206284,-0.814804,0.844971,40.478162,-74.574245,286.928467,51.357795,51.974487,0.106379,HRDATA
"2022-10-29 11:28:15.941",0.260000,21.653641,1030.394058,-0.401382,-0.118195,-1.043716,1.124465,40.478162,-74.574245,286.928467,51.357795,52.687748,0.108003,HRDATA
"2022-10-29 11:28:16.041",0.260000,21.653641,1030.394058,-0.455978,-0.232224,-1.039749,1.158845,40.478162,-74.574245,286.928467,51.357795,53.641033,0.104397,HRDATA
"2022-10-29 11:28:16.142",0.260000,21.108627,1030.394058,-0.355118,-0.331024,-1.084671,1.188359,40.478164,-74.574244,286.928467,51.357795,53.138554,0.106176,HRDATA
"2022-10-29 11:28:16.242",0.260000,21.108627,1030.394058,-0.356567,-0.065750,-0.719055,0.805297,40.478164,-74.574244,286.928467,51.357795,53.332554,0.107495,HRDATA
"2022-10-29 11:28:16.342",0.260000,21.108627,1030.394058,-0.376709,-0.098022,-1.065536,1.134410,40.478164,-74.574244,289.175171,51.456146,51.764675,0.111769,HRDATA
"2022-10-29 11:28:16.442",0.260000,21.108627,1030.394058,-0.284271,-0.249222,-0.536591,0.656392,40.478164,-74.574244,290.269379,51.535525,49.331326,0.117128,HRDATA
"2022-10-29 11:28:16.542",0.260000,21.108627,1030.394058,-0.306976,-0.304581,-0.684006,0.809239,40.478164,-74.574244,291.375916,51.317021,47.686172,0.116093,HRDATA
"2022-10-29 11:28:16.642",0.260000,21.108627,1030.397644,-0.347595,-0.490219,-0.760742,0.969467,40.478164,-74.574244,291.375916,51.317021,46.243599,0.108042,HRDATA
"2022-10-29 11:28:16.743",0.260000,21.108627,1030.397644,-0.282898,-0.315338,-0.960373,1.049660,40.478164,-74.574244,291.375916,51.317021,45.184601,0.111505,HRDATA
"2022-10-29 11:28:16.842",0.260000,21.108627,1030.397644,-0.134750,-0.282471,-0.812347,0.870549,40.478164,-74.574244,290.018921,51.404105,52.513683,0.114535,HRDATA
"2022-10-29 11:28:16.942",0.260000,21.108627,1030.397644,-0.310211,-0.155319,-1.057205,1.112672,40.478164,-74.574244,287.740906,51.467097,54.465828,0.109169,HRDATA
"2022-10-29 11:28:17.040",0.290000,20.654617,1030.397644,-0.275665,-0.193634,-0.732285,0.806056,40.478168,-74.574245,286.689514,51.355001,51.624607,0.109604,HRDATA
"2022-10-29 11:28:17.142",0.290000,20.654617,1030.397644,-0.108551,-0.185013,-0.934082,0.958396,40.478168,-74.574245,286.689514,51.355001,56.772346,0.119231,HRDATA
"2022-10-29 11:28:17.242",0.290000,20.654617,1030.397644,-0.136139,-0.143860,-1.201416,1.217633,40.478168,-74.574245,285.361206,51.401466,53.316521,0.119961,HRDATA
"2022-10-29 11:28:17.342",0.290000,20.654617,1030.397644,-0.123749,-0.115097,-1.279510,1.290623,40.478168,-74.574245,285.361206,51.401466,53.999027,0.122187,HRDATA
"2022-10-29 11:28:17.442",0.290000,20.654617,1030.397644,-0.148727,-0.031067,-1.252411,1.261593,40.478168,-74.574245,285.361206,51.401466,53.464443,0.120053,HRDATA
"2022-10-29 11:28:17.541",0.290000,20.654617,1030.397644,-0.029175,-0.061630,-0.795670,0.798586,40.478168,-74.574245,285.361206,51.401466,52.782173,0.121624,HRDATA
"2022-10-29 11:28:17.642",0.290000,20.654617,1030.397644,-0.207596,-0.002777,-1.118774,1.137875,40.478168,-74.574245,285.361206,51.401466,50.006939,0.120389,HRDATA
"2022-10-29 11:28:17.742",0.290000,20.654617,1030.397644,-0.037109,-0.085739,-0.711197,0.717307,40.478168,-74.574245,285.361206,51.401466,50.877895,0.120870,HRDATA
"2022-10-29 11:28:17.842",0.290000,20.654617,1030.397644,-0.118500,-0.179993,-0.865662,0.892082,40.478168,-74.574245,285.361206,51.401466,49.083920,0.122752,HRDATA
"2022-10-29 11:28:17.942",0.290000,20.654617,1030.397644,-0.105408,-0.048431,-1.270752,1.276036,40.478168,-74.574245,286.406708,51.161689,59.383846,0.121627,HRDATA
"2022-10-29 11:28:18.041",0.290000,20.654617,1030.397644,0.001678,-0.144455,-1.107483,1.116865,40.478168,-74.574245,286.406708,51.161689,61.825607,0.119016,HRDATA
"2022-10-29 11:28:18.142",0.290000,20.654617,1030.397644,0.140717,-0.210831,-1.008438,1.039807,40.478168,-74.574245,287.627136,50.964071,58.386047,0.123471,HRDATA
"2022-10-29 11:28:18.242",0.290000,20.654617,1030.397644,-0.178329,-0.019958,-1.078522,1.093348,40.478168,-74.574245,286.363739,51.219904,54.317009,0.117949,HRDATA
"2022-10-29 11:28:18.341",0.290000,20.654617,1030.397644,-0.128754,-0.119736,-0.664017,0.686901,40.478168,-74.574245,286.363739,51.219904,50.648563,0.120559,HRDATA
"2022-10-29 11:28:18.442",0.290000,20.654617,1030.397644,-0.203430,-0.100006,-0.887360,0.915856,40.478168,-74.574245,286.363739,51.219904,48.564041,0.119232,HRDATA
"2022-10-29 11:28:18.542",0.290000,20.654617,1030.397644,-0.141052,-0.106506,-0.820709,0.839525,40.478168,-74.574245,288.895508,51.325358,51.242702,0.118068,HRDATA
"2022-10-29 11:28:18.641",0.290000,20.654617,1030.397644,0.058304,-0.125977,-1.117493,1.126081,40.478168,-74.574245,291.494324,51.350887,48.418060,0.114942,HRDATA
"2022-10-29 11:28:18.742",0.290000,20.654617,1030.397644,-0.006348,-0.112518,-0.799194,0.807101,40.478168,-74.574245,293.794373,51.487781,47.121140,0.116850,HRDATA
"2022-10-29 11:28:18.841",0.290000,20.654617,1030.397186,0.083633,-0.067368,-1.046432,1.051929,40.478168,-74.574245,294.900879,51.255347,49.081554,0.116735,HRDATA
"2022-10-29 11:28:18.942",0.290000,20.654617,1030.397186,-0.206436,-0.188660,-0.775253,0.824152,40.478168,-74.574245,295.979370,51.412833,48.501991,0.116228,HRDATA
"2022-10-29 11:28:19.041",0.290000,20.654617,1030.397186,-0.157104,-0.181473,-0.968079,0.997392,40.478168,-74.574245,295.979370,51.412833,48.235909,0.117845,HRDATA
"2022-10-29 11:28:19.142",0.610000,19.837997,1030.397186,-0.131744,0.052994,-0.980225,0.990457,40.478179,-74.574252,295.979370,51.412833,50.210114,0.117849,HRDATA
"2022-10-29 11:28:19.241",0.610000,19.837997,1030.397186,-0.127151,-0.239487,-1.102036,1.134902,40.478179,-74.574252,296.995758,51.305372,54.292408,0.117213,HRDATA
"2022-10-29 11:28:19.342",0.610000,19.837997,1030.397186,-0.125748,-0.122940,-1.141876,1.155339,40.478179,-74.574252,296.995758,51.305372,53.812344,0.116605,HRDATA
"2022-10-29 11:28:19.442",0.610000,19.837997,1030.397186,0.086761,-0.168335,-1.124054,1.139895,40.478179,-74.574252,296.995758,51.305372,52.086399,0.116454,HRDATA
"2022-10-29 11:28:19.542",0.610000,19.837997,1030.397186,0.030090,-0.233963,-0.550949,0.599324,40.478179,-74.574252,296.995758,51.305372,49.709038,0.116450,HRDATA
"2022-10-29 11:28:19.642",0.610000,19.837997,1030.397186,-0.086227,-0.037720,-1.279388,1.282846,40.478179,-74.574252,294.945343,50.947223,47.796860,0.116963,HRDATA
"2022-10-29 11:28:19.742",0.610000,19.837997,1030.397186,-0.092087,-0.023010,-0.780823,0.786571,40.478179,-74.574252,293.755280,51.123330,48.465652,0.113729,HRDATA
"2022-10-29 11:28:19.842",0.610000,19.837997,1030.396194,-0.160034,-0.044067,-0.831039,0.847455,40.478179,-74.574252,291.352173,51.188690,45.209969,0.114877,HRDATA
"2022-10-29 11:28:19.942",0.610000,19.837997,1030.396194,-0.281464,-0.034134,-0.962723,1.003605,40.478179,-74.574252,290.301208,50.881194,45.001652,0.115676,HRDATA
"2022-10-29 11:28:20.040",0.610000,19.837997,1030.396194,-0.271225,0.166962,-1.422302,1.457526,40.478179,-74.574252,289.161560,50.963000,50.454224,0.114687,HRDATA
"2022-10-29 11:28:20.142",0.750000,19.869614,1030.396194,-0.029419,0.159851,-0.913223,0.927575,40.478187,-74.574256,289.161560,50.963000,48.002258,0.114607,HRDATA
"2022-10-29 11:28:20.242",0.750000,19.869614,1030.396194,-0.172546,0.121719,-0.979492,1.001994,40.478187,-74.574256,289.161560,50.963000,47.062920,0.118132,HRDATA
"2022-10-29 11:28:20.341",0.750000,19.869614,1030.396194,-0.139343,0.056427,-0.983643,0.995064,40.478187,-74.574256,289.161560,50.963000,44.775143,0.117772,HRDATA
"2022-10-29 11:28:20.442",0.750000,19.869614,1030.396194,-0.242294,0.007828,-0.926941,0.958117,40.478187,-74.574256,289.161560,50.963000,55.088997,0.117465,HRDATA
"2022-10-29 11:28:20.541",0.750000,19.869614,1030.396194,-0.182739,-0.038376,-1.024734,1.041608,40.478187,-74.574256,290.201080,50.898380,54.149994,0.117076,HRDATA
"2022-10-29 11:28:20.642",0.750000,19.869614,1030.396194,-0.113525,-0.098434,-1.102859,1.113048,40.478187,-74.574256,290.201080,50.898380,52.512035,0.117007,HRDATA
"2022-10-29 11:28:20.742",0.750000,19.869614,1030.396194,0.023071,-0.070282,-1.145935,1.148320,40.478187,-74.574256,291.222321,51.058948,50.378975,0.116551,HRDATA
"2022-10-29 11:28:20.842",0.750000,19.869614,1030.396194,0.049149,-0.084000,-0.965393,0.970286,40.478187,-74.574256,291.222321,51.058948,47.415230,0.115432,HRDATA
"2022-10-29 11:28:20.942",0.750000,19.869614,1030.394287,0.001923,-0.022842,-0.879898,0.880197,40.478187,-74.574256,291.222321,51.058948,47.157856,0.115037,HRDATA
"2022-10-29 11:28:21.041",0.750000,19.844101,1030.394287,-0.115829,-0.005539,-0.866089,0.873818,40.478193,-74.574258,291.222321,51.058948,47.388809,0.114732,HRDATA
"2022-10-29 11:28:21.142",0.750000,19.844101,1030.394287,-0.143875,-0.023102,-0.917313,0.928814,40.478193,-74.574258,291.222321,51.058948,56.629787,0.115028,HRDATA
"2022-10-29 11:28:21.242",0.750000,19.844101,1030.394287,-0.143661,-0.103134,-0.907700,0.924767,40.478193,-74.574258,291.222321,51.058948,54.117046,0.115387,HRDATA
"2022-10-29 11:28:21.342",0.750000,19.844101,1030.394287,-0.081909,-0.140945,-1.055084,1.067604,40.478193,-74.574258,292.351440,51.175864,51.176411,0.116169,HRDATA
"2022-10-29 11:28:21.442",0.750000,19.844101,1030.394287,0.021393,-0.168152,-1.154205,1.166586,40.478193,-74.574258,292.351440,51.175864,48.079605,0.116525,HRDATA
"2022-10-29 11:28:21.542",0.750000,19.844101,1030.394287,-0.027878,0.074677,-1.013565,1.016695,40.478193,-74.574258,292.351440,51.175864,48.693527,0.116371,HRDATA
"2022-10-29 11:28:21.641",0.750000,19.844101,1030.394287,-0.118500,0.075607,-0.981827,0.991838,40.478193,-74.574258,292.351440,51.175864,46.261612,0.117336,HRDATA
"2022-10-29 11:28:21.742",0.750000,19.844101,1030.394287,-0.122162,0.017609,-0.943390,0.951429,40.478193,-74.574258,292.351440,51.175864,45.796299,0.117665,HRDATA
"2022-10-29 11:28:21.842",0.750000,19.844101,1030.394287,-0.161102,-0.039520,-0.911377,0.926350,40.478193,-74.574258,292.351440,51.175864,47.370731,0.116555,HRDATA
"2022-10-29 11:28:21.942",0.750000,19.844101,1030.394287,-0.162689,-0.056290,-1.085754,1.099317,40.478193,-74.574258,292.351440,51.175864,46.701942,0.115878,HRDATA
"2022-10-29 11:28:22.041",0.710000,19.466995,1030.392609,-0.122986,-0.168274,-1.130310,1.149366,40.478199,-74.574260,292.351440,51.175864,48.780296,0.113282,HRDATA
"2022-10-29 11:28:22.142",0.710000,19.466995,1030.392609,-0.031799,0.013077,-1.060806,1.061363,40.478199,-74.574260,292.351440,51.175864,47.870380,0.112441,HRDATA
"2022-10-29 11:28:22.241",0.710000,19.466995,1030.392609,0.103241,-0.093338,-0.865982,0.877095,40.478199,-74.574260,292.351440,51.175864,45.612530,0.111180,HRDATA
"2022-10-29 11:28:22.342",0.710000,19.466995,1030.392609,-0.035934,-0.016296,-0.834808,0.835740,40.478199,-74.574260,291.237640,50.990331,43.939739,0.112470,HRDATA
"2022-10-29 11:28:22.442",0.710000,19.466995,1030.392609,-0.161880,-0.005020,-0.842300,0.857730,40.478199,-74.574260,291.237640,50.990331,43.486977,0.113797,HRDATA
"2022-10-29 11:28:22.542",0.710000,19.466995,1030.392609,-0.177246,-0.026230,-0.862320,0.880738,40.478199,-74.574260,290.203613,51.105624,43.468620,0.114645,HRDATA
"2022-10-29 11:28:22.642",0.710000,19.466995,1030.392609,-0.155884,-0.101089,-1.072510,1.088483,40.478199,-74.574260,290.203613,51.105624,42.809643,0.115054,HRDATA
"2022-10-29 11:28:22.742",0.710000,19.466995,1030.392609,-0.128769,-0.128571,-1.236115,1.249436,40.478199,-74.574260,290.203613,51.105624,43.493099,0.114048,HRDATA
"2022-10-29 11:28:22.841",0.710000,19.466995,1030.392609,-0.002060,0.002945,-1.183472,1.183477,40.478199,-74.574260,290.203613,51.105624,47.665188,0.111744,HRDATA
"2022-10-29 11:28:22.942",0.710000,19.466995,1030.392609,-0.053436,0.124863,-0.839035,0.849956,40.478199,-74.574260,290.203613,51.105624,47.138142,0.111482,HRDATA
"2022-10-29 11:28:23.040",0.710000,19.466995,1030.392609,-0.091705,-0.001968,-0.960175,0.964546,40.478199,-74.574260,290.203613,51.105624,44.808781,0.110666,HRDATA
"2022-10-29 11:28:23.142",0.630000,19.306625,1030.389404,-0.160995,-0.055634,-0.916458,0.932153,40.478205,-74.574261,290.203613,51.105624,49.316902,0.111658,HRDATA
"2022-10-29 11:28:23.242",0.630000,19.306625,1030.389404,-0.206482,-0.078751,-1.003326,1.027375,40.478205,-74.574261,291.230927,50.986319,47.943966,0.112549,HRDATA
"2022-10-29 11:28:23.340",0.630000,19.306625,1030.389404,-0.193298,-0.082687,-1.125946,1.145406,40.478205,-74.574261,291.230927,50.986319,44.805569,0.111613,HRDATA
"2022-10-29 11:28:23.441",0.630000,19.306625,1030.389404,-0.147705,-0.104721,-1.034973,1.050692,40.478205,-74.574261,291.230927,50.986319,45.263985,0.113344,HRDATA
"2022-10-29 11:28:23.542",0.630000,19.306625,1030.389404,-0.039719,0.009369,-1.050751,1.051543,40.478205,-74.574261,292.245544,50.943949,44.836517,0.112832,HRDATA
"2022-10-29 11:28:23.641",0.630000,19.306625,1030.389404,0.090302,-0.090118,-0.886261,0.895396,40.478205,-74.574261,292.245544,50.943949,47.062923,0.110979,HRDATA
"2022-10-29 11:28:23.742",0.630000,19.306625,1030.389404,-0.014725,-0.057770,-0.926910,0.928826,40.478205,-74.574261,292.245544,50.943949,49.561329,0.111206,HRDATA
"2022-10-29 11:28:23.841",0.630000,19.306625,1030.389404,-0.141968,-0.052307,-0.833130,0.846756,40.478205,-74.574261,292.245544,50.943949,47.041656,0.111451,HRDATA
"2022-10-29 11:28:23.942",0.630000,19.306625,1030.389404,-0.187241,-0.070908,-0.938110,0.959238,40.478205,-74.574261,292.245544,50.943949,45.139980,0.112143,HRDATA
"2022-10-29 11:28:24.041",0.630000,19.306625,1030.389404,-0.162735,-0.092422,-1.041000,1.057689,40.478205,-74.574261,292.245544,50.943949,45.068703,0.113050,HRDATA
"2022-10-29 11:28:24.140",0.630000,19.190567,1030.388794,-0.157898,-0.109085,-1.073318,1.090341,40.478211,-74.574261,293.301819,51.021632,47.127819,0.113621,HRDATA
"2022-10-29 11:28:24.242",0.630000,19.190567,1030.388794,0.025345,-0.057343,-1.127228,1.128970,40.478211,-74.574261,293.301819,51.021632,49.971928,0.113638,HRDATA
"2022-10-29 11:28:24.341",0.630000,19.190567,1030.388794,-0.097000,0.100433,-0.990601,1.000393,40.478211,-74.574261,293.301819,51.021632,48.172691,0.113960,HRDATA
"2022-10-29 11:28:24.441",0.630000,19.190567,1030.388794,-0.136353,-0.014847,-0.964554,0.974257,40.478211,-74.574261,293.301819,51.021632,53.719345,0.113886,HRDATA
"2022-10-29 11:28:24.540",0.630000,19.190567,1030.388794,-0.234116,-0.028534,-0.897049,0.927535,40.478211,-74.574261,293.301819,51.021632,51.894821,0.113617,HRDATA
"2022-10-29 11:28:24.641",0.630000,19.190567,1030.388794,-0.241302,0.037567,-1.054077,1.081997,40.478211,-74.574261,293.301819,51.021632,48.742374,0.113772,HRDATA
"2022-10-29 11:28:24.742",0.630000,19.190567,1030.388794,-0.229004,-0.033493,-0.980148,1.007102,40.478211,-74.574261,294.308350,50.920824,47.070522,0.114991,HRDATA
"2022-10-29 11:28:24.841",0.630000,19.190567,1030.388794,-0.214813,-0.072815,-1.084000,1.107475,40.478211,-74.574261,294.308350,50.920824,44.939011,0.116644,HRDATA
"2022-10-29 11:28:24.940",0.630000,19.190567,1030.388794,-0.124359,-0.020477,-1.028152,1.035848,40.478211,-74.574261,294.308350,50.920824,44.153557,0.114641,HRDATA
"2022-10-29 11:28:25.040",0.660000,18.775955,1030.388794,-0.019241,-0.040344,-0.842438,0.843623,40.478217,-74.574262,294.308350,50.920824,48.115662,0.114292,HRDATA
"2022-10-29 11:28:25.140",0.660000,18.775955,1030.388794,-0.142380,0.033646,-1.075943,1.085844,40.478217,-74.574262,293.216919,50.925006,46.312572,0.115039,HRDATA
"2022-10-29 11:28:25.240",0.660000,18.775955,1030.387115,-0.215927,-0.005814,-0.941742,0.966197,40.478217,-74.574262,292.095154,50.913770,57.651154,0.115342,HRDATA
"2022-10-29 11:28:25.342",0.660000,18.775955,1030.387115,-0.259491,-0.004898,-0.976578,1.010477,40.478217,-74.574262,290.997772,50.815125,53.529678,0.114562,HRDATA
"2022-10-29 11:28:25.441",0.660000,18.775955,1030.387115,-0.275375,0.006317,-0.947647,0.986867,40.478217,-74.574262,290.997772,50.815125,50.631569,0.114522,HRDATA
"2022-10-29 11:28:25.541",0.660000,18.775955,1030.387115,-0.168152,0.182663,-1.256973,1.281258,40.478217,-74.574262,290.997772,50.815125,48.321316,0.115784,HRDATA
"2022-10-29 11:28:25.641",0.660000,18.775955,1030.387115,0.076889,0.120956,-0.671494,0.686619,40.478217,-74.574262,290.997772,50.815125,45.243073,0.118913,HRDATA
"2022-10-29 11:28:25.742",0.660000,18.775955,1030.387115,-0.056854,0.128082,-1.147980,1.156501,40.478217,-74.574262,290.997772,50.815125,43.732754,0.120133,HRDATA
"2022-10-29 11:28:25.842",0.660000,18.775955,1030.387115,-0.195129,0.080200,-0.952332,0.975419,40.478217,-74.574262,290.997772,50.815125,49.003292,0.119135,HRDATA
"2022-10-29 11:28:25.942",0.660000,18.775955,1030.387115,-0.171570,0.025711,-1.048843,1.063094,40.478217,-74.574262,290.997772,50.815125,49.464905,0.118193,HRDATA
"2022-10-29 11:28:26.041",0.660000,18.775955,1030.387115,-0.082306,0.072617,-1.300537,1.305161,40.478217,-74.574262,290.997772,50.815125,52.232693,0.117751,HRDATA
"2022-10-29 11:28:26.141",0.690000,18.588699,1030.387115,0.018356,0.123978,-1.206390,1.212883,40.478225,-74.574262,290.997772,50.815125,49.301624,0.117363,HRDATA
"2022-10-29 11:28:26.242",0.690000,18.588699,1030.387115,0.060867,0.054764,-0.916763,0.920412,40.478225,-74.574262,292.020447,50.835705,51.765362,0.117036,HRDATA
"2022-10-29 11:28:26.342",0.690000,18.588699,1030.386963,-0.044861,0.063034,-1.096268,1.098994,40.478225,-74.574262,292.020447,50.835705,56.260712,0.117314,HRDATA
"2022-10-29 11:28:26.442",0.690000,18.588699,1030.386963,-0.000443,-0.119492,-0.703064,0.713146,40.478225,-74.574262,292.020447,50.835705,53.626152,0.116001,HRDATA
"2022-10-29 11:28:26.540",0.690000,18.588699,1030.386963,-0.035873,-0.019867,-1.034851,1.035663,40.478225,-74.574262,292.020447,50.835705,52.026352,0.114213,HRDATA
"2022-10-29 11:28:26.642",0.690000,18.588699,1030.386963,-0.076385,-0.007141,-0.985611,0.988592,40.478225,-74.574262,293.197266,50.878374,49.693588,0.115558,HRDATA
"2022-10-29 11:28:26.742",0.690000,18.588699,1030.386963,-0.028015,0.067322,-1.091721,1.094153,40.478225,-74.574262,294.201172,50.743551,49.433521,0.115345,HRDATA
"2022-10-29 11:28:26.842",0.690000,18.588699,1030.386963,0.074631,0.146545,-1.028961,1.042020,40.478225,-74.574262,295.284637,50.872903,51.386040,0.115647,HRDATA
"2022-10-29 11:28:26.941",0.690000,18.588699,1030.386963,-0.061798,0.069992,-0.872894,0.877874,40.478225,-74.574262,295.284637,50.872903,59.420734,0.115912,HRDATA
"2022-10-29 11:28:27.040",0.690000,18.368546,1030.386963,-0.086090,0.101654,-1.020142,1.028802,40.478232,-74.574263,296.332031,50.882717,56.287514,0.116395,HRDATA
"2022-10-29 11:28:27.142",0.690000,18.368546,1030.386963,-0.162170,0.055542,-0.977722,0.992635,40.478232,-74.574263,297.498322,50.887792,53.868130,0.117043,HRDATA
"2022-10-29 11:28:27.242",0.690000,18.368546,1030.386963,-0.177246,0.092163,-1.077606,1.095968,40.478232,-74.574263,297.498322,50.887792,55.052700,0.117661,HRDATA
"2022-10-29 11:28:27.342",0.690000,18.368546,1030.386963,-0.160522,0.122910,-1.220795,1.237422,40.478232,-74.574263,297.498322,50.887792,60.909782,0.118394,HRDATA
"2022-10-29 11:28:27.441",0.690000,18.368546,1030.386963,-0.080582,0.171585,-1.101959,1.118145,40.478232,-74.574263,298.553284,50.984047,57.486816,0.119097,HRDATA
"2022-10-29 11:28:27.541",0.690000,18.368546,1030.386963,0.010178,0.127136,-0.883926,0.893081,40.478232,-74.574263,298.553284,50.984047,54.374065,0.120134,HRDATA
"2022-10-29 11:28:27.641",0.690000,18.368546,1030.386963,-0.125732,0.121109,-0.980576,0.995994,40.478232,-74.574263,298.553284,50.984047,52.834164,0.119569,HRDATA
"2022-10-29 11:28:27.742",0.690000,18.368546,1030.386963,-0.107025,0.027771,-0.793243,0.800912,40.478232,-74.574263,298.553284,50.984047,54.130695,0.118968,HRDATA
"2022-10-29 11:28:27.841",0.690000,18.368546,1030.386963,-0.174957,0.024170,-0.816635,0.835516,40.478232,-74.574263,298.553284,50.984047,54.418625,0.119376,HRDATA
"2022-10-29 11:28:27.941",0.690000,18.368546,1030.386963,-0.234451,0.088120,-0.882202,0.917068,40.478232,-74.574263,298.553284,50.984047,52.270542,0.119511,HRDATA
"2022-10-29 11:28:28.041",0.690000,18.368546,1030.386963,-0.270340,0.168533,-1.097626,1.142921,40.478232,-74.574263,298.553284,50.984047,50.903217,0.118702,HRDATA
"2022-10-29 11:28:28.141",0.700000,18.350571,1030.386963,-0.130493,0.320526,-1.000580,1.058738,40.478239,-74.574266,298.553284,50.984047,48.378422,0.117017,HRDATA
"2022-10-29 11:28:28.241",0.700000,18.350571,1030.386963,-0.275421,0.198212,-0.920654,0.981198,40.478239,-74.574266,298.553284,50.984047,45.796986,0.117420,HRDATA
"2022-10-29 11:28:28.341",0.700000,18.350571,1030.386963,-0.259552,0.173386,-0.962784,1.012118,40.478239,-74.574266,298.553284,50.984047,50.531437,0.117658,HRDATA
"2022-10-29 11:28:28.442",0.700000,18.350571,1030.388870,-0.316711,0.137604,-0.922653,0.985155,40.478239,-74.574266,298.553284,50.984047,47.890911,0.118050,HRDATA
"2022-10-29 11:28:28.541",0.700000,18.350571,1030.388870,-0.331894,0.145935,-1.028442,1.090479,40.478239,-74.574266,298.553284,50.984047,45.954899,0.117762,HRDATA
"2022-10-29 11:28:28.642",0.700000,18.350571,1030.388870,-0.282990,0.172729,-1.066879,1.117206,40.478239,-74.574266,298.553284,50.984047,44.150322,0.116176,HRDATA
"2022-10-29 11:28:28.741",0.700000,18.350571,1030.388870,-0.159103,0.231232,-0.975708,1.015277,40.478239,-74.574266,299.629944,50.993322,51.479691,0.115732,HRDATA
"2022-10-29 11:28:28.840",0.700000,18.350571,1030.388870,-0.052841,0.220993,-0.918274,0.945969,40.478239,-74.574266,299.629944,50.993322,48.983276,0.116318,HRDATA
"2022-10-29 11:28:28.942",0.700000,18.350571,1030.388870,-0.179230,0.184494,-0.973831,1.007228,40.478239,-74.574266,299.629944,50.993322,47.795605,0.114965,HRDATA
"2022-10-29 11:28:29.040",0.740000,18.626877,1030.388870,-0.176727,0.115479,-0.829330,0.855778,40.478247,-74.574271,299.629944,50.993322,55.600773,0.113707,HRDATA
"2022-10-29 11:28:29.142",0.740000,18.626877,1030.388870,-0.254166,0.098404,-0.895538,0.936094,40.478247,-74.574271,298.621368,51.175653,61.660896,0.113900,HRDATA
"2022-10-29 11:28:29.242",0.740000,18.626877,1030.388870,-0.331497,0.121170,-0.973877,1.035861,40.478247,-74.574271,298.621368,51.175653,58.324032,0.114328,HRDATA
"2022-10-29 11:28:29.342",0.740000,18.626877,1030.388870,-0.376572,0.183167,-1.138626,1.213188,40.478247,-74.574271,298.621368,51.175653,56.046886,0.114878,HRDATA
"2022-10-29 11:28:29.442",0.740000,18.626877,1030.388870,-0.160095,0.234314,-1.090942,1.127248,40.478247,-74.574271,298.621368,51.175653,53.197857,0.115226,HRDATA
"2022-10-29 11:28:29.541",0.740000,18.626877,1030.389709,-0.141769,0.113495,-0.803543,0.823809,40.478247,-74.574271,299.635437,51.178986,53.610058,0.116765,HRDATA
"2022-10-29 11:28:29.641",0.740000,18.626877,1030.389709,-0.210922,0.037888,-0.866074,0.892192,40.478247,-74.574271,299.635437,51.178986,51.411224,0.119426,HRDATA
"2022-10-29 11:28:29.740",0.740000,18.626877,1030.389709,-0.229263,-0.035706,-0.917023,0.945921,40.478247,-74.574271,299.635437,51.178986,61.989609,0.119539,HRDATA
"2022-10-29 11:28:29.840",0.740000,18.626877,1030.389709,-0.244186,-0.084549,-1.074280,1.104922,40.478247,-74.574271,299.635437,51.178986,58.167580,0.119111,HRDATA
"2022-10-29 11:28:29.940",0.740000,18.626877,1030.389709,-0.223083,-0.096664,-1.011017,1.039839,40.478247,-74.574271,299.635437,51.178986,59.607861,0.116311,HRDATA
"2022-10-29 11:28:30.040",0.740000,18.626877,1030.389709,-0.131195,-0.031738,-1.130920,1.138947,40.478247,-74.574271,299.635437,51.178986,55.153946,0.115066,HRDATA
"2022-10-29 11:28:30.140",0.740000,18.468369,1030.389709,-0.108765,-0.096146,-0.827805,0.840437,40.478253,-74.574275,299.635437,51.178986,52.081268,0.116433,HRDATA
"2022-10-29 11:28:30.240",0.740000,18.468369,1030.389709,-0.053528,-0.046921,-0.947540,0.950210,40.478253,-74.574275,299.635437,51.178986,50.096867,0.117768,HRDATA
"2022-10-29 11:28:30.341",0.740000,18.468369,1030.389709,-0.099167,-0.053970,-0.900803,0.907850,40.478253,-74.574275,299.635437,51.178986,56.866558,0.117071,HRDATA
