Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:25:58.350",0.818499,17.966847,1030.279160,-0.401840,-0.572342,-0.586700,0.912835,40.478586,-74.574488,324.786926,51.201973,0.000000,0.082015,HRDATA
"2022-10-29 11:25:58.449",0.818499,17.966847,1030.279160,-0.520294,-0.580475,-1.041168,1.300649,40.478586,-74.574488,324.786926,51.201973,0.000000,0.080703,HRDATA
"2022-10-29 11:25:58.549",0.818499,17.966847,1030.279160,-0.477478,-0.621826,-0.752975,1.087026,40.478586,-74.574488,323.785767,51.229143,0.000000,0.082912,HRDATA
"2022-10-29 11:25:58.650",0.818499,17.966847,1030.279160,-0.478958,-0.771332,-0.686066,1.137998,40.478586,-74.574488,323.785767,51.229143,0.000000,0.081426,HRDATA
"2022-10-29 11:25:58.749",0.818499,17.966847,1030.279160,-0.383301,-0.874435,-0.538223,1.096011,40.478586,-74.574488,323.785767,51.229143,0.000000,0.081238,HRDATA
"2022-10-29 11:25:58.850",0.818499,17.966847,1030.279160,-0.513214,-0.742722,0.100616,0.908376,40.478586,-74.574488,324.989746,51.409035,0.000000,0.086537,HRDATA
"2022-10-29 11:25:58.948",0.818499,17.966847,1030.279160,-1.014526,-0.633102,-0.533691,1.309545,40.478586,-74.574488,331.330048,50.971820,0.000000,0.102981,HRDATA
"2022-10-29 11:25:59.049",1.116502,18.649297,1030.279160,-1.292801,-0.407700,-0.566010,1.468986,40.478596,-74.574495,336.037811,51.001230,0.000000,0.116276,HRDATA
"2022-10-29 11:25:59.150",1.116502,18.649297,1030.279160,-0.745499,-0.544479,-0.099152,0.928470,40.478596,-74.574495,332.701324,50.863786,0.000000,0.112337,HRDATA
"2022-10-29 11:25:59.250",1.116502,18.649297,1030.279160,0.627090,0.590363,-0.053268,0.862907,40.478596,-74.574495,327.340118,50.849805,0.000000,0.099214,HRDATA
"2022-10-29 11:25:59.349",1.116502,18.649297,1030.279160,-0.789856,-0.767578,-0.562195,1.236573,40.478596,-74.574495,323.115723,51.029971,0.000000,0.097711,HRDATA
"2022-10-29 11:25:59.449",1.116502,18.649297,1030.279160,-0.263107,-0.497879,-0.377777,0.678104,40.478596,-74.574495,316.310455,51.051724,0.000000,0.080749,HRDATA
"2022-10-29 11:25:59.549",1.116502,18.649297,1030.279160,0.150421,-0.252548,-0.815170,0.866550,40.478596,-74.574495,313.455231,51.228891,0.000000,0.076757,HRDATA
"2022-10-29 11:25:59.650",1.116502,18.649297,1030.279160,-0.149506,-0.126450,-0.818207,0.841311,40.478596,-74.574495,308.898132,50.991471,0.000000,0.076400,HRDATA
"2022-10-29 11:25:59.749",1.116502,18.649297,1030.279160,-0.949539,-1.114136,-0.449417,1.531306,40.478596,-74.574495,306.308929,51.189876,0.000000,0.074812,HRDATA
"2022-10-29 11:25:59.850",1.116502,18.649297,1030.279160,0.047791,-0.594681,-0.193939,0.627329,40.478596,-74.574495,302.756378,51.311284,0.000000,0.077158,HRDATA
"2022-10-29 11:25:59.949",1.116502,18.649297,1030.279160,1.610672,0.624008,-0.093628,1.729860,40.478596,-74.574495,296.899750,51.123039,0.000000,0.074537,HRDATA
"2022-10-29 11:26:00.049",0.653708,20.245398,1030.293808,-0.920517,-0.171326,-1.612167,1.864346,40.478597,-74.574493,293.622223,51.202586,0.000000,0.069497,HRDATA
"2022-10-29 11:26:00.150",0.653708,20.245398,1030.293808,-0.497787,-0.069275,-0.625946,0.802745,40.478597,-74.574493,292.416260,50.830230,0.000000,0.074624,HRDATA
"2022-10-29 11:26:00.249",0.653708,20.245398,1030.293808,-0.229584,-0.051025,-1.136292,1.160375,40.478597,-74.574493,292.416260,50.830230,0.000000,0.080361,HRDATA
"2022-10-29 11:26:00.350",0.653708,20.245398,1030.293808,-0.592331,-0.114563,-1.101257,1.255686,40.478597,-74.574493,292.416260,50.830230,0.000000,0.083708,HRDATA
"2022-10-29 11:26:00.449",0.653708,20.245398,1030.293808,-0.254532,-0.126755,-0.852234,0.898419,40.478597,-74.574493,292.416260,50.830230,0.000000,0.080676,HRDATA
"2022-10-29 11:26:00.549",0.653708,20.245398,1030.293808,-0.187027,-0.366486,-0.942429,1.028330,40.478597,-74.574493,292.416260,50.830230,0.000000,0.078128,HRDATA
"2022-10-29 11:26:00.650",0.653708,20.245398,1030.293808,-0.679489,-0.113007,-1.083237,1.283697,40.478597,-74.574493,291.281860,51.222593,0.000000,0.075613,HRDATA
"2022-10-29 11:26:00.750",0.653708,20.245398,1030.293808,-0.449356,0.009140,-0.883102,0.990896,40.478597,-74.574493,291.281860,51.222593,0.000000,0.079495,HRDATA
"2022-10-29 11:26:00.850",0.653708,20.245398,1030.293808,-0.346054,-0.170486,-1.096344,1.162235,40.478597,-74.574493,291.281860,51.222593,0.000000,0.079218,HRDATA
"2022-10-29 11:26:00.949",0.653708,20.245398,1030.293808,-0.283447,-0.268311,-0.969833,1.045423,40.478597,-74.574493,292.349060,51.158277,0.000000,0.078913,HRDATA
"2022-10-29 11:26:01.049",0.761845,19.288301,1030.297089,-0.266464,-0.308533,-0.805405,0.902703,40.478600,-74.574504,292.349060,51.158277,0.000000,0.078121,HRDATA
"2022-10-29 11:26:01.150",0.761845,19.288301,1030.297089,-0.187393,-0.171371,-0.956009,0.989160,40.478600,-74.574504,293.359802,51.040664,0.000000,0.076651,HRDATA
"2022-10-29 11:26:01.249",0.761845,19.288301,1030.297089,-0.191650,-0.221756,-0.617188,0.683247,40.478600,-74.574504,293.359802,51.040664,0.000000,0.075440,HRDATA
"2022-10-29 11:26:01.350",0.761845,19.288301,1030.297089,-0.273911,-0.248734,-0.718796,0.808432,40.478600,-74.574504,293.359802,51.040664,0.000000,0.075503,HRDATA
"2022-10-29 11:26:01.449",0.761845,19.288301,1030.297089,-0.226578,-0.271408,-0.988190,1.049533,40.478600,-74.574504,293.359802,51.040664,0.000000,0.074632,HRDATA
"2022-10-29 11:26:01.549",0.761845,19.288301,1030.297089,-0.258392,-0.278397,-0.919571,0.994928,40.478600,-74.574504,293.359802,51.040664,0.000000,0.074021,HRDATA
"2022-10-29 11:26:01.649",0.761845,19.288301,1030.297089,-0.297058,-0.303986,-0.979065,1.067342,40.478600,-74.574504,293.359802,51.040664,0.000000,0.073025,HRDATA
"2022-10-29 11:26:01.750",0.761845,19.288301,1030.297089,-0.322723,-0.242920,-1.030273,1.106627,40.478600,-74.574504,293.359802,51.040664,0.000000,0.073898,HRDATA
"2022-10-29 11:26:01.850",0.761845,19.288301,1030.297089,-0.303177,-0.275970,-1.044159,1.121759,40.478600,-74.574504,294.419159,51.290123,0.000000,0.075308,HRDATA
"2022-10-29 11:26:01.949",0.761845,19.288301,1030.297089,-0.197662,-0.212296,-0.852142,0.900159,40.478600,-74.574504,294.419159,51.290123,0.000000,0.077316,HRDATA
"2022-10-29 11:26:02.049",0.396734,18.671742,1030.297089,-0.140274,-0.218765,-0.935349,0.970779,40.478601,-74.574504,294.419159,51.290123,0.000000,0.077916,HRDATA
"2022-10-29 11:26:02.149",0.396734,18.671742,1030.309906,-0.276123,-0.128860,-0.840927,0.894431,40.478601,-74.574504,294.419159,51.290123,0.000000,0.077689,HRDATA
"2022-10-29 11:26:02.249",0.396734,18.671742,1030.309906,-0.315643,-0.146957,-0.940979,1.003329,40.478601,-74.574504,294.419159,51.290123,0.000000,0.078209,HRDATA
"2022-10-29 11:26:02.349",0.396734,18.671742,1030.309906,-0.301941,-0.173706,-0.819733,0.890676,40.478601,-74.574504,294.419159,51.290123,0.000000,0.078379,HRDATA
"2022-10-29 11:26:02.448",0.396734,18.671742,1030.309906,-0.289764,-0.193893,-0.894547,0.960089,40.478601,-74.574504,294.419159,51.290123,0.000000,0.078358,HRDATA
"2022-10-29 11:26:02.549",0.396734,18.671742,1030.309906,-0.332779,-0.208694,-0.960098,1.037345,40.478601,-74.574504,294.419159,51.290123,0.000000,0.078076,HRDATA
"2022-10-29 11:26:02.649",0.396734,18.671742,1030.309906,-0.403046,-0.165771,-0.959778,1.054087,40.478601,-74.574504,294.419159,51.290123,0.000000,0.077677,HRDATA
"2022-10-29 11:26:02.750",0.396734,18.671742,1030.309906,-0.351227,-0.208313,-0.897507,0.986039,40.478601,-74.574504,294.419159,51.290123,0.000000,0.076827,HRDATA
"2022-10-29 11:26:02.850",0.396734,18.671742,1030.309906,-0.272720,-0.075745,-1.074661,1.111310,40.478601,-74.574504,294.419159,51.290123,0.000000,0.076367,HRDATA
"2022-10-29 11:26:02.949",0.396734,18.671742,1030.309906,-0.353928,-0.468735,-0.686172,0.903222,40.478601,-74.574504,294.419159,51.290123,0.000000,0.078276,HRDATA
"2022-10-29 11:26:03.049",0.527958,18.915680,1030.309906,-0.202255,-0.187195,-0.990891,1.028500,40.478605,-74.574508,294.419159,51.290123,0.000000,0.074099,HRDATA
"2022-10-29 11:26:03.149",0.527958,18.915680,1030.309906,-0.343414,-0.171616,-1.276550,1.333029,40.478605,-74.574508,294.419159,51.290123,0.000000,0.077615,HRDATA
"2022-10-29 11:26:03.249",0.527958,18.915680,1030.322113,-0.771027,-0.219833,-1.133850,1.388677,40.478605,-74.574508,294.419159,51.290123,0.000000,0.080019,HRDATA
"2022-10-29 11:26:03.349",0.527958,18.915680,1030.322113,0.239502,-0.158066,-0.149353,0.323500,40.478605,-74.574508,293.378174,51.455517,0.000000,0.076072,HRDATA
"2022-10-29 11:26:03.449",0.527958,18.915680,1030.322113,-0.596054,-0.449249,-1.059586,1.296081,40.478605,-74.574508,292.348724,51.416410,0.000000,0.064828,HRDATA
"2022-10-29 11:26:03.549",0.527958,18.915680,1030.322113,-0.142746,-0.287079,-0.741272,0.807635,40.478605,-74.574508,292.348724,51.416410,0.000000,0.072208,HRDATA
"2022-10-29 11:26:03.650",0.527958,18.915680,1030.322113,-0.289337,-0.225983,-0.822845,0.901032,40.478605,-74.574508,292.348724,51.416410,0.000000,0.074893,HRDATA
"2022-10-29 11:26:03.749",0.527958,18.915680,1030.322113,-0.101669,-0.192490,-0.873444,0.900163,40.478605,-74.574508,292.348724,51.416410,0.000000,0.076233,HRDATA
"2022-10-29 11:26:03.849",0.527958,18.915680,1030.322113,-0.213654,-0.220428,-0.833496,0.888230,40.478605,-74.574508,292.348724,51.416410,0.000000,0.075330,HRDATA
"2022-10-29 11:26:03.950",0.527958,18.915680,1030.322113,-0.295151,-0.141144,-0.918701,0.975217,40.478605,-74.574508,292.348724,51.416410,0.000000,0.076566,HRDATA
"2022-10-29 11:26:04.048",0.435273,19.053647,1030.322113,-0.368820,-0.155930,-1.008072,1.084690,40.478607,-74.574510,292.348724,51.416410,0.000000,0.079165,HRDATA
"2022-10-29 11:26:04.150",0.435273,19.053647,1030.322113,-0.347870,-0.137253,-0.936813,1.008698,40.478607,-74.574510,291.341736,50.956516,0.000000,0.079731,HRDATA
"2022-10-29 11:26:04.249",0.435273,19.053647,1030.322342,-0.383347,-0.108154,-0.988037,1.065302,40.478607,-74.574510,291.341736,50.956516,0.000000,0.079080,HRDATA
"2022-10-29 11:26:04.348",0.435273,19.053647,1030.322342,-0.343323,-0.158798,-1.023636,1.091292,40.478607,-74.574510,291.341736,50.956516,0.000000,0.078457,HRDATA
"2022-10-29 11:26:04.449",0.435273,19.053647,1030.322342,-0.099884,-0.224182,-0.942535,0.973965,40.478607,-74.574510,291.341736,50.956516,0.000000,0.076890,HRDATA
"2022-10-29 11:26:04.548",0.435273,19.053647,1030.322342,-0.227249,-0.287231,-0.926682,0.996435,40.478607,-74.574510,291.341736,50.956516,0.000000,0.075281,HRDATA
"2022-10-29 11:26:04.649",0.435273,19.053647,1030.322342,-0.237854,-0.269547,-0.965591,1.030338,40.478607,-74.574510,291.341736,50.956516,0.000000,0.074484,HRDATA
"2022-10-29 11:26:04.749",0.435273,19.053647,1030.322342,-0.277893,-0.227173,-0.976852,1.040708,40.478607,-74.574510,291.341736,50.956516,0.000000,0.075299,HRDATA
"2022-10-29 11:26:04.849",0.435273,19.053647,1030.322342,-0.261063,-0.264740,-0.962341,1.031669,40.478607,-74.574510,291.341736,50.956516,0.000000,0.075605,HRDATA
"2022-10-29 11:26:04.950",0.435273,19.053647,1030.322342,-0.322327,-0.298950,-0.918976,1.018716,40.478607,-74.574510,291.341736,50.956516,0.000000,0.075794,HRDATA
"2022-10-29 11:26:05.049",0.398247,18.590541,1030.322342,-0.275650,-0.229279,-0.979065,1.042650,40.478611,-74.574512,292.368835,50.871418,0.000000,0.077425,HRDATA
"2022-10-29 11:26:05.150",0.398247,18.590541,1030.322342,-0.279114,-0.221970,-1.040985,1.100375,40.478611,-74.574512,292.368835,50.871418,0.000000,0.078168,HRDATA
"2022-10-29 11:26:05.249",0.398247,18.590541,1030.322342,-0.258011,-0.154495,-1.030823,1.073794,40.478611,-74.574512,292.368835,50.871418,0.000000,0.078987,HRDATA
"2022-10-29 11:26:05.349",0.398247,18.590541,1030.322342,-0.305969,-0.183411,-0.843826,0.916133,40.478611,-74.574512,292.368835,50.871418,0.000000,0.079804,HRDATA
"2022-10-29 11:26:05.450",0.398247,18.590541,1030.322342,-0.362213,-0.105591,-0.922623,0.996785,40.478611,-74.574512,292.368835,50.871418,0.000000,0.080143,HRDATA
"2022-10-29 11:26:05.549",0.398247,18.590541,1030.322342,-0.399094,-0.232635,-0.861084,0.977170,40.478611,-74.574512,292.368835,50.871418,0.000000,0.079553,HRDATA
"2022-10-29 11:26:05.650",0.398247,18.590541,1030.322342,-0.343185,-0.214935,-0.910080,0.996102,40.478611,-74.574512,292.368835,50.871418,0.000000,0.078641,HRDATA
"2022-10-29 11:26:05.749",0.398247,18.590541,1030.322342,-0.387833,-0.216827,-0.978531,1.074686,40.478611,-74.574512,292.368835,50.871418,0.000000,0.078769,HRDATA
"2022-10-29 11:26:05.849",0.398247,18.590541,1030.322342,-0.211304,-0.142197,-1.077682,1.107370,40.478611,-74.574512,292.368835,50.871418,0.000000,0.077982,HRDATA
"2022-10-29 11:26:05.950",0.398247,18.590541,1030.322342,-0.283020,-0.123550,-1.091751,1.134586,40.478611,-74.574512,292.368835,50.871418,0.000000,0.078027,HRDATA
"2022-10-29 11:26:06.049",0.000000,18.691199,1030.322342,-0.227386,-0.251740,-0.956573,1.014943,40.478612,-74.574511,292.368835,50.871418,0.000000,0.077335,HRDATA
"2022-10-29 11:26:06.149",0.000000,18.691199,1030.322342,-0.248047,-0.240524,-0.878937,0.944409,40.478612,-74.574511,292.368835,50.871418,0.000000,0.076914,HRDATA
"2022-10-29 11:26:06.250",0.000000,18.691199,1030.322342,-0.296341,-0.212372,-0.823334,0.900443,40.478612,-74.574511,292.368835,50.871418,0.000000,0.075435,HRDATA
"2022-10-29 11:26:06.349",0.000000,18.691199,1030.332642,-0.324478,-0.200974,-0.929581,1.004886,40.478612,-74.574511,292.368835,50.871418,0.000000,0.075459,HRDATA
"2022-10-29 11:26:06.450",0.000000,18.691199,1030.332642,-0.277496,-0.230408,-1.086716,1.145008,40.478612,-74.574511,292.368835,50.871418,0.000000,0.076278,HRDATA
"2022-10-29 11:26:06.549",0.000000,18.691199,1030.332642,-0.185638,-0.133362,-1.020340,1.045629,40.478612,-74.574511,292.368835,50.871418,0.000000,0.077588,HRDATA
"2022-10-29 11:26:06.649",0.000000,18.691199,1030.332642,-0.121033,-0.169205,-1.000061,1.021470,40.478612,-74.574511,292.368835,50.871418,0.000000,0.078650,HRDATA
"2022-10-29 11:26:06.749",0.000000,18.691199,1030.332642,-0.280136,-0.153320,-1.008774,1.058115,40.478612,-74.574511,292.368835,50.871418,0.000000,0.079055,HRDATA
"2022-10-29 11:26:06.849",0.000000,18.691199,1030.332642,-0.257202,-0.120560,-0.993164,1.032987,40.478612,-74.574511,292.368835,50.871418,0.000000,0.079044,HRDATA
"2022-10-29 11:26:06.950",0.000000,18.691199,1030.332642,-0.291901,-0.153366,-0.888443,0.947659,40.478612,-74.574511,292.368835,50.871418,0.000000,0.079193,HRDATA
"2022-10-29 11:26:07.049",0.000000,18.626401,1030.332642,-0.318237,-0.104843,-0.949356,1.006749,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078821,HRDATA
"2022-10-29 11:26:07.149",0.000000,18.626401,1030.332642,-0.319534,-0.137085,-1.025024,1.082391,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078887,HRDATA
"2022-10-29 11:26:07.249",0.000000,18.626401,1030.332642,-0.186279,-0.090210,-1.050598,1.070791,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078647,HRDATA
"2022-10-29 11:26:07.350",0.000000,18.626401,1030.332642,-0.183563,-0.143494,-0.780396,0.814434,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078576,HRDATA
"2022-10-29 11:26:07.450",0.000000,18.626401,1030.337219,-0.196075,-0.133255,-0.907700,0.938148,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078136,HRDATA
"2022-10-29 11:26:07.549",0.000000,18.626401,1030.337219,-0.231186,-0.186295,-0.984695,1.028483,40.478616,-74.574512,292.368835,50.871418,0.000000,0.078112,HRDATA
"2022-10-29 11:26:07.649",0.000000,18.626401,1030.337219,-0.255173,-0.141724,-0.950302,0.994119,40.478616,-74.574512,291.359467,51.340896,0.000000,0.078024,HRDATA
"2022-10-29 11:26:07.749",0.000000,18.626401,1030.337219,-0.314728,-0.134537,-0.964081,1.023037,40.478616,-74.574512,291.359467,51.340896,0.000000,0.078450,HRDATA
"2022-10-29 11:26:07.849",0.000000,18.626401,1030.337219,-0.309326,-0.168900,-0.978439,1.039978,40.478616,-74.574512,291.359467,51.340896,0.000000,0.078630,HRDATA
"2022-10-29 11:26:07.950",0.000000,18.626401,1030.337219,-0.291763,-0.138397,-0.996429,1.047450,40.478616,-74.574512,292.359497,51.495903,0.000000,0.078603,HRDATA
"2022-10-29 11:26:08.049",0.437518,18.391394,1030.337219,-0.168564,-0.059555,-0.986038,1.002114,40.478621,-74.574514,292.359497,51.495903,0.000000,0.078254,HRDATA
"2022-10-29 11:26:08.149",0.437518,18.391394,1030.337219,-0.240417,-0.086990,-0.937592,0.971826,40.478621,-74.574514,293.383057,51.197867,0.000000,0.078106,HRDATA
"2022-10-29 11:26:08.249",0.437518,18.391394,1030.337219,-0.202545,-0.147247,-0.960083,0.992202,40.478621,-74.574514,294.471436,51.315975,0.000000,0.077166,HRDATA
"2022-10-29 11:26:08.349",0.437518,18.391394,1030.337219,-0.154434,-0.193497,-0.993408,1.023792,40.478621,-74.574514,294.471436,51.315975,0.000000,0.076947,HRDATA
"2022-10-29 11:26:08.449",0.437518,18.391394,1030.337219,-0.264252,-0.145874,-1.009598,1.053753,40.478621,-74.574514,294.471436,51.315975,0.000000,0.077495,HRDATA
"2022-10-29 11:26:08.548",0.437518,18.391394,1030.339737,-0.374695,-0.101562,-1.070633,1.138844,40.478621,-74.574514,294.471436,51.315975,0.000000,0.078600,HRDATA
"2022-10-29 11:26:08.649",0.437518,18.391394,1030.339737,-0.296661,-0.116440,-1.048737,1.096091,40.478621,-74.574514,294.471436,51.315975,0.000000,0.078837,HRDATA
"2022-10-29 11:26:08.750",0.437518,18.391394,1030.339737,-0.218323,-0.161194,-0.977982,1.014937,40.478621,-74.574514,294.471436,51.315975,0.000000,0.078000,HRDATA
"2022-10-29 11:26:08.849",0.437518,18.391394,1030.339737,-0.242996,-0.081985,-0.939651,0.974019,40.478621,-74.574514,295.473450,51.078169,0.000000,0.077306,HRDATA
"2022-10-29 11:26:08.949",0.437518,18.391394,1030.339737,-0.234451,-0.037430,-0.970337,0.998961,40.478621,-74.574514,295.473450,51.078169,0.000000,0.076634,HRDATA
"2022-10-29 11:26:09.048",0.000000,18.386181,1030.339737,-0.159225,0.054016,-0.966034,0.980557,40.478621,-74.574513,296.617188,51.143568,0.000000,0.079499,HRDATA
"2022-10-29 11:26:09.149",0.000000,18.386181,1030.339737,-0.541550,-0.113632,-0.801117,0.973641,40.478621,-74.574513,297.722900,51.174899,0.000000,0.076797,HRDATA
"2022-10-29 11:26:09.249",0.000000,18.386181,1030.339737,-0.132523,-0.476364,-1.447815,1.529919,40.478621,-74.574513,300.079437,51.151238,0.000000,0.073933,HRDATA
"2022-10-29 11:26:09.350",0.000000,18.386181,1030.339737,-0.192581,-0.332199,-0.834732,0.918815,40.478621,-74.574513,301.193146,51.278441,0.000000,0.071387,HRDATA
"2022-10-29 11:26:09.449",0.000000,18.386181,1030.339737,-0.001770,-0.268936,-0.948837,0.986216,40.478621,-74.574513,303.569214,51.080183,0.000000,0.072804,HRDATA
"2022-10-29 11:26:09.549",0.000000,18.386181,1030.343933,-0.096695,-0.260071,-0.857941,0.901692,40.478621,-74.574513,303.569214,51.080183,0.000000,0.072983,HRDATA
"2022-10-29 11:26:09.649",0.000000,18.386181,1030.343933,-0.126724,-0.344193,-0.881256,0.954536,40.478621,-74.574513,304.673401,51.170476,0.000000,0.073083,HRDATA
"2022-10-29 11:26:09.749",0.000000,18.386181,1030.343933,-0.215744,-0.207123,-0.919464,0.966881,40.478621,-74.574513,304.673401,51.170476,0.000000,0.073191,HRDATA
"2022-10-29 11:26:09.849",0.000000,18.386181,1030.343933,-0.239990,-0.201797,-1.028793,1.075515,40.478621,-74.574513,304.673401,51.170476,0.000000,0.077665,HRDATA
"2022-10-29 11:26:09.949",0.000000,18.386181,1030.343933,-0.093384,-0.225754,-0.775528,0.813098,40.478621,-74.574513,304.673401,51.170476,0.000000,0.076071,HRDATA
"2022-10-29 11:26:10.049",0.000000,18.298014,1030.343933,-0.232513,-0.207825,-1.104355,1.147542,40.478623,-74.574511,303.554474,50.880968,0.000000,0.076324,HRDATA
"2022-10-29 11:26:10.149",0.000000,18.298014,1030.343933,-0.134064,-0.129898,-0.807846,0.829133,40.478623,-74.574511,302.461639,51.151608,0.000000,0.075105,HRDATA
"2022-10-29 11:26:10.250",0.000000,18.298014,1030.343933,-0.235092,-0.091995,-0.887085,0.922308,40.478623,-74.574511,301.210815,51.280035,0.000000,0.075508,HRDATA
"2022-10-29 11:26:10.349",0.000000,18.298014,1030.343933,-0.201065,-0.140656,-0.984680,1.014794,40.478623,-74.574511,300.114502,51.086306,0.000000,0.074193,HRDATA
"2022-10-29 11:26:10.449",0.000000,18.298014,1030.343933,-0.166565,-0.187759,-1.095352,1.123741,40.478623,-74.574511,299.082520,51.244814,0.000000,0.073297,HRDATA
"2022-10-29 11:26:10.549",0.000000,18.298014,1030.343933,-0.197113,-0.123260,-1.113342,1.137356,40.478623,-74.574511,297.859985,51.016455,0.000000,0.073991,HRDATA
"2022-10-29 11:26:10.649",0.000000,18.298014,1030.347977,-0.214035,-0.108917,-0.991165,1.019844,40.478623,-74.574511,295.530304,51.224190,0.000000,0.075527,HRDATA
"2022-10-29 11:26:10.749",0.000000,18.298014,1030.347977,-0.238266,-0.148941,-0.917038,0.959121,40.478623,-74.574511,294.476318,51.274644,0.000000,0.075043,HRDATA
"2022-10-29 11:26:10.849",0.000000,18.298014,1030.347977,-0.272202,-0.139282,-1.034622,1.078859,40.478623,-74.574511,293.284790,51.289292,0.000000,0.073975,HRDATA
"2022-10-29 11:26:10.949",0.000000,18.298014,1030.347977,-0.302246,-0.137283,-1.095078,1.144288,40.478623,-74.574511,292.243347,51.017636,0.000000,0.074840,HRDATA
"2022-10-29 11:26:11.049",0.000000,18.175376,1030.347977,-0.481049,-0.214111,-0.883438,1.028452,40.478625,-74.574513,292.243347,51.017636,0.000000,0.074979,HRDATA
"2022-10-29 11:26:11.149",0.000000,18.175376,1030.347977,-0.030792,-0.356171,-0.630112,0.724463,40.478625,-74.574513,292.243347,51.017636,0.000000,0.074348,HRDATA
"2022-10-29 11:26:11.250",0.000000,18.175376,1030.347977,-0.373840,0.069656,-0.607040,0.716315,40.478625,-74.574513,291.175690,51.138713,0.000000,0.065317,HRDATA
"2022-10-29 11:26:11.349",0.000000,18.175376,1030.347977,-0.112106,-0.113510,-0.845016,0.859945,40.478625,-74.574513,291.175690,51.138713,0.000000,0.070849,HRDATA
"2022-10-29 11:26:11.450",0.000000,18.175376,1030.347977,-0.314896,-0.197449,-0.768951,0.854068,40.478625,-74.574513,291.175690,51.138713,0.000000,0.067439,HRDATA
"2022-10-29 11:26:11.549",0.000000,18.175376,1030.347977,-0.201782,-0.209442,-0.760956,0.814638,40.478625,-74.574513,291.175690,51.138713,0.000000,0.071022,HRDATA
"2022-10-29 11:26:11.649",0.000000,18.175376,1030.352783,-0.283020,-0.247375,-0.811798,0.894601,40.478625,-74.574513,291.175690,51.138713,0.000000,0.070526,HRDATA
"2022-10-29 11:26:11.749",0.000000,18.175376,1030.352783,-0.267441,-0.236206,-0.920486,0.987225,40.478625,-74.574513,291.175690,51.138713,0.000000,0.071130,HRDATA
"2022-10-29 11:26:11.849",0.000000,18.175376,1030.352783,-0.265060,-0.223724,-0.977432,1.037152,40.478625,-74.574513,291.175690,51.138713,0.000000,0.073479,HRDATA
"2022-10-29 11:26:11.950",0.000000,18.175376,1030.352783,-0.145493,-0.177612,-0.975189,1.001852,40.478625,-74.574513,291.175690,51.138713,0.000000,0.073519,HRDATA
"2022-10-29 11:26:12.047",0.000000,18.154665,1030.352783,-0.187759,-0.192581,-0.930786,0.968867,40.478626,-74.574516,291.175690,51.138713,0.000000,0.072479,HRDATA
"2022-10-29 11:26:12.149",0.000000,18.154665,1030.352783,-0.237427,-0.198746,-0.952744,1.001794,40.478626,-74.574516,291.175690,51.138713,0.000000,0.072865,HRDATA
"2022-10-29 11:26:12.250",0.000000,18.154665,1030.352783,-0.293533,-0.156784,-0.971695,1.027100,40.478626,-74.574516,291.175690,51.138713,0.000000,0.073441,HRDATA
"2022-10-29 11:26:12.349",0.000000,18.154665,1030.352783,-0.267700,-0.210342,-0.949921,1.009087,40.478626,-74.574516,291.175690,51.138713,0.000000,0.073499,HRDATA
"2022-10-29 11:26:12.449",0.000000,18.154665,1030.352783,-0.290283,-0.186859,-0.962219,1.022275,40.478626,-74.574516,291.175690,51.138713,0.000000,0.072904,HRDATA
"2022-10-29 11:26:12.549",0.000000,18.154665,1030.352783,-0.187622,-0.094894,-0.966293,0.988903,40.478626,-74.574516,292.264343,51.040620,0.000000,0.074583,HRDATA
"2022-10-29 11:26:12.649",0.000000,18.154665,1030.352783,-0.177795,-0.087128,-1.096008,1.113749,40.478626,-74.574516,292.264343,51.040620,0.000000,0.074921,HRDATA
"2022-10-29 11:26:12.749",0.000000,18.154665,1030.355988,-0.317566,-0.185654,-0.937820,1.007384,40.478626,-74.574516,293.273285,51.048040,0.000000,0.074669,HRDATA
"2022-10-29 11:26:12.849",0.000000,18.154665,1030.355988,-0.177200,-0.107849,-0.994614,1.016016,40.478626,-74.574516,293.273285,51.048040,0.000000,0.075088,HRDATA
"2022-10-29 11:26:12.949",0.000000,18.154665,1030.355988,-0.328339,-0.098282,-0.874527,0.939289,40.478626,-74.574516,293.273285,51.048040,0.000000,0.075615,HRDATA
"2022-10-29 11:26:13.049",0.000000,18.128485,1030.355988,-0.262329,-0.147919,-0.856628,0.908025,40.478629,-74.574516,293.273285,51.048040,0.000000,0.077061,HRDATA
"2022-10-29 11:26:13.149",0.000000,18.128485,1030.355988,-0.186020,-0.242065,-1.003174,1.048598,40.478629,-74.574516,293.273285,51.048040,0.000000,0.076125,HRDATA
"2022-10-29 11:26:13.249",0.000000,18.128485,1030.355988,-0.219986,-0.193054,-0.871704,0.919528,40.478629,-74.574516,293.273285,51.048040,0.000000,0.074379,HRDATA
"2022-10-29 11:26:13.349",0.000000,18.128485,1030.355988,-0.140137,-0.078354,-0.842331,0.857496,40.478629,-74.574516,293.273285,51.048040,0.000000,0.072221,HRDATA
