Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:27:52.560",0.000000,12.714032,1030.373306,-0.028946,-0.170502,-0.984161,0.999241,40.478244,-74.574235,289.020752,51.666298,44.376984,0.072337,HRDATA
"2022-10-29 11:27:52.660",0.000000,12.714032,1030.373306,-0.089294,-0.082611,-1.027313,1.034490,40.478244,-74.574235,289.020752,51.666298,45.013454,0.068483,HRDATA
"2022-10-29 11:27:52.760",0.000000,12.714032,1030.369415,-0.087311,-0.099625,-1.012650,1.021277,40.478244,-74.574235,289.020752,51.666298,43.028286,0.069247,HRDATA
"2022-10-29 11:27:52.860",0.000000,12.714032,1030.369415,-0.092072,-0.093979,-0.981491,0.990270,40.478244,-74.574235,289.020752,51.666298,41.309704,0.067393,HRDATA
"2022-10-29 11:27:52.960",0.000000,12.714032,1030.369415,-0.093948,-0.087662,-0.979706,0.988096,40.478244,-74.574235,289.020752,51.666298,39.455345,0.066969,HRDATA
"2022-10-29 11:27:53.060",0.000000,12.714032,1030.369415,-0.101120,-0.074036,-0.971832,0.979880,40.478244,-74.574235,289.020752,51.666298,43.575882,0.067201,HRDATA
"2022-10-29 11:27:53.158",0.000000,12.714032,1030.369415,-0.149261,-0.069351,-1.012299,1.025591,40.478244,-74.574235,289.020752,51.666298,42.765350,0.067430,HRDATA
"2022-10-29 11:27:53.260",0.000000,13.086849,1030.369415,-0.117569,-0.113388,-0.911591,0.926108,40.478244,-74.574241,289.020752,51.666298,44.148922,0.068328,HRDATA
"2022-10-29 11:27:53.358",0.000000,13.086849,1030.369415,-0.114777,-0.129761,-0.878021,0.894949,40.478244,-74.574241,289.020752,51.666298,46.498241,0.068549,HRDATA
"2022-10-29 11:27:53.460",0.000000,13.086849,1030.369415,-0.136215,0.055801,-1.028107,1.038591,40.478244,-74.574241,289.020752,51.666298,45.335892,0.071424,HRDATA
"2022-10-29 11:27:53.560",0.000000,13.086849,1030.369415,-0.080765,-0.069733,-1.130539,1.135563,40.478244,-74.574241,289.020752,51.666298,42.976498,0.071830,HRDATA
"2022-10-29 11:27:53.660",0.000000,13.086849,1030.369415,-0.051086,-0.088425,-1.041245,1.046240,40.478244,-74.574241,289.020752,51.666298,41.705650,0.101864,HRDATA
"2022-10-29 11:27:53.760",0.000000,13.086849,1030.369339,-0.137360,-0.057587,-1.029465,1.040183,40.478244,-74.574241,287.973541,51.589214,44.550522,0.112827,HRDATA
"2022-10-29 11:27:53.860",0.000000,13.086849,1030.369339,-0.057785,-0.068008,-1.152191,1.155642,40.478244,-74.574241,287.973541,51.589214,43.990345,0.120758,HRDATA
"2022-10-29 11:27:53.959",0.000000,13.086849,1030.369339,-0.204834,0.054901,-0.966278,0.989275,40.478244,-74.574241,286.944580,51.683419,52.814377,0.112517,HRDATA
"2022-10-29 11:27:54.060",0.000000,13.086849,1030.369339,-0.213425,0.049713,-0.991989,1.015905,40.478244,-74.574241,286.944580,51.683419,50.045551,0.108722,HRDATA
"2022-10-29 11:27:54.158",0.000000,12.994529,1030.369339,-0.197083,0.033630,-0.905960,0.927759,40.478245,-74.574244,286.944580,51.683419,48.475655,0.106897,HRDATA
"2022-10-29 11:27:54.260",0.000000,12.994529,1030.369339,-0.275864,-0.151642,-0.921097,0.973404,40.478245,-74.574244,286.944580,51.683419,48.597794,0.109052,HRDATA
"2022-10-29 11:27:54.357",0.000000,12.994529,1030.369339,-0.315231,-0.084808,-0.922531,0.978584,40.478245,-74.574244,286.944580,51.683419,45.762978,0.109376,HRDATA
"2022-10-29 11:27:54.458",0.000000,12.994529,1030.369339,-0.280396,-0.076157,-0.946152,0.989760,40.478245,-74.574244,286.944580,51.683419,43.367504,0.110549,HRDATA
"2022-10-29 11:27:54.558",0.000000,12.994529,1030.369339,-0.262421,-0.009476,-0.925751,0.962273,40.478245,-74.574244,286.944580,51.683419,41.474697,0.112753,HRDATA
"2022-10-29 11:27:54.658",0.000000,12.994529,1030.369339,-0.325333,-0.108322,-0.853027,0.919364,40.478245,-74.574244,286.944580,51.683419,42.537613,0.111363,HRDATA
"2022-10-29 11:27:54.758",0.000000,12.994529,1030.369339,-0.292618,-0.101364,-0.911041,0.962235,40.478245,-74.574244,286.944580,51.683419,40.554062,0.108166,HRDATA
"2022-10-29 11:27:54.860",0.000000,12.994529,1030.369339,-0.291031,-0.092590,-0.931381,0.980175,40.478245,-74.574244,286.944580,51.683419,39.031967,0.107519,HRDATA
"2022-10-29 11:27:54.960",0.000000,12.994529,1030.369339,-0.268478,-0.100052,-0.965485,1.007101,40.478245,-74.574244,285.940704,51.963961,45.575211,0.107988,HRDATA
"2022-10-29 11:27:55.059",0.000000,12.994529,1030.369339,-0.245682,-0.089462,-0.959732,0.994710,40.478245,-74.574244,285.940704,51.963961,42.919300,0.107366,HRDATA
"2022-10-29 11:27:55.158",0.000000,13.217200,1030.369339,-0.273636,-0.123474,-1.015518,1.058962,40.478246,-74.574247,285.940704,51.963961,44.538609,0.107030,HRDATA
"2022-10-29 11:27:55.260",0.000000,13.217200,1030.369339,-0.190872,-0.128021,-1.024384,1.049849,40.478246,-74.574247,285.940704,51.963961,41.692314,0.104372,HRDATA
"2022-10-29 11:27:55.359",0.000000,13.217200,1030.369339,-0.157364,-0.085281,-1.034241,1.049614,40.478246,-74.574247,285.940704,51.963961,46.374229,0.100483,HRDATA
"2022-10-29 11:27:55.460",0.000000,13.217200,1030.369339,-0.166000,-0.053574,-1.002380,1.017444,40.478246,-74.574247,285.940704,51.963961,43.473194,0.106379,HRDATA
"2022-10-29 11:27:55.560",0.000000,13.217200,1030.369339,-0.064407,-0.049408,-0.966919,0.970320,40.478246,-74.574247,285.940704,51.963961,40.445480,0.110788,HRDATA
"2022-10-29 11:27:55.660",0.000000,13.217200,1030.369339,-0.186646,-0.064316,-0.930710,0.951417,40.478246,-74.574247,285.940704,51.963961,42.258884,0.110267,HRDATA
"2022-10-29 11:27:55.760",0.000000,13.217200,1030.369339,-0.100494,-0.114975,-0.966660,0.978647,40.478246,-74.574247,285.940704,51.963961,39.518368,0.108087,HRDATA
"2022-10-29 11:27:55.860",0.000000,13.217200,1030.369339,-0.141129,-0.119644,-0.967651,0.985181,40.478246,-74.574247,285.940704,51.963961,43.989483,0.112409,HRDATA
"2022-10-29 11:27:55.960",0.000000,13.217200,1030.369339,-0.140442,-0.111267,-1.008133,1.023932,40.478246,-74.574247,285.940704,51.963961,41.958488,0.111157,HRDATA
"2022-10-29 11:27:56.060",0.000000,13.217200,1030.369339,-0.165192,-0.081528,-1.013702,1.030305,40.478246,-74.574247,284.887238,51.777111,42.340309,0.112795,HRDATA
"2022-10-29 11:27:56.157",0.000000,12.929965,1030.369339,-0.191040,-0.049728,-0.977325,0.997063,40.478247,-74.574241,284.887238,51.777111,40.025715,0.113325,HRDATA
"2022-10-29 11:27:56.260",0.000000,12.929965,1030.369339,-0.169571,-0.025894,-0.944138,0.959594,40.478247,-74.574241,284.887238,51.777111,44.365734,0.113493,HRDATA
"2022-10-29 11:27:56.360",0.000000,12.929965,1030.369339,-0.129547,-0.135452,-1.022598,1.039633,40.478247,-74.574241,284.887238,51.777111,41.515789,0.113039,HRDATA
"2022-10-29 11:27:56.460",0.000000,12.929965,1030.369339,-0.192825,-0.082108,-1.027847,1.048996,40.478247,-74.574241,284.887238,51.777111,44.914619,0.111506,HRDATA
"2022-10-29 11:27:56.560",0.000000,12.929965,1030.369339,-0.181686,-0.091919,-0.976425,0.997429,40.478247,-74.574241,284.887238,51.777111,42.415115,0.109712,HRDATA
"2022-10-29 11:27:56.659",0.000000,12.929965,1030.369339,-0.187943,-0.125198,-0.907150,0.934836,40.478247,-74.574241,284.887238,51.777111,45.202019,0.116405,HRDATA
"2022-10-29 11:27:56.759",0.000000,12.929965,1030.370178,-0.079529,-0.130432,-0.956223,0.968349,40.478247,-74.574241,284.887238,51.777111,48.975327,0.112917,HRDATA
"2022-10-29 11:27:56.860",0.000000,12.929965,1030.370178,-0.124527,-0.109650,-1.019043,1.032462,40.478247,-74.574241,284.887238,51.777111,47.382828,0.115506,HRDATA
"2022-10-29 11:27:56.960",0.000000,12.929965,1030.370178,-0.099991,-0.116989,-0.997009,1.008817,40.478247,-74.574241,284.887238,51.777111,45.228077,0.117847,HRDATA
"2022-10-29 11:27:57.060",0.000000,12.929965,1030.370178,-0.096634,-0.127594,-0.964233,0.977427,40.478247,-74.574241,284.887238,51.777111,42.779198,0.122712,HRDATA
"2022-10-29 11:27:57.157",0.000000,12.957074,1030.370178,-0.034164,-0.138336,-1.015579,1.025527,40.478248,-74.574246,284.887238,51.777111,45.285667,0.123632,HRDATA
"2022-10-29 11:27:57.260",0.000000,12.957074,1030.370178,-0.105179,-0.102570,-0.977234,0.988215,40.478248,-74.574246,284.887238,51.777111,43.886181,0.120492,HRDATA
"2022-10-29 11:27:57.360",0.000000,12.957074,1030.370178,-0.147736,-0.067719,-0.907089,0.921533,40.478248,-74.574246,284.887238,51.777111,45.091061,0.117023,HRDATA
"2022-10-29 11:27:57.458",0.000000,12.957074,1030.370178,-0.075134,-0.164398,-0.989395,1.005771,40.478248,-74.574246,284.887238,51.777111,43.409405,0.118300,HRDATA
"2022-10-29 11:27:57.559",0.000000,12.957074,1030.370178,-0.146988,-0.150391,-0.982895,1.005139,40.478248,-74.574246,284.887238,51.777111,41.760151,0.116790,HRDATA
"2022-10-29 11:27:57.659",0.000000,12.957074,1030.370178,-0.167603,-0.092087,-1.017426,1.035242,40.478248,-74.574246,284.887238,51.777111,40.557198,0.112703,HRDATA
"2022-10-29 11:27:57.760",0.000000,12.957074,1030.369873,-0.172165,-0.156113,-0.982132,1.009255,40.478248,-74.574246,284.887238,51.777111,44.323795,0.110569,HRDATA
"2022-10-29 11:27:57.860",0.000000,12.957074,1030.369873,-0.085175,-0.139404,-0.998306,1.011585,40.478248,-74.574246,284.887238,51.777111,41.674229,0.109391,HRDATA
"2022-10-29 11:27:57.960",0.000000,12.957074,1030.369873,-0.121078,-0.114090,-0.950302,0.964754,40.478248,-74.574246,284.887238,51.777111,46.882862,0.106585,HRDATA
"2022-10-29 11:27:58.060",0.000000,12.957074,1030.369873,-0.120148,-0.127930,-0.911240,0.927987,40.478248,-74.574246,285.944031,51.851449,44.877682,0.106503,HRDATA
"2022-10-29 11:27:58.158",0.000000,13.086300,1030.369873,-0.050552,-0.191605,-0.995926,1.015449,40.478249,-74.574243,285.944031,51.851449,43.133335,0.112479,HRDATA
"2022-10-29 11:27:58.259",0.000000,13.086300,1030.369873,-0.079544,-0.187531,-1.000580,1.021105,40.478249,-74.574243,285.944031,51.851449,46.611214,0.111293,HRDATA
"2022-10-29 11:27:58.360",0.000000,13.086300,1030.369873,-0.084579,-0.169205,-1.002914,1.020598,40.478249,-74.574243,285.944031,51.851449,44.743252,0.111311,HRDATA
"2022-10-29 11:27:58.459",0.000000,13.086300,1030.369873,-0.101486,-0.061798,-1.025238,1.032101,40.478249,-74.574243,285.944031,51.851449,41.767628,0.116368,HRDATA
"2022-10-29 11:27:58.558",0.000000,13.086300,1030.369873,-0.077133,-0.047836,-0.986160,0.990328,40.478249,-74.574243,284.912598,52.067135,49.477348,0.122549,HRDATA
"2022-10-29 11:27:58.660",0.000000,13.086300,1030.369873,-0.069992,-0.122223,-0.962036,0.972292,40.478249,-74.574243,284.912598,52.067135,47.482883,0.128973,HRDATA
"2022-10-29 11:27:58.760",0.000000,13.086300,1030.370483,-0.047699,-0.191147,-0.988022,1.007472,40.478249,-74.574243,284.912598,52.067135,43.716888,0.126710,HRDATA
"2022-10-29 11:27:58.860",0.000000,13.086300,1030.370483,-0.081619,-0.169754,-0.917389,0.936526,40.478249,-74.574243,284.912598,52.067135,43.942505,0.129056,HRDATA
"2022-10-29 11:27:58.959",0.000000,13.086300,1030.370483,-0.059525,-0.239639,-1.031647,1.060785,40.478249,-74.574243,284.912598,52.067135,41.037739,0.129089,HRDATA
"2022-10-29 11:27:59.060",0.000000,13.086300,1030.370483,-0.157059,-0.114685,-0.988480,1.007428,40.478249,-74.574243,284.912598,52.067135,48.961163,0.128260,HRDATA
"2022-10-29 11:27:59.158",0.000000,13.476162,1030.370483,-0.165283,-0.130585,-0.992493,1.014600,40.478252,-74.574240,283.835205,51.723650,50.004589,0.126800,HRDATA
"2022-10-29 11:27:59.260",0.000000,13.476162,1030.370483,-0.121887,-0.098328,-1.045609,1.057271,40.478252,-74.574240,283.835205,51.723650,52.733402,0.127819,HRDATA
"2022-10-29 11:27:59.360",0.000000,13.476162,1030.370483,-0.107910,-0.163040,-0.969254,0.988777,40.478252,-74.574240,283.835205,51.723650,49.486103,0.128161,HRDATA
"2022-10-29 11:27:59.460",0.000000,13.476162,1030.370483,-0.100845,-0.109344,-0.985184,0.996350,40.478252,-74.574240,283.835205,51.723650,46.834564,0.126967,HRDATA
"2022-10-29 11:27:59.558",0.000000,13.476162,1030.370483,0.047089,-0.163498,-1.016220,1.030365,40.478252,-74.574240,283.835205,51.723650,52.058056,0.127060,HRDATA
"2022-10-29 11:27:59.660",0.000000,13.476162,1030.370483,0.040436,-0.150681,-0.990540,1.002750,40.478252,-74.574240,283.835205,51.723650,53.566135,0.126761,HRDATA
"2022-10-29 11:27:59.760",0.000000,13.476162,1030.370483,-0.051651,-0.134308,-0.941925,0.952853,40.478252,-74.574240,283.835205,51.723650,50.191597,0.127012,HRDATA
"2022-10-29 11:27:59.858",0.000000,13.476162,1030.370483,-0.069000,-0.165710,-0.886826,0.904810,40.478252,-74.574240,283.835205,51.723650,47.498543,0.127605,HRDATA
"2022-10-29 11:27:59.960",0.000000,13.476162,1030.370483,-0.104980,-0.188477,-0.962387,0.986272,40.478252,-74.574240,283.835205,51.723650,47.540543,0.127441,HRDATA
"2022-10-29 11:28:00.060",0.000000,13.476162,1030.370483,-0.097153,-0.199066,-0.934280,0.960180,40.478252,-74.574240,283.835205,51.723650,44.255322,0.128162,HRDATA
"2022-10-29 11:28:00.158",0.000000,13.620835,1030.370483,-0.108032,-0.168045,-1.003342,1.023037,40.478253,-74.574240,283.835205,51.723650,42.596794,0.129187,HRDATA
"2022-10-29 11:28:00.260",0.000000,13.620835,1030.370483,-0.091446,-0.163376,-0.970932,0.988819,40.478253,-74.574240,283.835205,51.723650,47.282856,0.129464,HRDATA
"2022-10-29 11:28:00.360",0.000000,13.620835,1030.370483,-0.061508,-0.179306,-1.030380,1.047672,40.478253,-74.574240,284.840546,51.578389,44.140377,0.128866,HRDATA
"2022-10-29 11:28:00.459",0.000000,13.620835,1030.370483,-0.032166,-0.131607,-1.020935,1.029885,40.478253,-74.574240,284.840546,51.578389,46.567692,0.124960,HRDATA
"2022-10-29 11:28:00.559",0.000000,13.620835,1030.370483,-0.006134,-0.157562,-1.039352,1.051245,40.478253,-74.574240,284.840546,51.578389,54.122715,0.115168,HRDATA
"2022-10-29 11:28:00.660",0.000000,13.620835,1030.370483,0.027634,-0.147964,-1.014420,1.025526,40.478253,-74.574240,284.840546,51.578389,51.152878,0.098674,HRDATA
"2022-10-29 11:28:00.759",0.000000,13.620835,1030.372086,-0.049850,-0.160355,-1.021194,1.034909,40.478253,-74.574240,284.840546,51.578389,48.303650,0.103021,HRDATA
"2022-10-29 11:28:00.860",0.000000,13.620835,1030.372086,-0.095398,-0.071777,-0.939621,0.947175,40.478253,-74.574240,284.840546,51.578389,45.318089,0.114963,HRDATA
"2022-10-29 11:28:00.960",0.000000,13.620835,1030.372086,0.015503,-0.150085,-0.918930,0.931235,40.478253,-74.574240,284.840546,51.578389,45.686134,0.118162,HRDATA
"2022-10-29 11:28:01.060",0.000000,13.620835,1030.372086,-0.080490,-0.167740,-0.892166,0.911359,40.478253,-74.574240,284.840546,51.578389,43.584873,0.113661,HRDATA
"2022-10-29 11:28:01.158",0.000000,13.529112,1030.372086,-0.029755,-0.263275,-0.942230,0.978773,40.478256,-74.574242,284.840546,51.578389,44.063946,0.110253,HRDATA
"2022-10-29 11:28:01.260",0.000000,13.529112,1030.372086,-0.111633,-0.229889,-0.989624,1.022089,40.478256,-74.574242,284.840546,51.578389,49.801075,0.107304,HRDATA
"2022-10-29 11:28:01.360",0.000000,13.529112,1030.372086,-0.098862,-0.166046,-1.002625,1.021078,40.478256,-74.574242,284.840546,51.578389,46.033463,0.104540,HRDATA
"2022-10-29 11:28:01.460",0.000000,13.529112,1030.372086,-0.137115,-0.166000,-1.024338,1.046721,40.478256,-74.574242,284.840546,51.578389,43.873104,0.092631,HRDATA
"2022-10-29 11:28:01.559",0.000000,13.529112,1030.372086,-0.018692,-0.174774,-0.995682,1.011077,40.478256,-74.574242,285.919983,51.704058,52.184666,0.081472,HRDATA
"2022-10-29 11:28:01.658",0.000000,13.529112,1030.372086,-0.110367,-0.130798,-0.950241,0.965529,40.478256,-74.574242,285.919983,51.704058,48.477898,0.069555,HRDATA
"2022-10-29 11:28:01.760",0.000000,13.529112,1030.373611,0.040421,-0.165894,-1.042023,1.055919,40.478256,-74.574242,286.994934,51.538263,46.004570,0.058435,HRDATA
"2022-10-29 11:28:01.860",0.000000,13.529112,1030.373611,-0.017700,-0.159668,-0.986191,0.999189,40.478256,-74.574242,286.994934,51.538263,45.028111,0.051003,HRDATA
"2022-10-29 11:28:01.959",0.000000,13.529112,1030.373611,0.025742,-0.127853,-0.977356,0.986019,40.478256,-74.574242,286.994934,51.538263,42.199894,0.060282,HRDATA
"2022-10-29 11:28:02.059",0.000000,13.529112,1030.373611,-0.022797,-0.178802,-0.946777,0.963783,40.478256,-74.574242,286.994934,51.538263,43.353912,0.067472,HRDATA
"2022-10-29 11:28:02.157",0.000000,13.208329,1030.373611,-0.054642,-0.122070,-0.913406,0.923146,40.478258,-74.574243,286.994934,51.538263,41.080376,0.079646,HRDATA
"2022-10-29 11:28:02.259",0.000000,13.208329,1030.373611,-0.048416,-0.162735,-0.962524,0.977384,40.478258,-74.574243,286.994934,51.538263,40.020885,0.096919,HRDATA
"2022-10-29 11:28:02.360",0.000000,13.208329,1030.373611,-0.034134,-0.193268,-1.028748,1.047301,40.478258,-74.574243,286.994934,51.538263,41.195942,0.104680,HRDATA
"2022-10-29 11:28:02.459",0.000000,13.208329,1030.373611,-0.089432,-0.158127,-1.019699,1.035755,40.478258,-74.574243,286.994934,51.538263,40.708546,0.111820,HRDATA
"2022-10-29 11:28:02.559",0.000000,13.208329,1030.373611,-0.037018,-0.176178,-0.980377,0.996769,40.478258,-74.574243,286.994934,51.538263,42.678032,0.119795,HRDATA
"2022-10-29 11:28:02.658",0.000000,13.208329,1030.373611,-0.045212,-0.171112,-0.971344,0.987336,40.478258,-74.574243,286.994934,51.538263,41.021717,0.127327,HRDATA
"2022-10-29 11:28:02.759",0.000000,13.208329,1030.374069,-0.042572,-0.156189,-0.985489,0.998697,40.478258,-74.574243,286.994934,51.538263,40.994926,0.130363,HRDATA
"2022-10-29 11:28:02.859",0.000000,13.208329,1030.374069,-0.029144,-0.182236,-1.014511,1.031161,40.478258,-74.574243,286.994934,51.538263,44.884815,0.131568,HRDATA
"2022-10-29 11:28:02.959",0.000000,13.208329,1030.374069,-0.056915,-0.110855,-1.002411,1.010127,40.478258,-74.574243,286.994934,51.538263,48.463032,0.131886,HRDATA
"2022-10-29 11:28:03.059",0.000000,13.208329,1030.374069,-0.021896,-0.192413,-0.987366,1.006178,40.478258,-74.574243,286.994934,51.538263,44.798187,0.131306,HRDATA
"2022-10-29 11:28:03.158",0.000000,13.153809,1030.374069,-0.003525,-0.105087,-1.061935,1.067128,40.478260,-74.574241,286.994934,51.538263,41.670647,0.116211,HRDATA
"2022-10-29 11:28:03.259",0.000000,13.153809,1030.374069,-0.024384,-0.065811,-0.958008,0.960575,40.478260,-74.574241,286.994934,51.538263,39.653957,0.130591,HRDATA
"2022-10-29 11:28:03.359",0.000000,13.153809,1030.374069,-0.060440,-0.156693,-0.932449,0.947453,40.478260,-74.574241,286.994934,51.538263,38.066978,0.121899,HRDATA
"2022-10-29 11:28:03.458",0.000000,13.153809,1030.374069,-0.016083,-0.179031,-0.988647,1.004856,40.478260,-74.574241,286.994934,51.538263,36.809120,0.124953,HRDATA
"2022-10-29 11:28:03.559",0.000000,13.153809,1030.374069,-0.044449,-0.153137,-0.930237,0.943805,40.478260,-74.574241,286.994934,51.538263,44.272503,0.119538,HRDATA
"2022-10-29 11:28:03.658",0.000000,13.153809,1030.374069,-0.067154,-0.211868,-1.005173,1.029451,40.478260,-74.574241,286.994934,51.538263,42.622406,0.117548,HRDATA
"2022-10-29 11:28:03.759",0.000000,13.153809,1030.374069,-0.103806,-0.116989,-0.993988,1.006218,40.478260,-74.574241,286.994934,51.538263,40.100498,0.117048,HRDATA
"2022-10-29 11:28:03.859",0.000000,13.153809,1030.374069,-0.122177,-0.164185,-1.007217,1.027799,40.478260,-74.574241,286.994934,51.538263,43.718410,0.113740,HRDATA
"2022-10-29 11:28:03.959",0.000000,13.153809,1030.374069,-0.097000,-0.122086,-1.031906,1.043621,40.478260,-74.574241,285.993622,51.744651,40.882763,0.117326,HRDATA
"2022-10-29 11:28:04.059",0.000000,13.153809,1030.374069,-0.118103,-0.148666,-0.921371,0.940731,40.478260,-74.574241,285.993622,51.744651,40.995136,0.117893,HRDATA
"2022-10-29 11:28:04.157",0.000000,13.094292,1030.374069,-0.079681,-0.145233,-0.983551,0.997404,40.478263,-74.574239,285.993622,51.744651,48.969982,0.122103,HRDATA
"2022-10-29 11:28:04.259",0.000000,13.094292,1030.374069,-0.045395,-0.177078,-0.997269,1.013885,40.478263,-74.574239,285.993622,51.744651,48.475140,0.123450,HRDATA
"2022-10-29 11:28:04.359",0.000000,13.094292,1030.374069,-0.010574,-0.150192,-1.038040,1.048903,40.478263,-74.574239,285.993622,51.744651,46.381496,0.119922,HRDATA
"2022-10-29 11:28:04.459",0.000000,13.094292,1030.374069,-0.007385,-0.208542,-0.947845,0.970544,40.478263,-74.574239,285.993622,51.744651,43.646275,0.101778,HRDATA
"2022-10-29 11:28:04.558",0.000000,13.094292,1030.374069,-0.070709,-0.160507,-0.904877,0.921718,40.478263,-74.574239,285.993622,51.744651,42.013363,0.084945,HRDATA
"2022-10-29 11:28:04.659",0.000000,13.094292,1030.374069,-0.060898,-0.200455,-0.945480,0.968413,40.478263,-74.574239,285.993622,51.744651,41.411339,0.084691,HRDATA
"2022-10-29 11:28:04.759",0.000000,13.094292,1030.374298,-0.094467,-0.147171,-0.955368,0.971242,40.478263,-74.574239,285.993622,51.744651,38.777782,0.080107,HRDATA
"2022-10-29 11:28:04.860",0.000000,13.094292,1030.374298,-0.075546,-0.241959,-1.021973,1.052938,40.478263,-74.574239,284.945923,52.171665,42.257870,0.083995,HRDATA
"2022-10-29 11:28:04.960",0.000000,13.094292,1030.374298,-0.133316,-0.165939,-0.979950,1.002802,40.478263,-74.574239,284.945923,52.171665,40.196625,0.093289,HRDATA
"2022-10-29 11:28:05.059",0.000000,13.094292,1030.374298,-0.115036,-0.166946,-0.982513,1.003213,40.478263,-74.574239,284.945923,52.171665,42.216297,0.104563,HRDATA
"2022-10-29 11:28:05.158",0.000000,13.094292,1030.374298,-0.085464,-0.154572,-1.079605,1.093958,40.478263,-74.574239,283.897644,52.055020,43.250191,0.116802,HRDATA
"2022-10-29 11:28:05.260",0.000000,12.872752,1030.374298,-0.050766,-0.139053,-1.025864,1.036489,40.478267,-74.574243,283.897644,52.055020,43.844215,0.128833,HRDATA
"2022-10-29 11:28:05.360",0.000000,12.872752,1030.374298,-0.021698,-0.120010,-1.014069,1.021376,40.478267,-74.574243,284.907349,52.019445,41.506882,0.130694,HRDATA
"2022-10-29 11:28:05.460",0.000000,12.872752,1030.374298,0.019348,-0.140579,-0.975311,0.985581,40.478267,-74.574243,284.907349,52.019445,39.514553,0.126823,HRDATA
"2022-10-29 11:28:05.557",0.000000,12.872752,1030.374298,-0.058380,-0.115997,-0.890457,0.899876,40.478267,-74.574243,284.907349,52.019445,42.654533,0.124224,HRDATA
"2022-10-29 11:28:05.660",0.000000,12.872752,1030.374298,-0.088135,-0.188370,-0.950729,0.973210,40.478267,-74.574243,284.907349,52.019445,44.477173,0.126688,HRDATA
"2022-10-29 11:28:05.759",0.000000,12.872752,1030.374298,-0.013626,-0.218185,-1.019394,1.042571,40.478267,-74.574243,285.930969,51.735816,42.348759,0.126916,HRDATA
"2022-10-29 11:28:05.859",0.000000,12.872752,1030.374298,-0.094650,-0.203201,-0.940796,0.967133,40.478267,-74.574243,285.930969,51.735816,44.450428,0.125413,HRDATA
"2022-10-29 11:28:05.959",0.000000,12.872752,1030.374298,-0.084305,-0.196609,-0.991989,1.014793,40.478267,-74.574243,285.930969,51.735816,42.263611,0.121906,HRDATA
"2022-10-29 11:28:06.059",0.000000,12.872752,1030.374298,-0.122345,-0.182007,-1.027496,1.050640,40.478267,-74.574243,284.919159,52.066864,43.444511,0.120019,HRDATA
"2022-10-29 11:28:06.158",0.000000,12.872752,1030.374298,-0.093918,-0.129471,-1.042786,1.054981,40.478267,-74.574243,284.919159,52.066864,41.228806,0.122306,HRDATA
"2022-10-29 11:28:06.259",0.000000,12.981512,1030.374298,-0.089050,-0.140320,-0.983078,0.997027,40.478270,-74.574243,284.919159,52.066864,40.906269,0.134791,HRDATA
"2022-10-29 11:28:06.360",0.000000,12.981512,1030.374298,0.008713,-0.165466,-0.970230,0.984277,40.478270,-74.574243,284.919159,52.066864,48.860733,0.133912,HRDATA
"2022-10-29 11:28:06.459",0.000000,12.981512,1030.374298,0.035873,-0.182602,-1.001160,1.018308,40.478270,-74.574243,284.919159,52.066864,49.076935,0.129115,HRDATA
"2022-10-29 11:28:06.558",0.000000,12.981512,1030.374298,0.023102,-0.167526,-0.979523,0.994014,40.478270,-74.574243,283.867493,52.047725,46.694340,0.127165,HRDATA
"2022-10-29 11:28:06.658",0.000000,12.981512,1030.374298,-0.068863,-0.151733,-0.917557,0.932564,40.478270,-74.574243,283.867493,52.047725,48.612495,0.126419,HRDATA
"2022-10-29 11:28:06.759",0.000000,12.981512,1030.373154,-0.082184,-0.145737,-0.941315,0.956068,40.478270,-74.574243,282.789948,51.998262,44.671089,0.126054,HRDATA
"2022-10-29 11:28:06.860",0.000000,12.981512,1030.373154,-0.126419,-0.142654,-0.927475,0.946859,40.478270,-74.574243,282.789948,51.998262,42.527195,0.126014,HRDATA
"2022-10-29 11:28:06.959",0.000000,12.981512,1030.373154,-0.131042,-0.188004,-0.938660,0.966229,40.478270,-74.574243,282.789948,51.998262,40.151794,0.126126,HRDATA
"2022-10-29 11:28:07.058",0.000000,12.981512,1030.373154,-0.096176,-0.287186,-1.085556,1.127013,40.478270,-74.574243,282.789948,51.998262,38.855984,0.127263,HRDATA
"2022-10-29 11:28:07.158",0.000000,13.118487,1030.373154,-0.177948,-0.124893,-0.994171,1.017664,40.478274,-74.574247,282.789948,51.998262,40.797085,0.128373,HRDATA
"2022-10-29 11:28:07.259",0.000000,13.118487,1030.373154,-0.093216,-0.176529,-0.959991,0.980528,40.478274,-74.574247,283.876801,52.242587,39.563084,0.128899,HRDATA
"2022-10-29 11:28:07.360",0.000000,13.118487,1030.373154,-0.089767,-0.199875,-0.939743,0.964948,40.478274,-74.574247,283.876801,52.242587,40.122967,0.129217,HRDATA
"2022-10-29 11:28:07.459",0.000000,13.118487,1030.373154,-0.053482,-0.206116,-1.034195,1.055890,40.478274,-74.574247,284.917297,52.245305,41.428337,0.128950,HRDATA
"2022-10-29 11:28:07.559",0.000000,13.118487,1030.373154,-0.030670,-0.132721,-1.001907,1.011125,40.478274,-74.574247,284.917297,52.245305,39.149128,0.130148,HRDATA
