Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-26 12:22:23.220",0.000000,14.251781,1007.684784,0.025208,-0.002213,-0.996933,0.997254,40.480217,-74.575542,166.777634,50.182529,59.352951,0.007199,HRDATA
"2022-10-26 12:22:24.219",0.000000,14.251781,1007.684174,0.026794,-0.000961,-0.998199,0.998559,40.480217,-74.575542,166.777634,50.182529,45.161911,0.015514,HRDATA
"2022-10-26 12:22:25.220",0.000000,14.251781,1007.683029,0.028412,-0.000031,-0.998550,0.998955,40.480217,-74.575542,166.777634,50.182529,48.420319,0.015651,HRDATA
"2022-10-26 12:22:26.220",0.000000,14.251781,1007.681351,0.027191,-0.000031,-0.998352,0.998722,40.480217,-74.575542,165.773315,50.383619,44.232704,0.019164,HRDATA
"2022-10-26 12:22:27.220",0.000000,14.251781,1007.680283,0.027390,0.001282,-0.996887,0.997264,40.480217,-74.575542,165.773315,50.383619,47.134480,0.021221,HRDATA
"2022-10-26 12:22:28.220",0.000000,14.251781,1007.680283,0.026581,0.000519,-0.997147,0.997501,40.480217,-74.575542,165.773315,50.383619,50.781921,0.021527,HRDATA
"2022-10-26 12:22:29.219",0.000000,14.251781,1007.678680,0.026718,-0.002045,-0.999069,0.999429,40.480217,-74.575542,165.773315,50.383619,49.541397,0.021524,HRDATA
"2022-10-26 12:22:30.220",0.000000,14.251781,1007.678680,0.026154,-0.000641,-0.997894,0.998237,40.480217,-74.575542,165.773315,50.383619,45.672554,0.021515,HRDATA
"2022-10-26 12:22:31.220",0.000000,14.251781,1007.678070,0.025986,-0.000992,-0.996475,0.996814,40.480217,-74.575542,165.773315,50.383619,46.175198,0.021490,HRDATA
"2022-10-26 12:22:32.220",0.000000,14.251781,1007.678070,0.028488,-0.003311,-0.994812,0.995225,40.480217,-74.575542,165.773315,50.383619,46.256538,0.021468,HRDATA
"2022-10-26 12:22:33.220",0.000000,14.251781,1007.675858,0.071243,-0.035446,-0.866486,0.870132,40.480217,-74.575542,165.773315,50.383619,70.484566,0.021395,HRDATA
"2022-10-26 12:22:34.218",0.000000,14.768140,1007.675858,0.019852,-0.049957,-1.101715,1.103026,40.480226,-74.575539,163.234650,50.439684,67.107712,0.021519,HRDATA
"2022-10-26 12:22:35.219",0.000000,14.386171,1007.675858,-0.014252,0.093491,-1.216034,1.219706,40.480221,-74.575540,162.121201,50.551016,65.160065,0.022107,HRDATA
"2022-10-26 12:22:36.220",0.000000,14.321280,1007.675934,-0.133987,0.170547,-1.305008,1.322908,40.480218,-74.575540,164.216019,50.649082,71.030754,0.022716,HRDATA
"2022-10-26 12:22:37.220",0.000000,14.164080,1007.675552,0.003357,0.064850,-1.214828,1.216563,40.480215,-74.575538,165.362518,50.778493,65.974030,0.021297,HRDATA
"2022-10-26 12:22:38.220",0.000000,14.159142,1007.675552,-0.041275,-0.036377,-0.908401,0.910066,40.480211,-74.575538,165.409500,50.567572,66.561417,0.022014,HRDATA
"2022-10-26 12:22:39.220",0.000000,14.188220,1007.675476,0.068832,-0.040955,-0.860382,0.864102,40.480207,-74.575536,167.786652,50.529004,60.379574,0.024360,HRDATA
"2022-10-26 12:22:40.220",0.000000,14.119961,1007.673798,0.009811,-0.057770,-1.217422,1.218832,40.480204,-74.575534,169.016937,50.932493,67.263878,0.024499,HRDATA
"2022-10-26 12:22:41.220",0.000000,13.633549,1007.671051,-0.003357,0.025955,-0.693268,0.693762,40.480204,-74.575534,169.016937,50.932493,64.509323,0.025383,HRDATA
"2022-10-26 12:22:42.220",0.000000,13.873913,1007.669449,-0.069336,-0.156738,-1.126114,1.139082,40.480201,-74.575533,168.005692,50.968163,75.689064,0.025644,HRDATA
"2022-10-26 12:22:43.220",0.000000,13.774910,1007.669144,0.065231,-0.018829,-1.001236,1.003535,40.480199,-74.575533,164.635223,50.355346,72.858002,0.024375,HRDATA
"2022-10-26 12:22:44.220",0.000000,13.393056,1007.667542,0.083435,0.006592,-0.842545,0.846691,40.480196,-74.575531,163.576630,50.586433,61.050678,0.025729,HRDATA
"2022-10-26 12:22:45.220",0.000000,13.808160,1007.667542,-0.012070,0.005524,-0.953552,0.953645,40.480195,-74.575530,168.201263,50.186654,82.489304,0.026174,HRDATA
"2022-10-26 12:22:46.220",0.000000,13.831551,1007.667236,0.036911,-0.009232,-0.914185,0.914976,40.480191,-74.575527,169.243286,50.621793,60.748791,0.026506,HRDATA
"2022-10-26 12:22:47.220",0.000000,13.912857,1007.667007,-0.031631,-0.031082,-0.837250,0.838423,40.480187,-74.575526,171.617676,50.641382,72.849716,0.026254,HRDATA
"2022-10-26 12:22:48.220",0.000000,14.027102,1007.666855,0.076355,-0.042389,-0.956528,0.960506,40.480182,-74.575525,169.442505,50.869382,76.890778,0.027730,HRDATA
"2022-10-26 12:22:49.220",0.000000,14.152448,1007.666245,-0.004929,-0.110764,-0.892761,0.899620,40.480179,-74.575524,170.557053,50.585994,65.523438,0.027912,HRDATA
"2022-10-26 12:22:50.220",0.000000,14.057067,1007.665863,0.017548,-0.113297,-1.278488,1.283618,40.480177,-74.575522,165.685120,50.208564,71.282822,0.026891,HRDATA
"2022-10-26 12:22:51.220",0.000000,14.147590,1007.663727,-0.156555,-0.058487,-0.927338,0.942277,40.480173,-74.575521,168.062271,50.443530,79.772827,0.026331,HRDATA
"2022-10-26 12:22:52.220",0.000000,13.944643,1007.662888,0.039230,0.060730,-1.105270,1.107633,40.480170,-74.575518,163.786224,50.247786,68.698341,0.026725,HRDATA
"2022-10-26 12:22:53.220",0.000000,13.979778,1007.662201,-0.111526,-0.025146,-0.857285,0.864874,40.480167,-74.575515,162.775040,50.150599,76.851906,0.027280,HRDATA
"2022-10-26 12:22:54.220",0.000000,14.181937,1007.661438,-0.006470,0.038223,-0.921997,0.922812,40.480165,-74.575511,163.934875,50.394920,66.498177,0.028301,HRDATA
"2022-10-26 12:22:55.220",0.000000,14.126635,1007.660980,-0.024170,-0.051529,-0.961609,0.963292,40.480163,-74.575509,165.251236,50.615100,82.636803,0.028198,HRDATA
"2022-10-26 12:22:56.220",0.000000,13.971339,1007.660980,-0.011963,-0.048096,-0.902908,0.904268,40.480161,-74.575509,165.157013,50.545618,64.925629,0.028437,HRDATA
"2022-10-26 12:22:57.220",0.000000,14.044539,1007.660599,-0.017532,-0.050507,-1.002518,1.003942,40.480159,-74.575508,163.923935,50.587503,68.030548,0.028703,HRDATA
"2022-10-26 12:22:58.220",0.000000,13.915815,1007.659760,-0.037491,-0.081116,-0.880188,0.884713,40.480156,-74.575508,162.819305,50.227630,75.422806,0.029295,HRDATA
"2022-10-26 12:22:59.220",0.000000,14.289371,1007.657623,-0.091919,-0.026550,-0.938599,0.943462,40.480154,-74.575505,160.595062,50.095214,67.305359,0.024903,HRDATA
"2022-10-26 12:23:00.220",0.000000,13.956188,1007.657242,0.062469,0.059235,-1.283493,1.286377,40.480152,-74.575505,160.595062,50.095214,68.536598,0.028922,HRDATA
"2022-10-26 12:23:01.220",0.000000,14.071540,1007.656555,-0.017929,0.182129,-0.986084,1.002923,40.480149,-74.575504,161.649689,50.286983,69.814346,0.029585,HRDATA
"2022-10-26 12:23:02.220",0.000000,14.072805,1007.656555,0.002991,0.133865,-0.777344,0.788792,40.480147,-74.575501,161.565948,50.174042,81.520142,0.030808,HRDATA
"2022-10-26 12:23:03.220",0.000000,14.294695,1007.656097,-0.046021,-0.056793,-1.213074,1.215274,40.480147,-74.575498,160.434372,50.263346,76.673172,0.030771,HRDATA
"2022-10-26 12:23:04.220",0.000000,14.334608,1007.655716,-0.076324,-0.056610,-1.210648,1.214371,40.480145,-74.575496,159.240875,50.599108,73.371490,0.031188,HRDATA
"2022-10-26 12:23:05.220",0.000000,14.685917,1007.655716,0.090652,0.032898,-0.998093,1.002741,40.480141,-74.575494,160.321701,50.828565,78.249519,0.030854,HRDATA
"2022-10-26 12:23:06.220",0.000000,14.756911,1007.655716,0.083130,0.037399,-0.810364,0.815475,40.480138,-74.575491,159.308044,51.230232,72.005165,0.031256,HRDATA
"2022-10-26 12:23:07.220",0.000000,15.055654,1007.656326,0.010132,-0.033951,-0.896637,0.897337,40.480136,-74.575488,161.375427,51.063178,69.800186,0.029471,HRDATA
"2022-10-26 12:23:08.220",0.000000,15.218758,1007.657394,-0.176880,0.074127,-1.346191,1.359784,40.480133,-74.575487,164.704010,50.676947,67.253952,0.029636,HRDATA
"2022-10-26 12:23:09.220",0.000000,15.200872,1007.660065,0.089737,-0.080673,-0.908447,0.916426,40.480131,-74.575486,165.919052,50.947984,89.014839,0.029948,HRDATA
"2022-10-26 12:23:10.220",0.000000,15.294581,1007.661057,0.095139,-0.038605,-1.165695,1.170208,40.480127,-74.575483,164.879272,50.483090,65.151169,0.030411,HRDATA
"2022-10-26 12:23:11.220",0.000000,15.367602,1007.661057,-0.103333,0.064835,-0.963654,0.971344,40.480126,-74.575480,162.570831,50.383690,71.976585,0.029629,HRDATA
"2022-10-26 12:23:12.220",0.000000,15.221218,1007.660980,0.102280,-0.088409,-0.937424,0.947122,40.480125,-74.575479,161.461060,50.351295,70.134590,0.031405,HRDATA
"2022-10-26 12:23:13.220",0.000000,15.507216,1007.659683,0.023575,-0.089920,-0.936722,0.941323,40.480124,-74.575477,160.432297,50.243356,60.854073,0.031430,HRDATA
"2022-10-26 12:23:14.220",0.000000,15.546621,1007.658005,-0.086075,0.019638,-0.986267,0.990211,40.480123,-74.575474,160.325562,50.230919,79.000450,0.031218,HRDATA
"2022-10-26 12:23:15.220",0.000000,15.447229,1007.658005,0.096359,0.096588,-1.122177,1.130441,40.480121,-74.575473,161.345001,50.411238,92.001221,0.032412,HRDATA
"2022-10-26 12:23:16.220",0.000000,15.242038,1007.658691,0.057312,0.026352,-0.961823,0.963889,40.480118,-74.575470,162.361679,49.992153,66.843307,0.030912,HRDATA
"2022-10-26 12:23:17.220",0.000000,15.103101,1007.658691,0.008194,-0.130585,-1.151779,1.159187,40.480117,-74.575469,162.361679,49.992153,64.258072,0.031114,HRDATA
"2022-10-26 12:23:18.220",0.000000,14.915323,1007.657242,0.107117,-0.054794,-0.856949,0.865354,40.480116,-74.575467,164.982162,50.076843,68.577599,0.030801,HRDATA
"2022-10-26 12:23:19.220",0.000000,14.981479,1007.657242,0.059723,0.024017,-0.835022,0.837499,40.480114,-74.575467,164.931442,50.270700,69.266693,0.031175,HRDATA
"2022-10-26 12:23:20.220",0.000000,14.845889,1007.655640,-0.001434,-0.072906,-1.070221,1.072702,40.480112,-74.575466,163.776474,50.454482,82.369339,0.032081,HRDATA
"2022-10-26 12:23:21.220",0.000000,15.303181,1007.653580,-0.062851,0.039062,-0.707764,0.711622,40.480110,-74.575465,161.435181,50.373132,76.736443,0.033049,HRDATA
"2022-10-26 12:23:22.220",0.000000,15.013588,1007.651672,0.020157,0.026672,-0.983032,0.983601,40.480109,-74.575464,163.704468,50.359134,75.574379,0.033168,HRDATA
"2022-10-26 12:23:23.220",0.000000,14.707868,1007.650681,0.060501,0.016235,-0.923203,0.925325,40.480107,-74.575462,165.807205,50.587078,73.333572,0.033591,HRDATA
"2022-10-26 12:23:24.220",0.000000,14.400563,1007.650223,-0.060501,-0.100494,-1.008682,1.015480,40.480106,-74.575462,167.086548,50.473410,64.556015,0.032998,HRDATA
"2022-10-26 12:23:25.220",0.000000,14.592772,1007.650681,-0.052338,0.017761,-1.278122,1.279316,40.480104,-74.575461,167.026352,50.026241,64.258530,0.032817,HRDATA
"2022-10-26 12:23:26.220",0.000000,14.556918,1007.650223,-0.177521,-0.117584,-1.189545,1.208452,40.480102,-74.575461,168.226837,50.385907,84.283249,0.033048,HRDATA
"2022-10-26 12:23:27.220",0.000000,14.552964,1007.650070,-0.100327,0.023178,-1.010757,1.015989,40.480101,-74.575460,171.965210,50.894752,68.558212,0.049404,HRDATA
"2022-10-26 12:23:28.220",0.000000,14.554673,1007.649002,-0.032196,0.052307,-1.008759,1.010627,40.480099,-74.575460,174.124634,50.368756,72.582413,0.047645,HRDATA
"2022-10-26 12:23:29.220",0.000000,14.520074,1007.647934,-0.112976,-0.071686,-0.909851,0.919637,40.480095,-74.575459,171.998962,50.512188,71.032646,0.046977,HRDATA
"2022-10-26 12:23:30.220",0.000000,14.539410,1007.647858,-0.011658,0.097916,-1.287216,1.290988,40.480092,-74.575457,175.508530,50.544724,70.930466,0.047080,HRDATA
"2022-10-26 12:23:31.220",0.000000,14.586406,1007.647858,0.210159,-0.039307,-0.901093,0.926110,40.480090,-74.575456,174.505249,50.586262,73.615456,0.045788,HRDATA
"2022-10-26 12:23:32.220",0.000000,14.720437,1007.648163,-0.133286,0.128967,-1.300537,1.313695,40.480084,-74.575455,172.341141,50.141434,69.102600,0.045445,HRDATA
"2022-10-26 12:23:33.220",0.000000,14.918272,1007.649231,0.080521,0.014862,-1.097244,1.100295,40.480081,-74.575454,173.518967,50.129301,73.717094,0.043636,HRDATA
"2022-10-26 12:23:34.220",0.000000,14.598747,1007.649231,-0.031876,-0.058121,-0.932220,0.934574,40.480078,-74.575455,167.723480,50.029953,68.598297,0.041440,HRDATA
"2022-10-26 12:23:35.220",0.000000,14.367778,1007.650375,-0.031158,0.043076,-0.998367,0.999782,40.480075,-74.575455,166.664658,50.141319,71.548248,0.042264,HRDATA
"2022-10-26 12:23:36.220",0.000000,14.377811,1007.650375,-0.076065,-0.074310,-1.135559,1.140527,40.480073,-74.575454,166.664658,50.141319,63.370064,0.043764,HRDATA
"2022-10-26 12:23:37.220",0.000000,14.205658,1007.650452,0.067001,-0.101669,-1.021698,1.028928,40.480072,-74.575451,164.561203,50.077431,62.125278,0.043897,HRDATA
"2022-10-26 12:23:38.220",0.000000,14.228130,1007.650375,-0.053345,-0.102753,-0.883987,0.891537,40.480069,-74.575452,164.561203,50.077431,68.365860,0.044277,HRDATA
"2022-10-26 12:23:39.220",0.000000,13.971884,1007.650452,-0.043396,0.022675,-0.962952,0.964196,40.480067,-74.575452,162.323242,49.982095,66.332657,0.041590,HRDATA
"2022-10-26 12:23:40.220",0.000000,13.877676,1007.649841,0.029282,0.061172,-1.701874,1.703225,40.480065,-74.575450,163.483612,50.132684,77.146507,0.044056,HRDATA
"2022-10-26 12:23:41.220",0.000000,14.789596,1007.648697,0.149551,0.090561,-1.248566,1.260747,40.480062,-74.575447,161.149109,49.876934,74.867088,0.042283,HRDATA
"2022-10-26 12:23:42.220",0.000000,14.797328,1007.646637,-0.075897,-0.124985,-1.302155,1.310339,40.480060,-74.575445,161.149109,49.876934,66.800018,0.041863,HRDATA
"2022-10-26 12:23:43.220",0.000000,14.580990,1007.645874,0.009872,-0.081558,-0.703735,0.708514,40.480058,-74.575443,163.194092,49.840693,78.368538,0.042887,HRDATA
"2022-10-26 12:23:44.220",0.000000,14.566028,1007.645798,-0.125458,0.027863,-1.158768,1.165872,40.480055,-74.575441,166.324112,49.392990,77.993912,0.042886,HRDATA
"2022-10-26 12:23:45.220",0.000000,14.452164,1007.642899,0.054016,-0.026550,-0.945206,0.947120,40.480054,-74.575440,164.266495,49.725079,60.116230,0.041777,HRDATA
"2022-10-26 12:23:46.220",0.000000,14.640656,1007.641373,0.203964,0.007095,-0.833023,0.857659,40.480051,-74.575440,164.266495,49.725079,66.217575,0.042201,HRDATA
"2022-10-26 12:23:47.220",0.000000,14.595962,1007.640610,0.041061,-0.038086,-1.200638,1.201943,40.480050,-74.575436,159.670456,49.530945,65.929909,0.041702,HRDATA
"2022-10-26 12:23:48.220",0.000000,14.838623,1007.640533,0.048630,0.081268,-0.927536,0.932359,40.480047,-74.575433,157.393051,49.444949,66.939651,0.041788,HRDATA
"2022-10-26 12:23:49.221",0.000000,14.812029,1007.640533,0.022385,-0.104919,-1.116257,1.121400,40.480044,-74.575433,157.503601,49.815744,65.293427,0.042718,HRDATA
"2022-10-26 12:23:50.220",0.000000,14.764588,1007.642593,0.141769,-0.084427,-0.628250,0.649557,40.480041,-74.575432,158.561295,49.783585,75.745094,0.042678,HRDATA
"2022-10-26 12:23:51.221",0.000000,14.683085,1007.645569,-0.107468,-0.065521,-0.857956,0.867139,40.480040,-74.575429,158.561295,49.783585,74.872330,0.043313,HRDATA
"2022-10-26 12:23:52.221",0.000000,14.397874,1007.646713,0.014221,0.014954,-1.254562,1.254732,40.480038,-74.575428,160.794037,50.810193,62.811420,0.043898,HRDATA
"2022-10-26 12:23:53.221",0.000000,14.565854,1007.646713,-0.025787,-0.038849,-0.927750,0.928921,40.480035,-74.575426,165.328781,50.580611,59.031754,0.044350,HRDATA
"2022-10-26 12:23:54.220",0.000000,14.390731,1007.648315,0.013702,0.023224,-1.130280,1.130601,40.480033,-74.575427,171.954727,51.019222,62.211327,0.045644,HRDATA
"2022-10-26 12:23:55.221",0.000000,14.321826,1007.648315,-0.058502,-0.022659,-1.056259,1.058121,40.480031,-74.575427,169.686554,51.124397,66.363235,0.046150,HRDATA
"2022-10-26 12:23:56.220",0.000000,14.224268,1007.648163,-0.021454,-0.104355,-0.921036,0.927177,40.480031,-74.575424,167.445282,51.351216,68.557846,0.044549,HRDATA
"2022-10-26 12:23:57.221",0.000000,14.478249,1007.647858,-0.121231,-0.034821,-1.054642,1.062158,40.480030,-74.575423,166.180695,51.459483,68.629822,0.043595,HRDATA
"2022-10-26 12:23:58.221",0.000000,14.429672,1007.643890,0.022705,-0.084717,-1.025955,1.029697,40.480027,-74.575423,167.293854,51.836747,67.143326,0.042762,HRDATA
"2022-10-26 12:23:59.221",0.000000,14.251842,1007.641373,0.107437,-0.034729,-0.883362,0.890549,40.480026,-74.575422,167.290085,52.042616,60.950348,0.043560,HRDATA
"2022-10-26 12:24:00.221",0.000000,14.002473,1007.640610,0.116760,0.100037,-1.050949,1.062137,40.480021,-74.575421,166.276489,52.209106,73.001450,0.043434,HRDATA
"2022-10-26 12:24:01.221",0.000000,14.180253,1007.640381,-0.052811,-0.046478,-0.840042,0.842983,40.480019,-74.575419,166.353073,51.942700,67.507980,0.041468,HRDATA
"2022-10-26 12:24:02.221",0.000000,14.102282,1007.640610,0.069427,-0.057159,-0.817825,0.822755,40.480018,-74.575418,165.335953,52.268875,63.407116,0.042695,HRDATA
"2022-10-26 12:24:03.221",0.000000,14.066029,1007.641220,-0.140244,0.031586,-1.461365,1.468418,40.480015,-74.575418,167.481064,52.623492,74.767189,0.043735,HRDATA
"2022-10-26 12:24:04.221",0.000000,14.358206,1007.642441,0.050430,-0.004288,-0.918610,0.920003,40.480013,-74.575415,165.269043,52.552669,74.215759,0.043287,HRDATA
"2022-10-26 12:24:05.221",0.000000,14.231328,1007.642822,0.051239,-0.002029,-0.781082,0.782764,40.480011,-74.575414,163.058060,52.273291,78.740974,0.043582,HRDATA
"2022-10-26 12:24:06.221",0.000000,14.239612,1007.644119,0.064423,-0.002518,-1.134750,1.136580,40.480011,-74.575412,160.958832,52.244219,64.338425,0.043272,HRDATA
"2022-10-26 12:24:07.221",0.000000,14.557134,1007.644119,-0.029129,-0.113464,-0.762985,0.771926,40.480010,-74.575410,163.310654,51.955039,78.757095,0.041846,HRDATA
"2022-10-26 12:24:08.221",0.000000,14.919892,1007.641754,-0.054977,-0.052277,-1.035141,1.037917,40.480008,-74.575408,165.564407,52.167616,60.136181,0.041802,HRDATA
"2022-10-26 12:24:09.221",0.000000,14.961357,1007.640533,-0.069824,-0.014374,-1.102219,1.104522,40.480006,-74.575405,164.532104,51.815069,69.774643,0.042563,HRDATA
"2022-10-26 12:24:10.221",0.000000,15.044549,1007.640533,-0.027771,-0.025574,-1.137039,1.137666,40.480004,-74.575404,165.623413,52.232604,61.519810,0.043951,HRDATA
"2022-10-26 12:24:11.221",0.000000,15.094752,1007.640381,0.095184,-0.081360,-0.815201,0.824762,40.480001,-74.575404,163.331100,51.901629,76.743210,0.042962,HRDATA
"2022-10-26 12:24:12.221",0.000000,15.527687,1007.639694,-0.060547,-0.018799,-0.650360,0.653443,40.479997,-74.575405,162.298004,51.878649,71.131317,0.046322,HRDATA
"2022-10-26 12:24:13.221",0.000000,15.182093,1007.639694,-0.118362,0.016937,-1.189880,1.195873,40.479994,-74.575405,164.368958,51.875434,58.297298,0.046346,HRDATA
"2022-10-26 12:24:14.221",0.000000,15.307049,1007.640076,0.095032,-0.014328,-0.651810,0.658857,40.479993,-74.575404,162.220459,52.062062,80.313271,0.042580,HRDATA
"2022-10-26 12:24:15.221",0.000000,14.958147,1007.640152,-0.006409,0.101730,-1.293411,1.297422,40.479992,-74.575402,162.220459,52.062062,78.769737,0.043941,HRDATA
"2022-10-26 12:24:16.221",0.000000,14.647478,1007.640152,-0.033432,-0.008453,-1.221161,1.221648,40.479990,-74.575401,162.220459,52.062062,66.040359,0.044266,HRDATA
"2022-10-26 12:24:17.221",0.000000,14.542246,1007.640152,-0.036469,-0.014679,-0.935593,0.936418,40.479987,-74.575402,163.209152,52.606975,62.880989,0.044018,HRDATA
"2022-10-26 12:24:18.221",0.000000,14.735218,1007.640533,-0.011230,-0.051483,-1.072388,1.073682,40.479984,-74.575401,166.518799,52.479791,57.033607,0.044981,HRDATA
"2022-10-26 12:24:19.221",0.000000,14.963017,1007.640762,-0.026855,-0.025116,-0.968002,0.968700,40.479983,-74.575400,165.503799,52.666136,60.216167,0.045057,HRDATA
"2022-10-26 12:24:20.221",0.000000,14.806855,1007.640762,-0.053879,-0.023575,-0.846039,0.848080,40.479979,-74.575400,166.495667,52.166951,71.847641,0.045091,HRDATA
"2022-10-26 12:24:21.221",0.000000,14.708809,1007.639313,-0.032745,-0.062317,-0.848923,0.851837,40.479978,-74.575398,167.575928,52.148233,61.363457,0.044441,HRDATA
"2022-10-26 12:24:22.221",0.000000,15.002384,1007.637634,-0.025330,-0.043839,-1.033859,1.035098,40.479975,-74.575396,172.057236,52.597356,79.137650,0.046484,HRDATA
"2022-10-26 12:24:23.221",0.000000,14.869517,1007.637024,-0.121033,0.118881,-1.113205,1.126058,40.479973,-74.575395,170.980774,52.338792,66.332230,0.044209,HRDATA
"2022-10-26 12:24:24.221",0.000000,14.929830,1007.637634,-0.063904,-0.059799,-0.979218,0.983121,40.479972,-74.575390,169.980881,52.176838,79.031532,0.045687,HRDATA
"2022-10-26 12:24:25.221",0.000000,15.077492,1007.638016,-0.017914,-0.019775,-1.082382,1.082711,40.479968,-74.575388,169.626938,52.488703,72.407349,0.046880,HRDATA
"2022-10-26 12:24:26.221",0.000000,15.284416,1007.641144,0.049118,0.012299,-0.916565,0.917962,40.479966,-74.575387,167.606659,52.148213,62.883312,0.046977,HRDATA
"2022-10-26 12:24:27.221",0.000000,15.198997,1007.641144,0.047424,0.020996,-1.036789,1.038085,40.479963,-74.575386,165.392914,51.947978,63.855831,0.046619,HRDATA
"2022-10-26 12:24:28.221",0.000000,15.500356,1007.641830,-0.000778,-0.056000,-0.868088,0.869892,40.479960,-74.575385,167.711853,52.107101,63.254967,0.045939,HRDATA
"2022-10-26 12:24:29.221",0.000000,15.799476,1007.642288,0.070831,-0.037750,-0.562958,0.568651,40.479956,-74.575383,167.699265,52.149878,74.497620,0.045669,HRDATA
"2022-10-26 12:24:30.221",0.000000,15.574857,1007.642288,0.045578,-0.050385,-0.970322,0.972697,40.479954,-74.575382,165.526596,51.765389,67.179985,0.044691,HRDATA
"2022-10-26 12:24:31.221",0.000000,15.688766,1007.642288,-0.033844,-0.046066,-0.976669,0.978341,40.479951,-74.575378,165.578049,51.959578,77.733582,0.044701,HRDATA
"2022-10-26 12:24:32.221",0.000000,14.976225,1007.638397,0.042847,0.005264,-0.992081,0.993019,40.479950,-74.575379,166.638763,51.305859,70.295982,0.044667,HRDATA
"2022-10-26 12:24:33.221",0.000000,14.840731,1007.637634,-0.051941,-0.004242,-1.256683,1.257763,40.479946,-74.575380,168.706055,51.252983,72.556816,0.044700,HRDATA
"2022-10-26 12:24:34.221",0.000000,14.225343,1007.635651,-0.121765,-0.056946,-0.951965,0.961409,40.479946,-74.575379,171.994583,51.429710,69.068748,0.045619,HRDATA
"2022-10-26 12:24:35.221",0.000000,14.119640,1007.634430,-0.054642,-0.099426,-0.843597,0.851192,40.479945,-74.575380,174.360565,51.013304,64.165527,0.045705,HRDATA
"2022-10-26 12:24:36.221",0.000000,13.667820,1007.634430,-0.126617,-0.041870,-1.259674,1.266714,40.479943,-74.575379,175.276199,51.093940,67.338371,0.047061,HRDATA
"2022-10-26 12:24:37.221",0.000000,13.649148,1007.635651,0.023163,-0.123688,-0.862579,0.871710,40.479940,-74.575377,173.915817,51.065621,71.387672,0.046976,HRDATA
"2022-10-26 12:24:38.221",0.000000,13.948165,1007.635727,-0.171478,0.044632,-1.190781,1.203892,40.479938,-74.575375,170.546646,51.090385,78.354347,0.045577,HRDATA
"2022-10-26 12:24:39.221",0.000000,13.841988,1007.638168,-0.077530,0.025314,-0.869598,0.873415,40.479935,-74.575374,168.366821,51.002293,66.967201,0.046348,HRDATA
"2022-10-26 12:24:40.221",0.000000,13.730553,1007.639084,-0.050690,0.055054,-1.237320,1.239581,40.479933,-74.575373,172.924881,51.240193,75.315361,0.047800,HRDATA
"2022-10-26 12:24:41.221",0.000000,13.745113,1007.638168,-0.173279,0.094345,-1.343216,1.357629,40.479930,-74.575371,178.840378,51.462175,65.377716,0.047578,HRDATA
"2022-10-26 12:24:42.221",0.000000,13.587058,1007.638855,0.014099,-0.064529,-1.042252,1.044342,40.479929,-74.575370,178.840378,51.462175,64.626785,0.047785,HRDATA
"2022-10-26 12:24:43.221",0.000000,13.535589,1007.638016,-0.122437,-0.142929,-1.114914,1.130687,40.479926,-74.575370,178.746262,51.095620,79.689575,0.046877,HRDATA
"2022-10-26 12:24:44.221",0.000000,13.428834,1007.638016,-0.179398,-0.032516,-1.059921,1.075488,40.479924,-74.575368,177.606033,51.158499,66.932327,0.047291,HRDATA
"2022-10-26 12:24:45.220",0.000000,13.609238,1007.636185,-0.044571,-0.133408,-0.786438,0.798917,40.479921,-74.575366,172.991135,51.425599,63.937996,0.047156,HRDATA
"2022-10-26 12:24:46.221",0.000000,13.684052,1007.636185,0.164093,0.074722,-1.282883,1.295491,40.479920,-74.575365,171.943604,51.824864,75.526321,0.047211,HRDATA
"2022-10-26 12:24:47.221",0.000000,13.950128,1007.636719,-0.001450,0.011887,-0.669601,0.669709,40.479917,-74.575363,168.803452,51.306322,64.998657,0.046912,HRDATA
"2022-10-26 12:24:48.221",0.000000,13.833001,1007.637177,0.069351,0.036270,-1.123734,1.126456,40.479915,-74.575362,168.803452,51.306322,69.592010,0.046995,HRDATA
"2022-10-26 12:24:49.221",0.000000,13.995350,1007.638168,-0.032455,0.020615,-1.058456,1.059155,40.479913,-74.575359,170.012955,51.451357,60.849514,0.046721,HRDATA
"2022-10-26 12:24:50.221",0.000000,13.949315,1007.638397,0.040771,0.025696,-0.933517,0.934761,40.479912,-74.575358,170.012955,51.451357,77.450058,0.046686,HRDATA
"2022-10-26 12:24:51.221",0.000000,13.775599,1007.639542,0.022232,-0.050995,-1.027130,1.028636,40.479910,-74.575356,170.012955,51.451357,57.422546,0.047755,HRDATA
"2022-10-26 12:24:52.221",0.000000,13.852469,1007.640610,0.100754,-0.067535,-0.934540,0.942378,40.479911,-74.575356,173.518875,51.710460,60.109821,0.047323,HRDATA
"2022-10-26 12:24:53.221",0.000000,13.939190,1007.641373,-0.025253,-0.094986,-1.333710,1.337326,40.479909,-74.575353,174.655670,51.767318,68.076126,0.047481,HRDATA
"2022-10-26 12:24:54.221",0.000000,14.084961,1007.641373,0.065170,0.003525,-1.179108,1.180913,40.479906,-74.575351,173.546188,51.649832,67.525040,0.047372,HRDATA
