Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-26 11:34:35.345",0.000000,13.224411,1008.270187,0.003494,-0.001617,-1.005463,1.005470,40.477940,-74.574083,162.390182,52.138161,48.244133,0.027714,HRDATA
"2022-10-26 11:34:35.445",0.000000,13.224411,1008.270187,0.003860,0.000229,-0.999222,0.999229,40.477940,-74.574083,162.390182,52.138161,45.819279,0.027805,HRDATA
"2022-10-26 11:34:35.545",0.000000,13.224411,1008.270187,-0.000122,-0.000565,-0.996735,0.996735,40.477940,-74.574083,162.390182,52.138161,46.115807,0.027866,HRDATA
"2022-10-26 11:34:35.645",0.000000,13.224411,1008.269730,0.002991,0.000504,-0.998428,0.998433,40.477940,-74.574083,162.390182,52.138161,48.650188,0.027933,HRDATA
"2022-10-26 11:34:35.745",0.000000,13.224411,1008.269730,0.001495,0.001099,-0.998352,0.998354,40.477940,-74.574083,162.390182,52.138161,47.513695,0.028012,HRDATA
"2022-10-26 11:34:35.845",0.000000,13.224411,1008.269730,0.002365,-0.000137,-0.999588,0.999591,40.477940,-74.574083,162.390182,52.138161,46.783958,0.028075,HRDATA
"2022-10-26 11:34:35.945",0.000000,13.224411,1008.269730,0.003159,0.000076,-0.998230,0.998235,40.477940,-74.574083,162.390182,52.138161,49.387897,0.028378,HRDATA
"2022-10-26 11:34:36.044",0.000000,13.224411,1008.269730,0.001190,0.000320,-0.998215,0.998215,40.477940,-74.574083,162.390182,52.138161,48.169868,0.028649,HRDATA
"2022-10-26 11:34:36.145",0.000000,13.224411,1008.269730,0.000824,0.001236,-0.996643,0.996644,40.477940,-74.574083,162.390182,52.138161,56.410969,0.029024,HRDATA
"2022-10-26 11:34:36.245",0.000000,13.224411,1008.269730,0.001587,0.000504,-0.996918,0.996919,40.477940,-74.574083,162.390182,52.138161,54.836845,0.029492,HRDATA
"2022-10-26 11:34:36.345",0.000000,13.224411,1008.269730,0.001770,0.000763,-0.998184,0.998186,40.477940,-74.574083,162.390182,52.138161,54.558212,0.029767,HRDATA
"2022-10-26 11:34:36.445",0.000000,13.224411,1008.269730,0.002014,-0.000687,-0.996841,0.996844,40.477940,-74.574083,162.390182,52.138161,54.929577,0.030326,HRDATA
"2022-10-26 11:34:36.545",0.000000,13.224411,1008.269730,0.003021,0.000916,-0.998810,0.998815,40.477940,-74.574083,162.390182,52.138161,59.032642,0.030656,HRDATA
"2022-10-26 11:34:36.645",0.000000,13.224411,1008.269730,0.001923,0.001114,-0.998474,0.998477,40.477940,-74.574083,162.390182,52.138161,56.165508,0.030923,HRDATA
"2022-10-26 11:34:36.745",0.000000,13.224411,1008.268967,0.001801,-0.000626,-1.000168,1.000170,40.477940,-74.574083,162.390182,52.138161,53.375286,0.031225,HRDATA
"2022-10-26 11:34:36.845",0.000000,13.224411,1008.268967,0.003189,0.000229,-0.998520,0.998525,40.477940,-74.574083,162.390182,52.138161,54.327637,0.031393,HRDATA
"2022-10-26 11:34:36.945",0.000000,13.224411,1008.268967,0.001175,0.001907,-0.998520,0.998522,40.477940,-74.574083,162.390182,52.138161,56.491909,0.031638,HRDATA
"2022-10-26 11:34:37.044",0.000000,13.224411,1008.268967,0.002869,0.000244,-0.998718,0.998722,40.477940,-74.574083,162.390182,52.138161,54.745209,0.031787,HRDATA
"2022-10-26 11:34:37.145",0.000000,13.224411,1008.268967,0.001450,-0.000519,-0.997116,0.997117,40.477940,-74.574083,162.390182,52.138161,51.432053,0.031921,HRDATA
"2022-10-26 11:34:37.245",0.000000,13.224411,1008.268967,0.001724,-0.000580,-0.997604,0.997606,40.477940,-74.574083,162.390182,52.138161,49.585133,0.032055,HRDATA
"2022-10-26 11:34:37.345",0.000000,13.224411,1008.268967,0.002365,0.000488,-0.997360,0.997363,40.477940,-74.574083,162.390182,52.138161,59.164280,0.032104,HRDATA
"2022-10-26 11:34:37.445",0.000000,13.224411,1008.268967,0.001450,-0.000198,-0.999344,0.999345,40.477940,-74.574083,162.390182,52.138161,55.866356,0.032170,HRDATA
"2022-10-26 11:34:37.545",0.000000,13.224411,1008.268967,0.002502,0.000183,-0.998840,0.998843,40.477940,-74.574083,162.390182,52.138161,53.745884,0.032212,HRDATA
"2022-10-26 11:34:37.645",0.000000,13.224411,1008.268967,0.001907,-0.000412,-0.999039,0.999041,40.477940,-74.574083,162.390182,52.138161,56.822186,0.032269,HRDATA
"2022-10-26 11:34:37.745",0.000000,13.224411,1008.268967,0.003098,-0.000854,-0.997238,0.997243,40.477940,-74.574083,162.390182,52.138161,53.867786,0.032287,HRDATA
"2022-10-26 11:34:37.845",0.000000,13.224411,1008.268967,0.002213,-0.000748,-0.998520,0.998523,40.477940,-74.574083,162.390182,52.138161,51.825573,0.032304,HRDATA
"2022-10-26 11:34:37.945",0.000000,13.224411,1008.268967,0.000763,0.002060,-0.998474,0.998477,40.477940,-74.574083,162.390182,52.138161,60.622673,0.032343,HRDATA
"2022-10-26 11:34:38.045",0.000000,13.224411,1008.268967,0.003311,0.000275,-0.999054,0.999059,40.477940,-74.574083,162.390182,52.138161,57.078457,0.032373,HRDATA
"2022-10-26 11:34:38.145",0.000000,13.224411,1008.268967,-0.000198,-0.001007,-0.998230,0.998231,40.477940,-74.574083,162.390182,52.138161,53.969448,0.032419,HRDATA
"2022-10-26 11:34:38.245",0.000000,13.224411,1008.268967,0.001282,0.000305,-0.998962,0.998963,40.477940,-74.574083,162.390182,52.138161,50.606865,0.032490,HRDATA
"2022-10-26 11:34:38.345",0.000000,13.224411,1008.268967,0.002487,-0.000275,-0.998856,0.998859,40.477940,-74.574083,162.390182,52.138161,49.104862,0.032517,HRDATA
"2022-10-26 11:34:38.445",0.000000,13.224411,1008.268967,0.002228,-0.000809,-0.998123,0.998126,40.477940,-74.574083,162.390182,52.138161,48.448570,0.032551,HRDATA
"2022-10-26 11:34:38.545",0.000000,13.224411,1008.268967,0.002441,-0.000443,-0.997711,0.997714,40.477940,-74.574083,162.390182,52.138161,46.660583,0.032548,HRDATA
"2022-10-26 11:34:38.645",0.000000,13.224411,1008.268967,0.000534,0.002258,-0.998474,0.998477,40.477940,-74.574083,162.390182,52.138161,47.979126,0.032585,HRDATA
"2022-10-26 11:34:38.745",0.000000,13.224411,1008.268967,0.000778,0.000763,-0.997360,0.997361,40.477940,-74.574083,162.390182,52.138161,49.944283,0.032624,HRDATA
"2022-10-26 11:34:38.845",0.000000,13.224411,1008.269806,0.001709,0.000687,-0.997025,0.997026,40.477940,-74.574083,162.390182,52.138161,48.917213,0.032645,HRDATA
"2022-10-26 11:34:38.945",0.000000,13.224411,1008.269806,0.002426,0.000107,-0.998291,0.998294,40.477940,-74.574083,162.390182,52.138161,51.675781,0.032640,HRDATA
"2022-10-26 11:34:39.045",0.000000,13.224411,1008.269806,0.003189,-0.000473,-0.998123,0.998128,40.477940,-74.574083,162.390182,52.138161,49.498096,0.032621,HRDATA
"2022-10-26 11:34:39.145",0.000000,13.224411,1008.269806,0.002701,-0.000061,-0.998734,0.998737,40.477940,-74.574083,162.390182,52.138161,49.097809,0.032611,HRDATA
"2022-10-26 11:34:39.245",0.000000,13.224411,1008.269806,0.001816,-0.000397,-0.997345,0.997347,40.477940,-74.574083,162.390182,52.138161,47.888966,0.032631,HRDATA
"2022-10-26 11:34:39.345",0.000000,13.224411,1008.269806,0.001999,-0.000870,-0.998215,0.998217,40.477940,-74.574083,162.390182,52.138161,48.645451,0.032640,HRDATA
"2022-10-26 11:34:39.445",0.000000,13.224411,1008.269806,0.002014,0.000549,-0.998505,0.998507,40.477940,-74.574083,162.390182,52.138161,48.278221,0.032633,HRDATA
"2022-10-26 11:34:39.545",0.000000,13.224411,1008.269806,0.001724,0.002396,-0.998047,0.998051,40.477940,-74.574083,162.390182,52.138161,46.071571,0.032608,HRDATA
"2022-10-26 11:34:39.645",0.000000,13.224411,1008.269806,0.001816,-0.000610,-0.999054,0.999056,40.477940,-74.574083,162.390182,52.138161,48.722820,0.032620,HRDATA
"2022-10-26 11:34:39.745",0.000000,13.224411,1008.269806,0.002594,-0.000076,-0.996918,0.996921,40.477940,-74.574083,162.390182,52.138161,46.506413,0.032613,HRDATA
"2022-10-26 11:34:39.845",0.000000,13.224411,1008.269806,0.002426,-0.000824,-0.998032,0.998035,40.477940,-74.574083,162.390182,52.138161,45.291428,0.032610,HRDATA
"2022-10-26 11:34:39.945",0.000000,13.224411,1008.269806,0.001831,-0.001892,-0.998016,0.998020,40.477940,-74.574083,162.390182,52.138161,45.506714,0.032612,HRDATA
"2022-10-26 11:34:40.045",0.000000,13.224411,1008.269806,0.003021,-0.001556,-0.998581,0.998587,40.477940,-74.574083,162.390182,52.138161,44.933300,0.032596,HRDATA
"2022-10-26 11:34:40.145",0.000000,13.224411,1008.269806,0.003510,-0.000595,-0.997345,0.997351,40.477940,-74.574083,162.390182,52.138161,45.835636,0.032580,HRDATA
"2022-10-26 11:34:40.245",0.000000,13.224411,1008.269806,0.001114,-0.004227,-0.998505,0.998514,40.477940,-74.574083,162.390182,52.138161,44.272472,0.032574,HRDATA
"2022-10-26 11:34:40.346",0.000000,13.224411,1008.269806,0.002350,-0.004166,-0.999786,0.999798,40.477940,-74.574083,162.390182,52.138161,42.510204,0.032553,HRDATA
"2022-10-26 11:34:40.445",0.000000,13.224411,1008.269806,0.000137,-0.000626,-0.999878,0.999878,40.477940,-74.574083,162.390182,52.138161,40.898014,0.032556,HRDATA
"2022-10-26 11:34:40.545",0.000000,13.224411,1008.269806,0.001434,-0.003220,-0.996292,0.996298,40.477940,-74.574083,162.390182,52.138161,46.624298,0.032558,HRDATA
"2022-10-26 11:34:40.645",0.000000,13.224411,1008.269806,0.000259,0.000336,-1.000458,1.000458,40.477940,-74.574083,162.390182,52.138161,44.430222,0.032541,HRDATA
"2022-10-26 11:34:40.745",0.000000,13.224411,1008.269806,0.002609,0.001114,-0.999237,0.999241,40.477940,-74.574083,162.390182,52.138161,43.165722,0.032556,HRDATA
"2022-10-26 11:34:40.845",0.000000,13.224411,1008.269806,0.002289,-0.000336,-0.998703,0.998706,40.477940,-74.574083,162.390182,52.138161,45.054745,0.032555,HRDATA
"2022-10-26 11:34:40.945",0.000000,13.224411,1008.269806,0.001923,-0.002991,-0.997894,0.997901,40.477940,-74.574083,162.390182,52.138161,43.243237,0.032536,HRDATA
"2022-10-26 11:34:41.045",0.000000,13.224411,1008.269806,0.002563,-0.001221,-0.996902,0.996907,40.477940,-74.574083,162.390182,52.138161,41.240547,0.032542,HRDATA
"2022-10-26 11:34:41.145",0.000000,13.224411,1008.269806,0.001053,-0.000732,-0.999893,0.999894,40.477940,-74.574083,162.390182,52.138161,41.149029,0.032550,HRDATA
"2022-10-26 11:34:41.245",0.000000,13.224411,1008.269806,0.000320,0.000519,-0.998154,0.998154,40.477940,-74.574083,162.390182,52.138161,45.140022,0.032525,HRDATA
"2022-10-26 11:34:41.345",0.000000,13.224411,1008.269806,0.003326,0.002579,-0.997482,0.997491,40.477940,-74.574083,162.390182,52.138161,45.467636,0.032524,HRDATA
"2022-10-26 11:34:41.445",0.000000,13.224411,1008.269806,0.002701,0.001923,-0.998856,0.998861,40.477940,-74.574083,162.390182,52.138161,42.213337,0.032528,HRDATA
"2022-10-26 11:34:41.545",0.000000,13.224411,1008.269806,0.002853,-0.002502,-0.997665,0.997673,40.477940,-74.574083,162.390182,52.138161,45.302990,0.032517,HRDATA
"2022-10-26 11:34:41.645",0.000000,13.224411,1008.269806,0.000351,0.001266,-0.998398,0.998399,40.477940,-74.574083,162.390182,52.138161,44.046398,0.032514,HRDATA
"2022-10-26 11:34:41.745",0.000000,13.224411,1008.269806,0.002441,0.000565,-0.997177,0.997180,40.477940,-74.574083,162.390182,52.138161,43.045460,0.032515,HRDATA
"2022-10-26 11:34:41.845",0.000000,13.224411,1008.269806,0.003387,-0.000076,-0.997162,0.997168,40.477940,-74.574083,162.390182,52.138161,41.553345,0.032508,HRDATA
"2022-10-26 11:34:41.945",0.000000,13.224411,1008.269806,0.002106,-0.000443,-0.998611,0.998614,40.477940,-74.574083,162.390182,52.138161,41.511116,0.032506,HRDATA
"2022-10-26 11:34:42.044",0.000000,13.224411,1008.268356,0.002625,0.000732,-0.998993,0.998997,40.477940,-74.574083,162.390182,52.138161,50.961388,0.032510,HRDATA
"2022-10-26 11:34:42.145",0.000000,13.224411,1008.268356,0.000610,-0.000107,-0.997818,0.997818,40.477940,-74.574083,162.390182,52.138161,52.485302,0.032504,HRDATA
"2022-10-26 11:34:42.245",0.000000,13.224411,1008.268356,0.003632,0.000671,-0.997223,0.997230,40.477940,-74.574083,162.390182,52.138161,51.536907,0.032494,HRDATA
"2022-10-26 11:34:42.345",0.000000,13.224411,1008.268356,0.000992,-0.001297,-0.998871,0.998872,40.477940,-74.574083,162.390182,52.138161,49.019409,0.032484,HRDATA
"2022-10-26 11:34:42.445",0.000000,13.224411,1008.268356,0.000687,0.000031,-0.997131,0.997132,40.477940,-74.574083,162.390182,52.138161,56.225430,0.032462,HRDATA
"2022-10-26 11:34:42.545",0.000000,13.224411,1008.268356,0.001602,0.000977,-0.997543,0.997545,40.477940,-74.574083,162.390182,52.138161,54.084095,0.032460,HRDATA
"2022-10-26 11:34:42.645",0.000000,13.224411,1008.268356,0.002075,0.000473,-0.999496,0.999499,40.477940,-74.574083,162.390182,52.138161,51.742664,0.032463,HRDATA
"2022-10-26 11:34:42.745",0.000000,13.224411,1008.268356,0.000351,0.000748,-0.997299,0.997300,40.477940,-74.574083,162.390182,52.138161,48.146606,0.032469,HRDATA
"2022-10-26 11:34:42.845",0.000000,13.224411,1008.268356,0.002518,0.001480,-0.999390,0.999394,40.477940,-74.574083,162.390182,52.138161,46.920891,0.032447,HRDATA
"2022-10-26 11:34:42.945",0.000000,13.224411,1008.268356,0.000824,0.000397,-0.998047,0.998047,40.477940,-74.574083,162.390182,52.138161,44.572388,0.032421,HRDATA
"2022-10-26 11:34:43.045",0.000000,13.224411,1008.266525,0.002335,-0.000534,-0.997879,0.997882,40.477940,-74.574083,162.390182,52.138161,42.058487,0.032411,HRDATA
"2022-10-26 11:34:43.145",0.000000,13.224411,1008.266525,0.001297,-0.000031,-0.998001,0.998002,40.477940,-74.574083,162.390182,52.138161,40.565193,0.032413,HRDATA
"2022-10-26 11:34:43.245",0.000000,13.224411,1008.266525,0.001007,-0.000443,-0.998444,0.998444,40.477940,-74.574083,162.390182,52.138161,38.611065,0.032396,HRDATA
"2022-10-26 11:34:43.345",0.000000,13.224411,1008.266525,0.001678,0.000259,-0.998260,0.998262,40.477940,-74.574083,162.390182,52.138161,45.487984,0.032406,HRDATA
"2022-10-26 11:34:43.445",0.000000,13.224411,1008.266525,0.003021,-0.000641,-0.998383,0.998387,40.477940,-74.574083,162.390182,52.138161,48.118633,0.032394,HRDATA
"2022-10-26 11:34:43.544",0.000000,13.224411,1008.266525,0.002869,0.001205,-0.998566,0.998571,40.477940,-74.574083,162.390182,52.138161,45.644283,0.032391,HRDATA
"2022-10-26 11:34:43.645",0.000000,13.224411,1008.266525,0.002960,-0.000320,-0.996933,0.996937,40.477940,-74.574083,162.390182,52.138161,43.699863,0.032399,HRDATA
"2022-10-26 11:34:43.745",0.000000,13.224411,1008.266525,0.002594,0.001373,-0.998398,0.998402,40.477940,-74.574083,162.390182,52.138161,43.122520,0.032390,HRDATA
"2022-10-26 11:34:43.845",0.000000,13.224411,1008.266525,0.003464,-0.002014,-0.997772,0.997780,40.477940,-74.574083,162.390182,52.138161,39.998501,0.032377,HRDATA
"2022-10-26 11:34:43.945",0.000000,13.224411,1008.266525,0.002121,0.000397,-0.998596,0.998599,40.477940,-74.574083,162.390182,52.138161,44.059288,0.032361,HRDATA
"2022-10-26 11:34:44.045",0.000000,13.224411,1008.266525,0.002945,-0.002029,-0.997192,0.997199,40.477940,-74.574083,162.390182,52.138161,50.421398,0.032351,HRDATA
"2022-10-26 11:34:44.145",0.000000,13.224411,1008.263931,0.002060,0.000275,-0.996780,0.996783,40.477940,-74.574083,162.390182,52.138161,49.933929,0.032357,HRDATA
"2022-10-26 11:34:44.245",0.000000,13.224411,1008.263931,0.003494,-0.000504,-0.998032,0.998038,40.477940,-74.574083,162.390182,52.138161,48.525158,0.032351,HRDATA
"2022-10-26 11:34:44.345",0.000000,13.224411,1008.263931,0.002975,-0.000671,-0.996384,0.996388,40.477940,-74.574083,162.390182,52.138161,45.810898,0.032331,HRDATA
"2022-10-26 11:34:44.445",0.000000,13.224411,1008.263931,0.001617,-0.000427,-0.997086,0.997087,40.477940,-74.574083,162.390182,52.138161,53.183388,0.032310,HRDATA
"2022-10-26 11:34:44.545",0.000000,13.224411,1008.263931,0.002319,0.000305,-0.998474,0.998477,40.477940,-74.574083,162.390182,52.138161,51.721138,0.032301,HRDATA
"2022-10-26 11:34:44.645",0.000000,13.224411,1008.263931,0.001816,-0.001511,-0.997940,0.997943,40.477940,-74.574083,162.390182,52.138161,53.240116,0.032294,HRDATA
"2022-10-26 11:34:44.745",0.000000,13.224411,1008.263931,0.003006,0.000610,-0.999390,0.999394,40.477940,-74.574083,162.390182,52.138161,50.000992,0.032290,HRDATA
"2022-10-26 11:34:44.845",0.000000,13.224411,1008.263931,0.002029,0.000092,-0.998489,0.998491,40.477940,-74.574083,162.390182,52.138161,46.328762,0.032283,HRDATA
"2022-10-26 11:34:44.945",0.000000,13.224411,1008.263931,0.003769,0.001633,-0.997208,0.997216,40.477940,-74.574083,162.390182,52.138161,43.675003,0.032275,HRDATA
"2022-10-26 11:34:45.044",0.000000,13.224411,1008.263931,0.000412,-0.000977,-0.997467,0.997468,40.477940,-74.574083,162.390182,52.138161,47.904942,0.032261,HRDATA
"2022-10-26 11:34:45.145",0.000000,13.224411,1008.263931,0.002335,0.002640,-0.996826,0.996832,40.477940,-74.574083,162.390182,52.138161,45.375496,0.032241,HRDATA
"2022-10-26 11:34:45.245",0.000000,13.224411,1008.263855,0.001648,-0.000702,-0.998123,0.998125,40.477940,-74.574083,162.390182,52.138161,45.731010,0.032220,HRDATA
"2022-10-26 11:34:45.345",0.000000,13.224411,1008.263855,0.001709,0.000290,-0.998825,0.998827,40.477940,-74.574083,162.390182,52.138161,43.568512,0.032217,HRDATA
"2022-10-26 11:34:45.445",0.000000,13.224411,1008.263855,0.002701,-0.000107,-0.996933,0.996937,40.477940,-74.574083,162.390182,52.138161,44.900742,0.032188,HRDATA
"2022-10-26 11:34:45.545",0.000000,13.224411,1008.263855,0.003296,-0.000427,-0.996613,0.996618,40.477940,-74.574083,162.390182,52.138161,43.423637,0.032171,HRDATA
"2022-10-26 11:34:45.645",0.000000,13.224411,1008.263855,0.002121,-0.000168,-0.996216,0.996218,40.477940,-74.574083,162.390182,52.138161,47.844090,0.032149,HRDATA
"2022-10-26 11:34:45.744",0.000000,13.224411,1008.263855,0.002945,0.000381,-0.998642,0.998646,40.477940,-74.574083,162.390182,52.138161,52.522030,0.032093,HRDATA
"2022-10-26 11:34:45.845",0.000000,13.224411,1008.263855,0.002579,0.000839,-0.997284,0.997288,40.477940,-74.574083,162.390182,52.138161,50.254303,0.032074,HRDATA
"2022-10-26 11:34:45.945",0.000000,13.224411,1008.263855,0.001160,0.000092,-0.998245,0.998246,40.477940,-74.574083,162.390182,52.138161,47.403248,0.032025,HRDATA
"2022-10-26 11:34:46.045",0.000000,13.224411,1008.263855,0.001007,-0.000626,-0.996628,0.996629,40.477940,-74.574083,162.390182,52.138161,45.583374,0.031987,HRDATA
"2022-10-26 11:34:46.145",0.000000,13.224411,1008.263855,0.003082,-0.000092,-0.998245,0.998250,40.477940,-74.574083,162.390182,52.138161,47.312370,0.031959,HRDATA
"2022-10-26 11:34:46.245",0.000000,13.224411,1008.263855,0.002518,0.000824,-0.997742,0.997745,40.477940,-74.574083,162.390182,52.138161,56.832920,0.031898,HRDATA
"2022-10-26 11:34:46.345",0.000000,13.224411,1008.263855,0.001968,0.000061,-0.997314,0.997316,40.477940,-74.574083,162.390182,52.138161,54.844959,0.031858,HRDATA
"2022-10-26 11:34:46.445",0.000000,13.224411,1008.263855,0.001663,0.000244,-0.997910,0.997911,40.477940,-74.574083,162.390182,52.138161,50.935783,0.031799,HRDATA
"2022-10-26 11:34:46.545",0.000000,13.224411,1008.263855,0.001740,0.000687,-0.998581,0.998583,40.477940,-74.574083,162.390182,52.138161,49.251923,0.031739,HRDATA
"2022-10-26 11:34:46.645",0.000000,13.224411,1008.263855,0.002075,-0.000031,-0.997162,0.997164,40.477940,-74.574083,162.390182,52.138161,61.553764,0.031662,HRDATA
"2022-10-26 11:34:46.745",0.000000,13.224411,1008.263855,0.000641,0.000854,-0.997879,0.997880,40.477940,-74.574083,162.390182,52.138161,63.149986,0.031535,HRDATA
"2022-10-26 11:34:46.845",0.000000,13.224411,1008.263855,0.000000,-0.000580,-0.997604,0.997605,40.477940,-74.574083,162.390182,52.138161,60.664043,0.031445,HRDATA
"2022-10-26 11:34:46.945",0.000000,13.224411,1008.263855,0.001068,0.000000,-0.998291,0.998292,40.477940,-74.574083,162.390182,52.138161,57.275246,0.031314,HRDATA
"2022-10-26 11:34:47.044",0.000000,13.224411,1008.263855,0.001190,0.001801,-0.998611,0.998614,40.477940,-74.574083,162.390182,52.138161,52.875034,0.031206,HRDATA
"2022-10-26 11:34:47.145",0.000000,13.224411,1008.263855,0.001526,0.000183,-0.997910,0.997911,40.477940,-74.574083,162.390182,52.138161,49.689533,0.031130,HRDATA
"2022-10-26 11:34:47.245",0.000000,13.224411,1008.263855,0.002884,-0.001053,-0.999130,0.999135,40.477940,-74.574083,162.390182,52.138161,49.980412,0.030943,HRDATA
"2022-10-26 11:34:47.345",0.000000,13.224411,1008.263931,0.000183,-0.000137,-0.998032,0.998032,40.477940,-74.574083,162.390182,52.138161,56.428753,0.030812,HRDATA
"2022-10-26 11:34:47.445",0.000000,13.224411,1008.263931,0.001694,0.001801,-0.998322,0.998325,40.477940,-74.574083,162.390182,52.138161,57.048336,0.030593,HRDATA
"2022-10-26 11:34:47.545",0.000000,13.224411,1008.263931,0.002197,-0.000107,-0.998383,0.998385,40.477940,-74.574083,162.390182,52.138161,54.317986,0.030375,HRDATA
"2022-10-26 11:34:47.645",0.000000,13.224411,1008.263931,0.003326,-0.000900,-0.997803,0.997809,40.477940,-74.574083,162.390182,52.138161,51.547489,0.030083,HRDATA
"2022-10-26 11:34:47.745",0.000000,13.224411,1008.263931,0.002747,0.000061,-0.998627,0.998630,40.477940,-74.574083,162.390182,52.138161,48.439957,0.029650,HRDATA
"2022-10-26 11:34:47.845",0.000000,13.224411,1008.263931,0.003357,-0.000473,-0.998383,0.998388,40.477940,-74.574083,162.390182,52.138161,45.309803,0.029469,HRDATA
"2022-10-26 11:34:47.945",0.000000,13.224411,1008.263931,0.001724,0.000412,-0.998459,0.998460,40.477940,-74.574083,162.390182,52.138161,44.210629,0.029177,HRDATA
"2022-10-26 11:34:48.045",0.000000,13.224411,1008.263931,0.003586,0.000977,-0.998001,0.998008,40.477940,-74.574083,162.390182,52.138161,44.895725,0.029054,HRDATA
"2022-10-26 11:34:48.145",0.000000,13.224411,1008.263931,0.002136,0.000015,-0.997940,0.997942,40.477940,-74.574083,162.390182,52.138161,57.628334,0.028971,HRDATA
"2022-10-26 11:34:48.245",0.000000,13.224411,1008.263931,0.003036,-0.000473,-0.998474,0.998479,40.477940,-74.574083,162.390182,52.138161,65.660042,0.028956,HRDATA
"2022-10-26 11:34:48.345",0.000000,13.224411,1008.263931,0.002335,-0.000107,-0.999039,0.999041,40.477940,-74.574083,162.390182,52.138161,61.188560,0.029008,HRDATA
"2022-10-26 11:34:48.445",0.000000,13.224411,1008.263931,0.002502,-0.001175,-0.998154,0.998158,40.477940,-74.574083,162.390182,52.138161,57.635429,0.029230,HRDATA
"2022-10-26 11:34:48.545",0.000000,13.224411,1008.263931,0.001709,0.000107,-0.999252,0.999254,40.477940,-74.574083,162.390182,52.138161,53.310436,0.029417,HRDATA
"2022-10-26 11:34:48.645",0.000000,13.224411,1008.263931,0.002777,0.001236,-0.997604,0.997609,40.477940,-74.574083,162.390182,52.138161,54.908024,0.029639,HRDATA
"2022-10-26 11:34:48.745",0.000000,13.224411,1008.263931,0.001801,0.000626,-0.998245,0.998247,40.477940,-74.574083,162.390182,52.138161,61.314926,0.030051,HRDATA
"2022-10-26 11:34:48.845",0.000000,13.224411,1008.263931,0.001312,-0.001022,-0.997620,0.997621,40.477940,-74.574083,162.390182,52.138161,58.447781,0.030320,HRDATA
"2022-10-26 11:34:48.945",0.000000,13.224411,1008.263931,0.002472,-0.000473,-0.997208,0.997211,40.477940,-74.574083,162.390182,52.138161,54.813267,0.030707,HRDATA
"2022-10-26 11:34:49.045",0.000000,13.224411,1008.263931,0.001740,-0.001129,-0.998779,0.998781,40.477940,-74.574083,162.390182,52.138161,51.677288,0.030913,HRDATA
"2022-10-26 11:34:49.146",0.000000,13.224411,1008.263931,0.001785,0.001068,-0.998413,0.998415,40.477940,-74.574083,162.390182,52.138161,57.798553,0.031091,HRDATA
"2022-10-26 11:34:49.245",0.000000,13.224411,1008.263931,0.002319,0.001526,-0.996704,0.996708,40.477940,-74.574083,162.390182,52.138161,55.306934,0.031295,HRDATA
"2022-10-26 11:34:49.345",0.000000,13.224411,1008.263931,0.003433,-0.000412,-0.997284,0.997290,40.477940,-74.574083,162.390182,52.138161,54.211605,0.031384,HRDATA
"2022-10-26 11:34:49.445",0.000000,13.224411,1008.263397,0.002289,-0.000992,-0.998749,0.998752,40.477940,-74.574083,162.390182,52.138161,60.820255,0.031491,HRDATA
"2022-10-26 11:34:49.545",0.000000,13.224411,1008.263397,0.000931,-0.000732,-0.997910,0.997910,40.477940,-74.574083,162.390182,52.138161,56.768967,0.031549,HRDATA
"2022-10-26 11:34:49.645",0.000000,13.224411,1008.263397,0.003616,0.000900,-0.997025,0.997032,40.477940,-74.574083,162.390182,52.138161,52.809361,0.031501,HRDATA
"2022-10-26 11:34:49.745",0.000000,13.224411,1008.263397,0.003220,0.000000,-0.998230,0.998235,40.477940,-74.574083,162.390182,52.138161,50.609356,0.031426,HRDATA
"2022-10-26 11:34:49.845",0.000000,13.224411,1008.263397,0.002914,-0.001160,-0.998978,0.998983,40.477940,-74.574083,162.390182,52.138161,50.895287,0.031525,HRDATA
"2022-10-26 11:34:49.946",0.000000,13.224411,1008.263397,0.001190,-0.000656,-0.997238,0.997239,40.477940,-74.574083,162.390182,52.138161,50.197216,0.031646,HRDATA
"2022-10-26 11:34:50.045",0.000000,13.224411,1008.263397,0.001297,-0.000092,-0.997787,0.997788,40.477940,-74.574083,162.390182,52.138161,55.014812,0.031740,HRDATA
"2022-10-26 11:34:50.145",0.000000,13.224411,1008.263397,0.002853,0.000229,-0.998444,0.998448,40.477940,-74.574083,162.390182,52.138161,51.228874,0.031781,HRDATA
"2022-10-26 11:34:50.245",0.000000,13.224411,1008.263397,0.002701,-0.001282,-0.998718,0.998723,40.477940,-74.574083,162.390182,52.138161,47.877014,0.031828,HRDATA
"2022-10-26 11:34:50.345",0.000000,13.224411,1008.263397,0.000778,-0.000763,-0.997620,0.997620,40.477940,-74.574083,162.390182,52.138161,56.501873,0.031839,HRDATA
"2022-10-26 11:34:50.445",0.000000,13.224411,1008.263397,0.000519,-0.000412,-0.998413,0.998413,40.477940,-74.574083,162.390182,52.138161,52.609169,0.031868,HRDATA
"2022-10-26 11:34:50.545",0.000000,13.224411,1008.263397,0.003311,-0.000504,-0.998032,0.998037,40.477940,-74.574083,162.390182,52.138161,49.708679,0.031903,HRDATA
