sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-26 11:50:14.055",0.000000,13.327615,1008.036728,-0.004974,-0.019302,-0.996353,0.996553,40.476190,-74.572540,347.346069,51.819021,45.935963,0.010128,HRDATA
"2022-10-26 11:50:14.155",0.000000,13.327615,1008.036728,-0.001434,-0.025116,-0.996780,0.997098,40.476190,-74.572540,347.346069,51.819021,44.049911,0.009731,HRDATA
"2022-10-26 11:50:14.255",0.000000,13.327615,1008.036728,0.011642,-0.019180,-0.997223,0.997475,40.476190,-74.572540,347.346069,51.819021,44.393425,0.009820,HRDATA
"2022-10-26 11:50:14.355",0.000000,13.327615,1008.036728,0.009293,-0.019730,-0.997162,0.997400,40.476190,-74.572540,347.346069,51.819021,45.236210,0.010569,HRDATA
"2022-10-26 11:50:14.455",0.000000,13.327615,1008.036728,0.003387,-0.021835,-0.996964,0.997208,40.476190,-74.572540,347.346069,51.819021,43.383614,0.010912,HRDATA
"2022-10-26 11:50:14.555",0.000000,13.327615,1008.036499,0.006500,-0.020111,-0.997009,0.997233,40.476190,-74.572540,347.346069,51.819021,44.100933,0.011192,HRDATA
"2022-10-26 11:50:14.655",0.000000,13.327615,1008.036499,0.006805,-0.019547,-0.996964,0.997178,40.476190,-74.572540,347.346069,51.819021,47.950089,0.011486,HRDATA
"2022-10-26 11:50:14.755",0.000000,13.327615,1008.036499,0.005066,-0.020416,-0.995560,0.995782,40.476190,-74.572540,347.346069,51.819021,51.458012,0.012500,HRDATA
"2022-10-26 11:50:14.855",0.000000,13.327615,1008.036499,0.007523,-0.020325,-0.996689,0.996924,40.476190,-74.572540,347.346069,51.819021,49.126476,0.012938,HRDATA
"2022-10-26 11:50:14.955",0.000000,13.327615,1008.036499,0.006027,-0.021362,-0.996872,0.997119,40.476190,-74.572540,347.346069,51.819021,48.205696,0.013332,HRDATA
"2022-10-26 11:50:15.054",0.000000,13.327615,1008.036499,0.006943,-0.020889,-0.997971,0.998213,40.476190,-74.572540,347.346069,51.819021,48.641670,0.013627,HRDATA
"2022-10-26 11:50:15.154",0.000000,13.327615,1008.036499,0.006256,-0.019135,-0.998199,0.998402,40.476190,-74.572540,347.346069,51.819021,57.653172,0.014029,HRDATA
"2022-10-26 11:50:15.255",0.000000,13.327615,1008.036499,0.004883,-0.019760,-0.998306,0.998514,40.476190,-74.572540,347.346069,51.819021,56.160786,0.014268,HRDATA
"2022-10-26 11:50:15.355",0.000000,13.327615,1008.036499,0.005920,-0.020172,-0.997360,0.997582,40.476190,-74.572540,347.346069,51.819021,53.390549,0.014707,HRDATA
"2022-10-26 11:50:15.455",0.000000,13.327615,1008.036499,0.005417,-0.018814,-0.996429,0.996622,40.476190,-74.572540,347.346069,51.819021,50.466671,0.015069,HRDATA
"2022-10-26 11:50:15.555",0.000000,13.327615,1008.036499,0.005524,-0.019775,-0.997009,0.997221,40.476190,-74.572540,347.346069,51.819021,48.375729,0.015421,HRDATA
"2022-10-26 11:50:15.655",0.000000,13.327615,1008.035049,0.006531,-0.021301,-0.996048,0.996297,40.476190,-74.572540,347.346069,51.819021,51.572773,0.015597,HRDATA
"2022-10-26 11:50:15.755",0.000000,13.327615,1008.035049,0.008942,-0.021133,-0.996582,0.996846,40.476190,-74.572540,347.346069,51.819021,54.523102,0.015946,HRDATA
"2022-10-26 11:50:15.855",0.000000,13.327615,1008.035049,0.006042,-0.019577,-0.997940,0.998150,40.476190,-74.572540,347.346069,51.819021,51.473133,0.016525,HRDATA
"2022-10-26 11:50:15.955",0.000000,13.327615,1008.035049,0.006592,-0.019836,-0.995956,0.996176,40.476190,-74.572540,347.346069,51.819021,54.153896,0.017470,HRDATA
"2022-10-26 11:50:16.055",0.000000,13.327615,1008.035049,0.006744,-0.021393,-0.997086,0.997338,40.476190,-74.572540,347.346069,51.819021,51.200161,0.017853,HRDATA
"2022-10-26 11:50:16.155",0.000000,13.327615,1008.035049,0.005188,-0.020218,-0.997910,0.998128,40.476190,-74.572540,347.346069,51.819021,49.028236,0.018227,HRDATA
"2022-10-26 11:50:16.255",0.000000,13.327615,1008.035049,0.006485,-0.020111,-0.995575,0.995799,40.476190,-74.572540,347.346069,51.819021,46.393795,0.018721,HRDATA
"2022-10-26 11:50:16.355",0.000000,13.327615,1008.035049,0.005371,-0.020813,-0.998154,0.998385,40.476190,-74.572540,347.346069,51.819021,43.767056,0.019005,HRDATA
"2022-10-26 11:50:16.455",0.000000,13.327615,1008.035049,0.006546,-0.019608,-0.996216,0.996430,40.476190,-74.572540,347.346069,51.819021,47.269539,0.019367,HRDATA
"2022-10-26 11:50:16.555",0.000000,13.327615,1008.035049,0.006683,-0.022232,-0.995728,0.995998,40.476190,-74.572540,347.346069,51.819021,46.470745,0.019619,HRDATA
"2022-10-26 11:50:16.655",0.000000,13.327615,1008.034439,0.005356,-0.019455,-0.996918,0.997122,40.476190,-74.572540,347.346069,51.819021,43.609924,0.019851,HRDATA
"2022-10-26 11:50:16.755",0.000000,13.327615,1008.034439,0.007751,-0.020889,-0.996719,0.996968,40.476190,-74.572540,347.346069,51.819021,48.462120,0.019958,HRDATA
"2022-10-26 11:50:16.855",0.000000,13.327615,1008.034439,0.006851,-0.018967,-0.997559,0.997762,40.476190,-74.572540,347.346069,51.819021,46.897182,0.020074,HRDATA
"2022-10-26 11:50:16.955",0.000000,13.327615,1008.034439,0.006729,-0.019562,-0.997177,0.997392,40.476190,-74.572540,346.343262,51.622256,44.613194,0.020104,HRDATA
"2022-10-26 11:50:17.054",0.000000,13.327615,1008.034439,0.006302,-0.020233,-0.997696,0.997921,40.476190,-74.572540,346.343262,51.622256,44.208710,0.020242,HRDATA
"2022-10-26 11:50:17.155",0.000000,13.327615,1008.034439,0.005341,-0.019775,-0.997086,0.997296,40.476190,-74.572540,346.343262,51.622256,45.618885,0.020335,HRDATA
"2022-10-26 11:50:17.255",0.000000,13.327615,1008.034439,0.006195,-0.018936,-0.996918,0.997117,40.476190,-74.572540,346.343262,51.622256,44.356346,0.020460,HRDATA
"2022-10-26 11:50:17.355",0.000000,13.327615,1008.034439,0.007797,-0.020782,-0.996490,0.996738,40.476190,-74.572540,346.343262,51.622256,42.453583,0.020524,HRDATA
"2022-10-26 11:50:17.455",0.000000,13.327615,1008.034439,0.007629,-0.020523,-0.998917,0.999157,40.476190,-74.572540,346.343262,51.622256,41.381256,0.020592,HRDATA
"2022-10-26 11:50:17.554",0.000000,13.327615,1008.034439,0.006119,-0.019043,-0.997635,0.997835,40.476190,-74.572540,346.343262,51.622256,44.730778,0.020636,HRDATA
"2022-10-26 11:50:17.655",0.000000,13.327615,1008.034439,0.006851,-0.019989,-0.996765,0.996989,40.476190,-74.572540,346.343262,51.622256,41.920292,0.020656,HRDATA
"2022-10-26 11:50:17.755",0.000000,13.327615,1008.034439,0.007629,-0.019333,-0.996796,0.997012,40.476190,-74.572540,346.343262,51.622256,42.795906,0.020703,HRDATA
"2022-10-26 11:50:17.855",0.000000,13.327615,1008.034439,0.006332,-0.020187,-0.996765,0.996990,40.476190,-74.572540,346.343262,51.622256,47.994350,0.020717,HRDATA
"2022-10-26 11:50:17.955",0.000000,13.327615,1008.034439,0.006393,-0.021042,-0.997971,0.998213,40.476190,-74.572540,346.343262,51.622256,45.899990,0.020761,HRDATA
"2022-10-26 11:50:18.055",0.000000,13.327615,1008.034439,0.007568,-0.019791,-0.996658,0.996884,40.476190,-74.572540,346.343262,51.622256,44.672161,0.020761,HRDATA
"2022-10-26 11:50:18.155",0.000000,13.327615,1008.034439,0.005035,-0.019592,-0.996490,0.996696,40.476190,-74.572540,346.343262,51.622256,44.329803,0.020764,HRDATA
"2022-10-26 11:50:18.255",0.000000,13.327615,1008.034439,0.007584,-0.020035,-0.997437,0.997667,40.476190,-74.572540,346.343262,51.622256,45.662903,0.020802,HRDATA
"2022-10-26 11:50:18.354",0.000000,13.327615,1008.034439,0.005280,-0.021118,-0.997849,0.998086,40.476190,-74.572540,346.343262,51.622256,45.806961,0.020810,HRDATA
"2022-10-26 11:50:18.455",0.000000,13.327615,1008.034439,0.007462,-0.019943,-0.996002,0.996230,40.476190,-74.572540,346.343262,51.622256,44.640778,0.020837,HRDATA
"2022-10-26 11:50:18.555",0.000000,13.327615,1008.034439,0.006165,-0.019714,-0.997574,0.997788,40.476190,-74.572540,346.343262,51.622256,44.911480,0.020873,HRDATA
"2022-10-26 11:50:18.655",0.000000,13.327615,1008.034439,0.005676,-0.021378,-0.997314,0.997560,40.476190,-74.572540,346.343262,51.622256,51.990551,0.020874,HRDATA
"2022-10-26 11:50:18.755",0.000000,13.327615,1008.035049,0.006927,-0.019913,-0.997208,0.997430,40.476190,-74.572540,346.343262,51.622256,49.169155,0.020875,HRDATA
"2022-10-26 11:50:18.855",0.000000,13.327615,1008.035049,0.005249,-0.021042,-0.997375,0.997611,40.476190,-74.572540,346.343262,51.622256,46.859623,0.020879,HRDATA
"2022-10-26 11:50:18.955",0.000000,13.327615,1008.035049,0.006042,-0.019745,-0.996490,0.996704,40.476190,-74.572540,346.343262,51.622256,44.967651,0.020877,HRDATA
"2022-10-26 11:50:19.055",0.000000,13.327615,1008.035049,0.007309,-0.019547,-0.998413,0.998631,40.476190,-74.572540,346.343262,51.622256,49.248489,0.020863,HRDATA
"2022-10-26 11:50:19.156",0.000000,13.327615,1008.035049,0.006836,-0.018311,-0.998718,0.998909,40.476190,-74.572540,346.343262,51.622256,46.276031,0.020890,HRDATA
"2022-10-26 11:50:19.255",0.000000,13.327615,1008.035049,0.006409,-0.020462,-0.998672,0.998903,40.476190,-74.572540,346.343262,51.622256,44.187492,0.020900,HRDATA
"2022-10-26 11:50:19.355",0.000000,13.327615,1008.035049,0.005844,-0.020020,-0.996719,0.996938,40.476190,-74.572540,346.343262,51.622256,44.715225,0.020901,HRDATA
"2022-10-26 11:50:19.455",0.000000,13.327615,1008.035049,0.007095,-0.019592,-0.997040,0.997258,40.476190,-74.572540,346.343262,51.622256,43.533436,0.020893,HRDATA
"2022-10-26 11:50:19.555",0.000000,13.327615,1008.035049,0.005096,-0.020615,-0.997803,0.998029,40.476190,-74.572540,346.343262,51.622256,45.952297,0.020905,HRDATA
"2022-10-26 11:50:19.655",0.000000,13.327615,1008.035049,0.005402,-0.020981,-0.997375,0.997611,40.476190,-74.572540,346.343262,51.622256,43.320694,0.020897,HRDATA
"2022-10-26 11:50:19.755",0.000000,13.327615,1008.035049,0.006058,-0.019562,-0.997681,0.997891,40.476190,-74.572540,346.343262,51.622256,42.187542,0.020898,HRDATA
"2022-10-26 11:50:19.855",0.000000,13.327615,1008.035736,0.007248,-0.020416,-0.997772,0.998007,40.476190,-74.572540,346.343262,51.622256,43.874962,0.020912,HRDATA
"2022-10-26 11:50:19.955",0.000000,13.327615,1008.035736,0.007202,-0.019257,-0.997696,0.997908,40.476190,-74.572540,346.343262,51.622256,42.925133,0.020904,HRDATA
"2022-10-26 11:50:20.055",0.000000,13.327615,1008.035736,0.006577,-0.020660,-0.997025,0.997260,40.476190,-74.572540,346.343262,51.622256,41.176594,0.020924,HRDATA
"2022-10-26 11:50:20.155",0.000000,13.327615,1008.035736,0.008469,-0.020523,-0.997971,0.998218,40.476190,-74.572540,346.343262,51.622256,45.792866,0.020950,HRDATA
"2022-10-26 11:50:20.255",0.000000,13.327615,1008.035736,0.006165,-0.019989,-0.997345,0.997564,40.476190,-74.572540,346.343262,51.622256,43.934067,0.020918,HRDATA
"2022-10-26 11:50:20.355",0.000000,13.327615,1008.035736,0.007538,-0.020172,-0.996185,0.996418,40.476190,-74.572540,346.343262,51.622256,43.895336,0.020906,HRDATA
"2022-10-26 11:50:20.455",0.000000,13.327615,1008.035736,0.008347,-0.018265,-0.997025,0.997227,40.476190,-74.572540,346.343262,51.622256,44.200089,0.020905,HRDATA
"2022-10-26 11:50:20.555",0.000000,13.327615,1008.035736,0.008179,-0.020096,-0.998032,0.998267,40.476190,-74.572540,346.343262,51.622256,43.818378,0.020939,HRDATA
"2022-10-26 11:50:20.655",0.000000,13.327615,1008.035736,0.005554,-0.019379,-0.997894,0.998098,40.476190,-74.572540,346.343262,51.622256,42.952236,0.020947,HRDATA
"2022-10-26 11:50:20.755",0.000000,13.327615,1008.035736,0.007477,-0.018326,-0.997650,0.997846,40.476190,-74.572540,346.343262,51.622256,44.078541,0.020937,HRDATA
"2022-10-26 11:50:20.855",0.000000,13.327615,1008.035736,0.006531,-0.019318,-0.995987,0.996196,40.476190,-74.572540,346.343262,51.622256,45.912037,0.020927,HRDATA
"2022-10-26 11:50:20.955",0.000000,13.327615,1008.037415,0.006470,-0.020447,-0.997940,0.998170,40.476190,-74.572540,346.343262,51.622256,43.858124,0.020933,HRDATA
"2022-10-26 11:50:21.054",0.000000,13.327615,1008.037415,0.005920,-0.020142,-0.997986,0.998207,40.476190,-74.572540,346.343262,51.622256,42.264565,0.020938,HRDATA
"2022-10-26 11:50:21.155",0.000000,13.327615,1008.037415,0.008209,-0.019272,-0.997040,0.997260,40.476190,-74.572540,346.343262,51.622256,45.845062,0.020948,HRDATA
"2022-10-26 11:50:21.255",0.000000,13.327615,1008.037415,0.006607,-0.019745,-0.998428,0.998645,40.476190,-74.572540,346.343262,51.622256,45.797230,0.020916,HRDATA
"2022-10-26 11:50:21.355",0.000000,13.327615,1008.037415,0.007538,-0.019714,-0.997040,0.997263,40.476190,-74.572540,346.343262,51.622256,45.906693,0.020932,HRDATA
"2022-10-26 11:50:21.455",0.000000,13.327615,1008.037415,0.005951,-0.019653,-0.997192,0.997404,40.476190,-74.572540,346.343262,51.622256,44.182907,0.020932,HRDATA
"2022-10-26 11:50:21.554",0.000000,13.327615,1008.037415,0.006516,-0.018173,-0.996964,0.997150,40.476190,-74.572540,346.343262,51.622256,44.216087,0.020956,HRDATA
"2022-10-26 11:50:21.655",0.000000,13.327615,1008.037415,0.006546,-0.020981,-0.997925,0.998167,40.476190,-74.572540,346.343262,51.622256,42.438774,0.020951,HRDATA
"2022-10-26 11:50:21.755",0.000000,13.327615,1008.037415,0.007462,-0.022003,-0.996689,0.996960,40.476190,-74.572540,346.343262,51.622256,44.770397,0.020952,HRDATA
"2022-10-26 11:50:21.855",0.000000,13.327615,1008.037415,0.007904,-0.022461,-0.996567,0.996851,40.476190,-74.572540,346.343262,51.622256,43.690865,0.020945,HRDATA
"2022-10-26 11:50:21.955",0.000000,13.327615,1008.037949,0.005188,-0.022491,-0.996201,0.996468,40.476190,-74.572540,346.343262,51.622256,46.730824,0.020955,HRDATA
"2022-10-26 11:50:22.055",0.000000,13.327615,1008.037949,0.006836,-0.020706,-0.997726,0.997965,40.476190,-74.572540,346.343262,51.622256,46.667946,0.020959,HRDATA
"2022-10-26 11:50:22.155",0.000000,13.327615,1008.037949,0.012833,-0.013168,-0.999069,0.999238,40.476190,-74.572540,346.343262,51.622256,47.132992,0.020956,HRDATA
"2022-10-26 11:50:22.255",0.000000,13.327615,1008.037949,0.007462,-0.013992,-0.993790,0.993916,40.476190,-74.572540,346.343262,51.622256,45.950756,0.020937,HRDATA
"2022-10-26 11:50:22.355",0.000000,13.327615,1008.037949,0.012131,-0.019440,-0.998383,0.998645,40.476190,-74.572540,346.343262,51.622256,45.523384,0.020948,HRDATA
"2022-10-26 11:50:22.455",0.000000,13.327615,1008.037949,0.007202,-0.026016,-0.991760,0.992128,40.476190,-74.572540,346.343262,51.622256,51.893456,0.020980,HRDATA
"2022-10-26 11:50:22.555",0.000000,13.327615,1008.037949,0.014664,-0.018402,-0.998962,0.999239,40.476190,-74.572540,346.343262,51.622256,48.874302,0.020971,HRDATA
"2022-10-26 11:50:22.655",0.000000,13.327615,1008.037949,0.017792,-0.022064,-1.002289,1.002690,40.476190,-74.572540,346.343262,51.622256,48.352451,0.020990,HRDATA
"2022-10-26 11:50:22.756",0.000000,13.327615,1008.037949,0.014633,-0.016434,-0.995956,0.996199,40.476190,-74.572540,346.343262,51.622256,50.196686,0.021010,HRDATA
"2022-10-26 11:50:22.855",0.000000,13.327615,1008.037949,0.012772,-0.010483,-0.990662,0.990799,40.476190,-74.572540,346.343262,51.622256,50.839222,0.021005,HRDATA
"2022-10-26 11:50:22.955",0.000000,13.327615,1008.037949,0.022461,-0.019592,-1.001678,1.002122,40.476190,-74.572540,346.343262,51.622256,50.979500,0.021056,HRDATA
"2022-10-26 11:50:23.055",0.000000,13.327615,1008.037949,0.017868,-0.029083,-1.017746,1.018318,40.476190,-74.572540,346.343262,51.622256,59.142731,0.021066,HRDATA
"2022-10-26 11:50:23.155",0.000000,13.327615,1008.037949,0.039551,-0.034851,-1.014328,1.015697,40.476190,-74.572540,346.343262,51.622256,56.151459,0.021078,HRDATA
"2022-10-26 11:50:23.255",0.000000,13.327615,1008.037949,0.004700,0.013535,-0.957367,0.957474,40.476190,-74.572540,346.343262,51.622256,54.660446,0.021099,HRDATA
"2022-10-26 11:50:23.355",0.000000,13.327615,1008.037949,-0.028976,0.004730,-1.023880,1.024301,40.476190,-74.572540,347.519318,51.442811,58.496239,0.021235,HRDATA
"2022-10-26 11:50:23.455",0.000000,13.327615,1008.037949,0.063416,0.003647,-0.969742,0.971820,40.476190,-74.572540,347.519318,51.442811,56.136532,0.021276,HRDATA
"2022-10-26 11:50:23.555",0.000000,13.327615,1008.037949,0.056152,-0.044052,-0.976105,0.978710,40.476190,-74.572540,348.622589,51.336720,54.129169,0.021301,HRDATA
"2022-10-26 11:50:23.655",0.000000,13.327615,1008.037949,0.022751,-0.074005,-0.937805,0.940996,40.476190,-74.572540,349.719849,51.445404,58.038795,0.021341,HRDATA
"2022-10-26 11:50:23.755",0.000000,13.327615,1008.037949,0.091812,0.014816,-0.954514,0.959033,40.476190,-74.572540,350.878571,51.508100,58.542084,0.021011,HRDATA
"2022-10-26 11:50:23.854",0.000000,13.327615,1008.037949,-0.042023,-0.057449,-0.979431,0.982014,40.476190,-74.572540,351.990967,51.427544,58.589310,0.020979,HRDATA
"2022-10-26 11:50:23.955",0.000000,13.327615,1008.037949,0.102707,0.015579,-0.911804,0.917703,40.476190,-74.572540,353.004120,51.387518,59.276901,0.021008,HRDATA
"2022-10-26 11:50:24.055",0.000000,13.327615,1008.037949,0.076385,-0.007721,-1.096069,1.098755,40.476190,-74.572540,354.057526,51.418256,57.221783,0.020898,HRDATA
"2022-10-26 11:50:24.155",0.000000,13.327615,1008.037949,0.038437,-0.020401,-1.121750,1.122594,40.476190,-74.572540,355.318634,51.350442,69.253036,0.020796,HRDATA
"2022-10-26 11:50:24.255",0.000000,13.327615,1008.037949,0.098709,0.035370,-1.044662,1.049912,40.476190,-74.572540,355.318634,51.350442,66.163757,0.020142,HRDATA
"2022-10-26 11:50:24.355",0.000000,13.327615,1008.037949,-0.051010,-0.032486,-0.942535,0.944474,40.476190,-74.572540,355.318634,51.350442,61.956329,0.020150,HRDATA
"2022-10-26 11:50:24.455",0.000000,13.327615,1008.037949,0.027924,0.039291,-1.024796,1.025929,40.476190,-74.572540,356.508698,51.495521,67.956497,0.020099,HRDATA
"2022-10-26 11:50:24.555",0.000000,13.327615,1008.037949,0.059769,0.049255,-0.977020,0.980085,40.476190,-74.572540,357.603912,51.199827,64.730087,0.020108,HRDATA
"2022-10-26 11:50:24.655",0.000000,13.327615,1008.037949,-0.037018,-0.047318,-0.964600,0.966469,40.476190,-74.572540,358.718872,51.529420,60.670696,0.019807,HRDATA
"2022-10-26 11:50:24.755",0.000000,13.327615,1008.037949,-0.013412,0.086792,-0.954193,0.958226,40.476190,-74.572540,359.772430,51.576905,58.793438,0.019565,HRDATA
"2022-10-26 11:50:24.855",0.000000,13.327615,1008.037949,-0.003296,0.006744,-0.998123,0.998151,40.476190,-74.572540,359.772430,51.576905,57.806240,0.019413,HRDATA
"2022-10-26 11:50:24.955",0.000000,13.327615,1008.037949,0.027557,-0.082932,-1.069305,1.072871,40.476190,-74.572540,0.894235,51.290133,56.202293,0.019638,HRDATA
"2022-10-26 11:50:25.054",0.000000,15.635771,1008.037949,0.091019,0.021164,-0.975281,0.979747,40.476186,-74.572573,2.060050,51.516399,60.108112,0.019821,HRDATA
"2022-10-26 11:50:25.155",0.000000,15.635771,1008.037643,0.014542,0.013824,-1.006729,1.006929,40.476186,-74.572573,2.060050,51.516399,59.694843,0.019850,HRDATA
"2022-10-26 11:50:25.255",0.000000,15.635771,1008.037643,0.034073,0.045090,-1.066208,1.067705,40.476186,-74.572573,3.205862,51.507314,61.396534,0.019903,HRDATA
"2022-10-26 11:50:25.355",0.000000,15.635771,1008.037643,0.036514,-0.019455,-1.031647,1.032476,40.476186,-74.572573,3.205862,51.507314,57.623421,0.019886,HRDATA
"2022-10-26 11:50:25.455",0.000000,15.635771,1008.037643,-0.011505,0.018051,-0.998001,0.998231,40.476186,-74.572573,3.205862,51.507314,55.465668,0.019837,HRDATA
"2022-10-26 11:50:25.555",0.000000,15.635771,1008.037643,-0.004623,-0.003448,-0.996811,0.996828,40.476186,-74.572573,3.205862,51.507314,52.920475,0.019708,HRDATA
"2022-10-26 11:50:25.655",0.000000,15.635771,1008.037643,-0.005981,-0.018494,-1.002747,1.002935,40.476186,-74.572573,4.228160,51.433563,51.506748,0.019667,HRDATA
"2022-10-26 11:50:25.755",0.000000,15.635771,1008.037643,0.013229,-0.058395,-0.983994,0.985814,40.476186,-74.572573,4.228160,51.433563,52.879875,0.019629,HRDATA
"2022-10-26 11:50:25.855",0.000000,15.635771,1008.037643,-0.084534,-0.059433,-0.980301,0.985732,40.476186,-74.572573,4.228160,51.433563,58.796795,0.019624,HRDATA
"2022-10-26 11:50:25.955",0.000000,15.635771,1008.037643,-0.078415,0.004578,-0.964142,0.967336,40.476186,-74.572573,5.241383,51.320503,62.630604,0.019211,HRDATA
"2022-10-26 11:50:26.055",0.000000,15.177568,1008.037643,-0.069443,0.027740,-1.083160,1.085739,40.476186,-74.572577,6.371586,51.415108,62.180336,0.018946,HRDATA
"2022-10-26 11:50:26.155",0.000000,15.177568,1008.037643,0.036453,0.022141,-0.961533,0.962478,40.476186,-74.572577,6.371586,51.415108,66.864037,0.018555,HRDATA
"2022-10-26 11:50:26.255",0.000000,15.177568,1008.036270,-0.032135,-0.065796,-1.003708,1.006375,40.476186,-74.572577,6.371586,51.415108,63.091244,0.018786,HRDATA
"2022-10-26 11:50:26.356",0.000000,15.177568,1008.036270,0.021912,-0.032242,-0.996719,0.997481,40.476186,-74.572577,6.371586,51.415108,61.995667,0.019035,HRDATA
"2022-10-26 11:50:26.455",0.000000,15.177568,1008.036270,-0.019196,0.004181,-0.987671,0.987866,40.476186,-74.572577,6.371586,51.415108,59.975510,0.018993,HRDATA
"2022-10-26 11:50:26.555",0.000000,15.177568,1008.036270,-0.016373,0.052399,-1.069748,1.071156,40.476186,-74.572577,6.371586,51.415108,58.648800,0.019118,HRDATA
"2022-10-26 11:50:26.655",0.000000,15.177568,1008.036270,0.003769,-0.031113,-0.977829,0.978331,40.476186,-74.572577,6.371586,51.415108,59.017838,0.019213,HRDATA
"2022-10-26 11:50:26.755",0.000000,15.177568,1008.036270,0.000549,0.001526,-1.008194,1.008195,40.476186,-74.572577,6.371586,51.415108,60.518955,0.019319,HRDATA
"2022-10-26 11:50:26.855",0.000000,15.177568,1008.036270,0.074036,-0.040558,-1.006302,1.009836,40.476186,-74.572577,6.371586,51.415108,58.851280,0.019292,HRDATA
"2022-10-26 11:50:26.955",0.000000,15.177568,1008.036270,-0.100906,-0.057846,-1.036896,1.043399,40.476186,-74.572577,6.371586,51.415108,63.781605,0.019360,HRDATA
"2022-10-26 11:50:27.055",0.000000,14.805229,1008.036270,0.021164,-0.000153,-1.084793,1.085000,40.476185,-74.572580,6.371586,51.415108,61.951824,0.019382,HRDATA
"2022-10-26 11:50:27.155",0.000000,14.805229,1008.036270,0.072861,-0.005554,-0.972549,0.975291,40.476185,-74.572580,6.371586,51.415108,60.010693,0.019495,HRDATA
"2022-10-26 11:50:27.255",0.000000,14.805229,1008.034897,0.057404,0.028625,-1.103149,1.105013,40.476185,-74.572580,6.371586,51.415108,67.778595,0.019609,HRDATA
"2022-10-26 11:50:27.355",0.000000,14.805229,1008.034897,0.006516,0.023087,-1.015854,1.016137,40.476185,-74.572580,5.368628,51.441349,64.219910,0.019557,HRDATA
"2022-10-26 11:50:27.455",0.000000,14.805229,1008.034897,0.037582,-0.043640,-0.936493,0.938262,40.476185,-74.572580,3.243652,51.597850,73.881104,0.019398,HRDATA
"2022-10-26 11:50:27.555",0.000000,14.805229,1008.034897,0.037094,-0.103210,-0.899261,0.905925,40.476185,-74.572580,3.243652,51.597850,69.582085,0.019499,HRDATA
"2022-10-26 11:50:27.655",0.000000,14.805229,1008.034897,-0.144852,-0.007553,-0.880096,0.891969,40.476185,-74.572580,3.243652,51.597850,66.471619,0.019612,HRDATA
"2022-10-26 11:50:27.755",0.000000,14.805229,1008.034897,0.081253,-0.043808,-1.035690,1.039796,40.476185,-74.572580,3.243652,51.597850,63.959324,0.019529,HRDATA
"2022-10-26 11:50:27.855",0.000000,14.805229,1008.034897,-0.062286,-0.029846,-1.039673,1.041965,40.476185,-74.572580,3.243652,51.597850,64.488968,0.019776,HRDATA
"2022-10-26 11:50:27.955",0.000000,14.805229,1008.034897,0.155472,0.022751,-1.105713,1.116821,40.476185,-74.572580,2.138757,51.514617,62.030018,0.019803,HRDATA
"2022-10-26 11:50:28.054",0.000000,14.471109,1008.034897,-0.069839,-0.016891,-1.008514,1.011071,40.476185,-74.572584,2.138757,51.514617,74.599937,0.019855,HRDATA
"2022-10-26 11:50:28.155",0.000000,14.471109,1008.034897,-0.031036,-0.093048,-1.019867,1.024573,40.476185,-74.572584,0.910873,51.432514,70.511658,0.019910,HRDATA
"2022-10-26 11:50:28.255",0.000000,14.471109,1008.034897,0.071045,-0.075592,-1.104782,1.109642,40.476185,-74.572584,0.910873,51.432514,66.801041,0.019994,HRDATA
"2022-10-26 11:50:28.355",0.000000,14.471109,1008.033981,-0.021118,0.069336,-0.963318,0.966041,40.476185,-74.572584,0.910873,51.432514,64.978004,0.020015,HRDATA
"2022-10-26 11:50:28.455",0.000000,14.471109,1008.033981,0.019714,-0.049484,-1.049698,1.051049,40.476185,-74.572584,0.910873,51.432514,64.214661,0.020103,HRDATA
"2022-10-26 11:50:28.555",0.000000,14.471109,1008.033981,0.150497,0.004333,-0.907501,0.919906,40.476185,-74.572584,0.910873,51.432514,61.450546,0.020415,HRDATA
"2022-10-26 11:50:28.656",0.000000,14.471109,1008.033981,-0.017441,-0.062576,-0.921600,0.923887,40.476185,-74.572584,0.910873,51.432514,60.855595,0.020576,HRDATA
"2022-10-26 11:50:28.755",0.000000,14.471109,1008.033981,0.049606,-0.032440,-0.929428,0.931316,40.476185,-74.572584,359.713074,51.507165,59.958649,0.020733,HRDATA
"2022-10-26 11:50:28.855",0.000000,14.471109,1008.033981,-0.073425,0.065781,-0.985306,0.990225,40.476185,-74.572584,359.713074,51.507165,69.501274,0.020833,HRDATA
"2022-10-26 11:50:28.955",0.000000,14.471109,1008.033981,-0.075653,-0.020126,-1.100800,1.103580,40.476185,-74.572584,359.713074,51.507165,66.154160,0.020751,HRDATA
"2022-10-26 11:50:29.055",0.000000,15.129511,1008.033981,0.050018,-0.081314,-0.948456,0.953248,40.476185,-74.572583,358.627533,51.426111,64.054489,0.020720,HRDATA
"2022-10-26 11:50:29.155",0.000000,15.129511,1008.033981,-0.081161,0.024384,-0.961777,0.965503,40.476185,-74.572583,358.627533,51.426111,82.303764,0.020891,HRDATA
"2022-10-26 11:50:29.255",0.000000,15.129511,1008.033981,0.091721,-0.102936,-0.853806,0.864866,40.476185,-74.572583,358.627533,51.426111,78.180237,0.020663,HRDATA
