Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 10:59:31.765",0.480691,12.317778,1030.413055,0.066910,-0.013962,-0.860580,0.863291,40.476583,-74.572894,325.417053,50.989981,70.055511,0.082115,HRDATA
"2022-10-29 10:59:31.865",0.480691,12.317778,1030.413055,-0.049286,-0.054459,-1.169724,1.172027,40.476583,-74.572894,325.417053,50.989981,66.920349,0.092160,HRDATA
"2022-10-29 10:59:31.965",0.480691,12.317778,1030.413055,0.240402,0.051102,-1.108643,1.135558,40.476583,-74.572894,325.417053,50.989981,68.822708,0.088869,HRDATA
"2022-10-29 10:59:32.065",0.343079,12.352521,1030.413055,0.114807,-0.080124,-0.780457,0.792914,40.476582,-74.572899,325.417053,50.989981,73.568031,0.090341,HRDATA
"2022-10-29 10:59:32.165",0.343079,12.352521,1030.413055,0.038498,0.040009,-1.358841,1.359975,40.476582,-74.572899,325.417053,50.989981,71.820488,0.090060,HRDATA
"2022-10-29 10:59:32.265",0.343079,12.352521,1030.413055,-0.019272,-0.057434,-1.121094,1.122729,40.476582,-74.572899,325.417053,50.989981,75.005089,0.091383,HRDATA
"2022-10-29 10:59:32.365",0.343079,12.352521,1030.413055,0.180939,-0.073151,-0.764877,0.789384,40.476582,-74.572899,325.417053,50.989981,77.118530,0.088677,HRDATA
"2022-10-29 10:59:32.465",0.343079,12.352521,1030.413666,0.099167,-0.040863,-1.158890,1.163842,40.476582,-74.572899,325.417053,50.989981,74.468346,0.077197,HRDATA
"2022-10-29 10:59:32.566",0.343079,12.352521,1030.413666,0.028091,0.272766,-1.864883,1.884935,40.476582,-74.572899,325.417053,50.989981,80.165367,0.092934,HRDATA
"2022-10-29 10:59:32.665",0.343079,12.352521,1030.413666,0.125122,-0.140015,-0.715515,0.739744,40.476582,-74.572899,325.417053,50.989981,81.913841,0.086816,HRDATA
"2022-10-29 10:59:32.765",0.343079,12.352521,1030.413666,0.012360,-0.053329,-0.437729,0.441139,40.476582,-74.572899,324.302490,50.968024,82.216232,0.088610,HRDATA
"2022-10-29 10:59:32.865",0.343079,12.352521,1030.413666,0.111938,-0.186600,-0.858475,0.885623,40.476582,-74.572899,324.302490,50.968024,89.143501,0.096811,HRDATA
"2022-10-29 10:59:32.966",0.343079,12.352521,1030.413666,0.049301,0.034668,-0.557220,0.560470,40.476582,-74.572899,325.351044,51.977449,85.798195,0.082224,HRDATA
"2022-10-29 10:59:33.065",0.398842,12.717024,1030.413666,-0.053238,-0.132828,-1.048508,1.058228,40.476586,-74.572905,326.368256,51.725831,81.990669,0.079322,HRDATA
"2022-10-29 10:59:33.165",0.398842,12.717024,1030.413666,0.001358,0.049286,-2.048096,2.048689,40.476586,-74.572905,327.517761,51.501819,79.479271,0.081814,HRDATA
"2022-10-29 10:59:33.266",0.398842,12.717024,1030.413666,0.264084,0.146194,-1.890549,1.914494,40.476586,-74.572905,328.634094,51.609504,92.529160,0.093540,HRDATA
"2022-10-29 10:59:33.366",0.398842,12.717024,1030.413666,0.151138,0.005386,-0.564560,0.584465,40.476586,-74.572905,328.634094,51.609504,88.071823,0.082828,HRDATA
"2022-10-29 10:59:33.466",0.398842,12.717024,1030.413666,0.099854,0.120956,-1.031830,1.043683,40.476586,-74.572905,329.787476,51.558808,106.074516,0.077143,HRDATA
"2022-10-29 10:59:33.565",0.398842,12.717024,1030.413666,-0.161514,0.000824,-0.860153,0.875186,40.476586,-74.572905,330.979004,51.263225,102.258263,0.088620,HRDATA
"2022-10-29 10:59:33.665",0.398842,12.717024,1030.413666,0.220566,0.003647,-0.513123,0.558531,40.476586,-74.572905,330.979004,51.263225,97.550323,0.098866,HRDATA
"2022-10-29 10:59:33.765",0.398842,12.717024,1030.413666,0.108322,0.146286,-1.063721,1.079183,40.476586,-74.572905,330.979004,51.263225,93.319099,0.100089,HRDATA
"2022-10-29 10:59:33.865",0.398842,12.717024,1030.413666,-0.004440,-0.039062,-0.633728,0.634946,40.476586,-74.572905,330.979004,51.263225,89.505074,0.105323,HRDATA
"2022-10-29 10:59:33.966",0.398842,12.717024,1030.413666,-0.078659,-0.133240,-0.813309,0.827896,40.476586,-74.572905,330.979004,51.263225,84.895256,0.098234,HRDATA
"2022-10-29 10:59:34.066",0.464009,13.113047,1030.413666,0.026459,0.083267,-0.624283,0.630367,40.476592,-74.572912,332.044006,51.729961,82.208359,0.082915,HRDATA
"2022-10-29 10:59:34.165",0.464009,13.113047,1030.413666,-0.154648,-0.034164,-1.617523,1.625258,40.476592,-74.572912,332.124878,51.294824,86.748894,0.082346,HRDATA
"2022-10-29 10:59:34.265",0.464009,13.113047,1030.413666,0.120255,0.125061,-1.246124,1.258144,40.476592,-74.572912,332.124878,51.294824,82.708122,0.100515,HRDATA
"2022-10-29 10:59:34.365",0.464009,13.113047,1030.413666,0.075424,0.024780,-1.072433,1.075368,40.476592,-74.572912,332.124878,51.294824,79.237190,0.101027,HRDATA
"2022-10-29 10:59:34.465",0.464009,13.113047,1030.413666,0.021454,-0.080017,-0.522293,0.528822,40.476592,-74.572912,332.124878,51.294824,78.287582,0.091524,HRDATA
"2022-10-29 10:59:34.565",0.464009,13.113047,1030.413666,-0.234741,0.036377,-0.890457,0.921597,40.476592,-74.572912,330.899750,51.752573,76.374359,0.088385,HRDATA
"2022-10-29 10:59:34.665",0.464009,13.113047,1030.412140,-0.098526,-0.142334,-0.659439,0.681782,40.476592,-74.572912,329.751526,51.679485,76.382736,0.092648,HRDATA
"2022-10-29 10:59:34.765",0.464009,13.113047,1030.412140,-0.015930,-0.064545,-0.763351,0.766241,40.476592,-74.572912,328.607941,51.147371,84.263260,0.076990,HRDATA
"2022-10-29 10:59:34.865",0.464009,13.113047,1030.412140,0.122269,-0.099609,-0.883820,0.897780,40.476592,-74.572912,328.607941,51.147371,90.862885,0.070706,HRDATA
"2022-10-29 10:59:34.964",0.464009,13.113047,1030.412140,-0.043518,0.311340,-2.698364,2.716615,40.476592,-74.572912,328.607941,51.147371,87.770325,0.067362,HRDATA
"2022-10-29 10:59:35.065",0.485308,12.851395,1030.412140,0.150421,-0.169815,-0.187103,0.294060,40.476591,-74.572913,329.629150,51.137443,87.252632,0.089890,HRDATA
"2022-10-29 10:59:35.164",0.485308,12.851395,1030.412140,-0.428955,-0.070663,-1.204559,1.280609,40.476591,-74.572913,330.851562,51.873018,91.030045,0.121711,HRDATA
"2022-10-29 10:59:35.263",0.485308,12.851395,1030.412140,-0.049850,0.144150,-0.770599,0.785549,40.476591,-74.572913,330.851562,51.873018,87.953812,0.074866,HRDATA
"2022-10-29 10:59:35.365",0.485308,12.851395,1030.412140,-0.015045,0.013397,-1.073334,1.073523,40.476591,-74.572913,330.851562,51.873018,87.816162,0.062411,HRDATA
"2022-10-29 10:59:35.465",0.485308,12.851395,1030.412140,0.114075,-0.112320,-1.158356,1.169366,40.476591,-74.572913,330.851562,51.873018,84.902069,0.111553,HRDATA
"2022-10-29 10:59:35.565",0.485308,12.851395,1030.412140,-0.139053,-0.222244,-0.514984,0.577873,40.476591,-74.572913,332.136963,51.309331,82.713104,0.077872,HRDATA
"2022-10-29 10:59:35.665",0.485308,12.851395,1030.412140,0.342819,-0.007935,-1.076111,1.129426,40.476591,-74.572913,330.935059,51.695425,85.749527,0.072989,HRDATA
"2022-10-29 10:59:35.765",0.485308,12.851395,1030.411911,0.076996,-0.007675,-1.658585,1.660389,40.476591,-74.572913,330.935059,51.695425,84.235062,0.078726,HRDATA
"2022-10-29 10:59:35.865",0.485308,12.851395,1030.411911,0.440063,-0.100281,-0.922867,1.027324,40.476591,-74.572913,329.826233,51.580027,90.967110,0.057233,HRDATA
"2022-10-29 10:59:35.965",0.485308,12.851395,1030.411911,-0.109909,0.114700,-0.927246,0.940756,40.476591,-74.572913,330.867859,50.922419,87.185593,0.059711,HRDATA
"2022-10-29 10:59:36.065",0.487623,12.776952,1030.411911,0.008408,-0.021790,-0.895905,0.896209,40.476589,-74.572906,330.867859,50.922419,84.029884,0.061956,HRDATA
"2022-10-29 10:59:36.166",0.487623,12.776952,1030.411911,-0.041199,0.247406,-0.137924,0.286234,40.476589,-74.572906,330.867859,50.922419,95.672691,0.109487,HRDATA
"2022-10-29 10:59:36.265",0.487623,12.776952,1030.411911,-0.033096,0.035995,-0.907089,0.908406,40.476589,-74.572906,330.867859,50.922419,91.468796,0.100944,HRDATA
"2022-10-29 10:59:36.365",0.487623,12.776952,1030.411911,-0.075760,0.238785,-1.580322,1.600055,40.476589,-74.572906,330.867859,50.922419,89.391823,0.109761,HRDATA
"2022-10-29 10:59:36.463",0.487623,12.776952,1030.411911,0.110703,-0.002594,-1.318253,1.322895,40.476589,-74.572906,330.867859,50.922419,85.589828,0.128806,HRDATA
"2022-10-29 10:59:36.564",0.487623,12.776952,1030.411911,0.028046,-0.065262,-0.550079,0.554647,40.476589,-74.572906,329.518829,51.633725,82.098267,0.122819,HRDATA
"2022-10-29 10:59:36.665",0.487623,12.776952,1030.411911,-0.022003,-0.042618,-0.477142,0.479547,40.476589,-74.572906,328.455261,51.393340,78.842697,0.133116,HRDATA
"2022-10-29 10:59:36.765",0.487623,12.776952,1030.411911,0.065231,-0.043625,-0.394897,0.402619,40.476589,-74.572906,328.455261,51.393340,92.419632,0.111890,HRDATA
"2022-10-29 10:59:36.865",0.487623,12.776952,1030.411530,0.078064,-0.047180,-0.339645,0.351680,40.476589,-74.572906,327.373962,51.894654,88.652451,0.121694,HRDATA
"2022-10-29 10:59:36.965",0.487623,12.776952,1030.411530,0.103516,0.023331,-1.389648,1.393694,40.476589,-74.572906,327.373962,51.894654,85.943237,0.123454,HRDATA
"2022-10-29 10:59:37.065",0.547504,12.655630,1030.411530,0.146408,0.034225,-1.110947,1.121075,40.476598,-74.572908,326.369751,51.909600,82.957527,0.110327,HRDATA
"2022-10-29 10:59:37.165",0.547504,12.655630,1030.411530,-0.060349,0.056549,-1.229675,1.232453,40.476598,-74.572908,326.369751,51.909600,83.479950,0.108235,HRDATA
"2022-10-29 10:59:37.265",0.547504,12.655630,1030.411530,-0.098434,0.147888,-1.328323,1.340150,40.476598,-74.572908,325.263275,51.967198,80.533295,0.094026,HRDATA
"2022-10-29 10:59:37.366",0.547504,12.655630,1030.411530,0.197662,-0.129807,-0.688828,0.728288,40.476598,-74.572908,325.263275,51.967198,79.190742,0.073203,HRDATA
"2022-10-29 10:59:37.465",0.547504,12.655630,1030.411530,-0.123779,-0.000290,-0.835220,0.844343,40.476598,-74.572908,325.263275,51.967198,84.438705,0.090579,HRDATA
"2022-10-29 10:59:37.564",0.547504,12.655630,1030.411530,-0.177444,-0.135300,-1.764481,1.778534,40.476598,-74.572908,325.263275,51.967198,80.623856,0.092505,HRDATA
"2022-10-29 10:59:37.665",0.547504,12.655630,1030.411530,0.111526,-0.062134,-0.727386,0.738505,40.476598,-74.572908,325.263275,51.967198,90.717422,0.076361,HRDATA
"2022-10-29 10:59:37.765",0.547504,12.655630,1030.411530,-0.120041,-0.025253,-0.342178,0.363502,40.476598,-74.572908,325.263275,51.967198,88.675301,0.072802,HRDATA
"2022-10-29 10:59:37.865",0.547504,12.655630,1030.408401,0.071747,0.207153,-1.317841,1.335951,40.476598,-74.572908,326.285126,51.613633,98.381203,0.082765,HRDATA
"2022-10-29 10:59:37.965",0.547504,12.655630,1030.408401,-0.043884,0.010117,-0.853241,0.854429,40.476598,-74.572908,326.285126,51.613633,93.404373,0.065343,HRDATA
"2022-10-29 10:59:38.065",0.524827,12.724527,1030.408401,0.038986,-0.112259,-0.700500,0.710509,40.476608,-74.572906,326.285126,51.613633,89.841293,0.061100,HRDATA
"2022-10-29 10:59:38.165",0.524827,12.724527,1030.408401,-0.153564,-0.037918,-0.829224,0.844175,40.476608,-74.572906,327.356140,51.888764,85.198685,0.079652,HRDATA
"2022-10-29 10:59:38.265",0.524827,12.724527,1030.408401,-0.118164,-0.017014,-1.835449,1.839328,40.476608,-74.572906,328.373688,51.450382,81.423904,0.103875,HRDATA
"2022-10-29 10:59:38.365",0.524827,12.724527,1030.408401,0.125885,0.070984,-1.156113,1.165110,40.476608,-74.572906,328.373688,51.450382,85.175659,0.130070,HRDATA
"2022-10-29 10:59:38.465",0.524827,12.724527,1030.408401,0.047501,-0.041809,-1.190140,1.191821,40.476608,-74.572906,328.373688,51.450382,83.340523,0.123816,HRDATA
"2022-10-29 10:59:38.565",0.524827,12.724527,1030.408401,0.137939,-0.078659,-1.270004,1.279893,40.476608,-74.572906,329.486084,51.472197,85.403748,0.125200,HRDATA
"2022-10-29 10:59:38.665",0.524827,12.724527,1030.408401,0.174500,0.025803,-0.657181,0.680443,40.476608,-74.572906,329.486084,51.472197,81.848969,0.119584,HRDATA
"2022-10-29 10:59:38.765",0.524827,12.724527,1030.408401,-0.139450,-0.005066,-0.996323,1.006047,40.476608,-74.572906,329.486084,51.472197,84.254356,0.106626,HRDATA
"2022-10-29 10:59:38.865",0.524827,12.724527,1030.408401,-0.054886,0.069839,-1.640533,1.642936,40.476608,-74.572906,329.486084,51.472197,88.027794,0.104197,HRDATA
"2022-10-29 10:59:38.965",0.524827,12.724527,1030.407562,-0.206482,-0.080963,-1.494797,1.511161,40.476608,-74.572906,330.697449,51.780375,84.390228,0.088513,HRDATA
"2022-10-29 10:59:39.065",0.466711,12.691713,1030.407562,0.069443,-0.081085,-1.049805,1.055219,40.476606,-74.572920,330.697449,51.780375,82.639748,0.090563,HRDATA
"2022-10-29 10:59:39.165",0.466711,12.691713,1030.407562,-0.186081,-0.019836,-1.751816,1.761783,40.476606,-74.572920,331.781067,51.923887,78.874702,0.096983,HRDATA
"2022-10-29 10:59:39.265",0.466711,12.691713,1030.407562,-0.075836,-0.118286,-1.321564,1.329012,40.476606,-74.572920,331.781067,51.923887,83.228607,0.099340,HRDATA
"2022-10-29 10:59:39.365",0.466711,12.691713,1030.407562,0.261200,-0.110397,-1.649261,1.673462,40.476606,-74.572920,331.781067,51.923887,83.213814,0.092953,HRDATA
"2022-10-29 10:59:39.465",0.466711,12.691713,1030.407562,-0.129623,0.181519,-1.925476,1.938352,40.476606,-74.572920,331.781067,51.923887,90.354988,0.102857,HRDATA
"2022-10-29 10:59:39.565",0.466711,12.691713,1030.407562,-0.083405,0.072922,-1.250595,1.255493,40.476606,-74.572920,330.686646,51.717369,87.512405,0.099551,HRDATA
"2022-10-29 10:59:39.665",0.466711,12.691713,1030.407562,0.095078,0.024002,-1.251740,1.255575,40.476606,-74.572920,330.686646,51.717369,87.564232,0.092931,HRDATA
"2022-10-29 10:59:39.765",0.466711,12.691713,1030.407562,-0.153091,-0.073395,-0.372192,0.409086,40.476606,-74.572920,330.686646,51.717369,89.522293,0.101646,HRDATA
"2022-10-29 10:59:39.865",0.466711,12.691713,1030.407562,-0.025146,-0.081009,-0.406586,0.415339,40.476606,-74.572920,330.686646,51.717369,86.472572,0.095832,HRDATA
"2022-10-29 10:59:39.965",0.466711,12.691713,1030.407562,-0.180161,0.014969,-1.128448,1.142838,40.476606,-74.572920,330.686646,51.717369,83.897675,0.095050,HRDATA
"2022-10-29 10:59:40.065",0.424178,12.666949,1030.406113,0.056702,-0.003464,-1.101517,1.102981,40.476605,-74.572923,330.686646,51.717369,94.096375,0.088484,HRDATA
"2022-10-29 10:59:40.165",0.424178,12.666949,1030.406113,-0.265472,-0.016403,-1.627289,1.648883,40.476605,-74.572923,330.686646,51.717369,90.604233,0.086634,HRDATA
"2022-10-29 10:59:40.265",0.424178,12.666949,1030.406113,-0.117386,-0.032669,-0.619232,0.631106,40.476605,-74.572923,330.686646,51.717369,88.519730,0.084500,HRDATA
"2022-10-29 10:59:40.365",0.424178,12.666949,1030.406113,-0.033264,-0.115662,-0.413635,0.430788,40.476605,-74.572923,330.686646,51.717369,100.998016,0.073830,HRDATA
"2022-10-29 10:59:40.465",0.424178,12.666949,1030.406113,-0.080963,0.052689,-0.739502,0.745784,40.476605,-74.572923,329.656128,51.956429,97.100311,0.090989,HRDATA
"2022-10-29 10:59:40.565",0.424178,12.666949,1030.406113,-0.094818,0.023148,-1.396301,1.399708,40.476605,-74.572923,329.656128,51.956429,93.664810,0.109400,HRDATA
"2022-10-29 10:59:40.665",0.424178,12.666949,1030.406113,0.108795,-0.121033,-0.575928,0.598480,40.476605,-74.572923,329.656128,51.956429,89.826668,0.109982,HRDATA
"2022-10-29 10:59:40.765",0.424178,12.666949,1030.406113,-0.012039,-0.117905,-0.302032,0.324453,40.476605,-74.572923,328.412415,51.352873,85.584267,0.110638,HRDATA
"2022-10-29 10:59:40.865",0.424178,12.666949,1030.406113,-0.219452,0.041977,-1.141281,1.162946,40.476605,-74.572923,328.412415,51.352873,84.989746,0.110387,HRDATA
"2022-10-29 10:59:40.965",0.424178,12.666949,1030.406113,0.040573,-0.039322,-1.574173,1.575187,40.476605,-74.572923,328.412415,51.352873,81.862480,0.104540,HRDATA
"2022-10-29 10:59:41.065",0.515779,12.764978,1030.406113,0.005783,-0.004074,-0.222473,0.222586,40.476617,-74.572925,328.412415,51.352873,79.342270,0.090819,HRDATA
"2022-10-29 10:59:41.165",0.515779,12.764978,1030.405884,-0.118027,0.032761,-1.232407,1.238479,40.476617,-74.572925,329.565552,51.183508,84.880173,0.088785,HRDATA
"2022-10-29 10:59:41.265",0.515779,12.764978,1030.405884,0.108871,-0.044052,-1.152939,1.158905,40.476617,-74.572925,329.565552,51.183508,81.116318,0.089144,HRDATA
"2022-10-29 10:59:41.365",0.515779,12.764978,1030.405884,-0.184113,-0.063278,-1.034561,1.052720,40.476617,-74.572925,329.565552,51.183508,76.705719,0.087570,HRDATA
"2022-10-29 10:59:41.465",0.515779,12.764978,1030.405884,-0.058395,0.014709,-1.310654,1.312036,40.476617,-74.572925,329.565552,51.183508,73.517174,0.083652,HRDATA
"2022-10-29 10:59:41.565",0.515779,12.764978,1030.405884,0.081314,0.107407,-0.996399,1.005465,40.476617,-74.572925,329.565552,51.183508,72.346619,0.086147,HRDATA
"2022-10-29 10:59:41.665",0.515779,12.764978,1030.405884,0.074905,-0.027588,-0.510132,0.516339,40.476617,-74.572925,329.565552,51.183508,80.088028,0.097341,HRDATA
"2022-10-29 10:59:41.765",0.515779,12.764978,1030.405884,-0.102249,-0.029739,-0.875763,0.882213,40.476617,-74.572925,329.565552,51.183508,84.169113,0.097011,HRDATA
"2022-10-29 10:59:41.865",0.515779,12.764978,1030.405884,0.134644,0.047104,-1.121872,1.130904,40.476617,-74.572925,330.668854,51.905994,81.529968,0.091641,HRDATA
"2022-10-29 10:59:41.965",0.515779,12.764978,1030.405884,0.071625,0.021210,-0.631348,0.635751,40.476617,-74.572925,330.668854,51.905994,79.526871,0.087559,HRDATA
"2022-10-29 10:59:42.065",0.505782,12.915962,1030.405884,0.036957,-0.110825,-0.940323,0.947552,40.476622,-74.572928,329.642090,51.511683,76.831238,0.087316,HRDATA
"2022-10-29 10:59:42.165",0.505782,12.915962,1030.403290,-0.101776,-0.020798,-0.323456,0.339727,40.476622,-74.572928,328.511017,51.455989,81.156990,0.090850,HRDATA
"2022-10-29 10:59:42.265",0.505782,12.915962,1030.403290,-0.046021,0.008820,-0.951904,0.953057,40.476622,-74.572928,329.720459,51.763878,76.921562,0.085656,HRDATA
"2022-10-29 10:59:42.365",0.505782,12.915962,1030.403290,-0.031952,0.038651,-1.265396,1.266389,40.476622,-74.572928,329.720459,51.763878,76.472382,0.089406,HRDATA
"2022-10-29 10:59:42.465",0.505782,12.915962,1030.403290,-0.185577,-0.000977,-1.027206,1.043836,40.476622,-74.572928,329.720459,51.763878,80.910820,0.082619,HRDATA
"2022-10-29 10:59:42.565",0.505782,12.915962,1030.403290,0.057510,-0.043198,-1.432724,1.434528,40.476622,-74.572928,329.720459,51.763878,85.191681,0.087656,HRDATA
"2022-10-29 10:59:42.665",0.505782,12.915962,1030.403290,0.016510,-0.058716,-0.374802,0.379732,40.476622,-74.572928,330.883698,51.499643,80.861496,0.088758,HRDATA
"2022-10-29 10:59:42.765",0.505782,12.915962,1030.403290,0.018921,-0.105270,-0.721680,0.729562,40.476622,-74.572928,332.040131,51.357021,78.779739,0.094505,HRDATA
"2022-10-29 10:59:42.865",0.505782,12.915962,1030.403290,-0.047867,0.087830,-1.088440,1.093026,40.476622,-74.572928,332.040131,51.357021,81.930153,0.099285,HRDATA
"2022-10-29 10:59:42.965",0.505782,12.915962,1030.403290,-0.189606,0.041153,-1.028671,1.046809,40.476622,-74.572928,334.302307,51.109951,79.028526,0.097505,HRDATA
"2022-10-29 10:59:43.065",0.409873,13.009779,1030.403290,-0.065399,-0.019913,-0.751114,0.754219,40.476625,-74.572932,334.302307,51.109951,85.878448,0.078251,HRDATA
"2022-10-29 10:59:43.165",0.409873,13.009779,1030.403290,0.291000,0.050110,-1.130508,1.168435,40.476625,-74.572932,334.302307,51.109951,83.748856,0.092563,HRDATA
"2022-10-29 10:59:43.265",0.409873,13.009779,1030.402679,-0.210785,0.009384,-1.237442,1.255301,40.476625,-74.572932,334.302307,51.109951,79.855453,0.083335,HRDATA
"2022-10-29 10:59:43.365",0.409873,13.009779,1030.402679,-0.023621,0.057785,-1.151169,1.152860,40.476625,-74.572932,334.302307,51.109951,76.210442,0.089613,HRDATA
"2022-10-29 10:59:43.465",0.409873,13.009779,1030.402679,0.108200,0.119888,-0.843277,0.858601,40.476625,-74.572932,334.302307,51.109951,73.553558,0.093353,HRDATA
"2022-10-29 10:59:43.565",0.409873,13.009779,1030.402679,-0.012238,0.048157,-1.115479,1.116585,40.476625,-74.572932,334.302307,51.109951,70.287582,0.086944,HRDATA
"2022-10-29 10:59:43.665",0.409873,13.009779,1030.402679,-0.004669,0.100632,-1.080185,1.084872,40.476625,-74.572932,334.302307,51.109951,66.132111,0.085012,HRDATA
"2022-10-29 10:59:43.765",0.409873,13.009779,1030.402679,0.074142,0.120850,-1.011856,1.021741,40.476625,-74.572932,334.302307,51.109951,62.980072,0.083520,HRDATA
"2022-10-29 10:59:43.865",0.409873,13.009779,1030.402679,0.031723,-0.008957,-1.010818,1.011356,40.476625,-74.572932,334.302307,51.109951,59.457130,0.087300,HRDATA
"2022-10-29 10:59:43.965",0.409873,13.009779,1030.402679,0.016327,0.012466,-1.004288,1.004498,40.476625,-74.572932,334.302307,51.109951,56.190426,0.087133,HRDATA
"2022-10-29 10:59:44.065",0.425814,13.119826,1030.402679,0.016693,0.013916,-1.002502,1.002738,40.476635,-74.572924,334.302307,51.109951,53.471134,0.086900,HRDATA
"2022-10-29 10:59:44.165",0.425814,13.119826,1030.402679,0.021378,0.003647,-1.002579,1.002813,40.476635,-74.572924,334.302307,51.109951,51.673225,0.086718,HRDATA
"2022-10-29 10:59:44.264",0.425814,13.119826,1030.402679,0.018295,0.002243,-1.002365,1.002535,40.476635,-74.572924,334.302307,51.109951,49.284149,0.086775,HRDATA
"2022-10-29 10:59:44.365",0.425814,13.119826,1030.402527,0.017746,0.006119,-1.003098,1.003273,40.476635,-74.572924,334.302307,51.109951,47.074738,0.086821,HRDATA
"2022-10-29 10:59:44.465",0.425814,13.119826,1030.402527,0.020233,0.002167,-1.003204,1.003411,40.476635,-74.572924,334.302307,51.109951,49.524605,0.086739,HRDATA
"2022-10-29 10:59:44.565",0.425814,13.119826,1030.402527,0.017609,0.004395,-1.002274,1.002438,40.476635,-74.572924,334.302307,51.109951,51.793686,0.086533,HRDATA
"2022-10-29 10:59:44.664",0.425814,13.119826,1030.402527,0.019058,0.004089,-1.002136,1.002326,40.476635,-74.572924,334.302307,51.109951,50.437420,0.086458,HRDATA
"2022-10-29 10:59:44.765",0.425814,13.119826,1030.402527,0.019470,0.004257,-1.001846,1.002045,40.476635,-74.572924,334.302307,51.109951,48.086479,0.086439,HRDATA
"2022-10-29 10:59:44.865",0.425814,13.119826,1030.402527,0.018494,0.003555,-1.002396,1.002573,40.476635,-74.572924,334.302307,51.109951,47.010929,0.086490,HRDATA
"2022-10-29 10:59:44.965",0.425814,13.119826,1030.402527,0.018082,0.003693,-1.001602,1.001772,40.476635,-74.572924,334.302307,51.109951,47.694687,0.086528,HRDATA
"2022-10-29 10:59:45.065",0.237340,12.928262,1030.402527,0.018219,0.004166,-1.001709,1.001883,40.476633,-74.572927,334.302307,51.109951,52.418163,0.086509,HRDATA
"2022-10-29 10:59:45.165",0.237340,12.928262,1030.402527,0.019302,0.003296,-1.002319,1.002511,40.476633,-74.572927,334.302307,51.109951,50.598186,0.086659,HRDATA
"2022-10-29 10:59:45.265",0.237340,12.928262,1030.402527,0.018265,0.003616,-1.001526,1.001699,40.476633,-74.572927,334.302307,51.109951,48.694462,0.086726,HRDATA
"2022-10-29 10:59:45.365",0.237340,12.928262,1030.402527,0.018326,0.003876,-1.002716,1.002891,40.476633,-74.572927,334.302307,51.109951,46.204594,0.086657,HRDATA
"2022-10-29 10:59:45.465",0.237340,12.928262,1030.402527,0.019409,0.004593,-1.001968,1.002167,40.476633,-74.572927,334.302307,51.109951,48.177631,0.086617,HRDATA
"2022-10-29 10:59:45.565",0.237340,12.928262,1030.402527,0.018814,0.004196,-1.001785,1.001971,40.476633,-74.572927,334.302307,51.109951,49.197041,0.086532,HRDATA
"2022-10-29 10:59:45.665",0.237340,12.928262,1030.402527,0.017181,0.003738,-1.001678,1.001833,40.476633,-74.572927,334.302307,51.109951,49.808952,0.086490,HRDATA
"2022-10-29 10:59:45.765",0.237340,12.928262,1030.402527,0.019592,0.004532,-1.002380,1.002582,40.476633,-74.572927,334.302307,51.109951,48.580368,0.086497,HRDATA
"2022-10-29 10:59:45.864",0.237340,12.928262,1030.402527,0.019287,0.003830,-1.001434,1.001627,40.476633,-74.572927,334.302307,51.109951,49.032017,0.086453,HRDATA
"2022-10-29 10:59:45.965",0.237340,12.928262,1030.402527,0.018265,0.003784,-1.001556,1.001730,40.476633,-74.572927,334.302307,51.109951,48.217060,0.086587,HRDATA
"2022-10-29 10:59:46.065",0.000000,12.932472,1030.402527,0.018051,0.003983,-1.000885,1.001056,40.476633,-74.572928,334.302307,51.109951,50.614128,0.086605,HRDATA
"2022-10-29 10:59:46.165",0.000000,12.932472,1030.402527,0.019257,0.003754,-1.002319,1.002511,40.476633,-74.572928,334.302307,51.109951,50.949711,0.086639,HRDATA
"2022-10-29 10:59:46.265",0.000000,12.932472,1030.402527,0.018860,0.004044,-1.001526,1.001712,40.476633,-74.572928,334.302307,51.109951,48.978371,0.086650,HRDATA
"2022-10-29 10:59:46.365",0.000000,12.932472,1030.402527,0.018204,0.004257,-1.002884,1.003058,40.476633,-74.572928,334.302307,51.109951,47.450951,0.086579,HRDATA
"2022-10-29 10:59:46.465",0.000000,12.932472,1030.405350,0.017593,0.004181,-1.003189,1.003352,40.476633,-74.572928,334.302307,51.109951,50.850395,0.086536,HRDATA
"2022-10-29 10:59:46.565",0.000000,12.932472,1030.405350,0.017685,0.003922,-1.001770,1.001934,40.476633,-74.572928,334.302307,51.109951,51.497353,0.086534,HRDATA
"2022-10-29 10:59:46.665",0.000000,12.932472,1030.405350,0.018753,0.003906,-1.001892,1.002075,40.476633,-74.572928,334.302307,51.109951,49.776539,0.086593,HRDATA
"2022-10-29 10:59:46.765",0.000000,12.932472,1030.405350,0.018234,0.004547,-1.002472,1.002648,40.476633,-74.572928,334.302307,51.109951,52.563984,0.086711,HRDATA
"2022-10-29 10:59:46.865",0.000000,12.932472,1030.405350,0.018555,0.003922,-1.002014,1.002194,40.476633,-74.572928,334.302307,51.109951,51.972183,0.086675,HRDATA
"2022-10-29 10:59:46.965",0.000000,12.932472,1030.405350,0.017944,0.003860,-1.001846,1.002014,40.476633,-74.572928,334.302307,51.109951,50.885643,0.086733,HRDATA
