Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 10:59:04.598",0.000000,15.814065,1030.404205,-0.082275,-0.139984,-0.981537,0.994877,40.476786,-74.573055,287.317078,50.628395,50.983654,0.083426,HRDATA
"2022-10-29 10:59:04.699",0.000000,15.814065,1030.404205,-0.058304,-0.135620,-0.886902,0.899103,40.476786,-74.573055,287.317078,50.628395,51.067261,0.083706,HRDATA
"2022-10-29 10:59:04.800",0.000000,15.814065,1030.404205,0.025543,-0.084045,-0.955826,0.959854,40.476786,-74.573055,287.317078,50.628395,50.761833,0.084101,HRDATA
"2022-10-29 10:59:04.899",0.000000,15.814065,1030.404205,-0.008057,-0.205078,-0.855347,0.879625,40.476786,-74.573055,288.376984,51.006368,51.921570,0.084268,HRDATA
"2022-10-29 10:59:05.000",0.000000,15.814065,1030.404205,0.018204,-0.136765,-0.968292,0.978072,40.476786,-74.573055,288.376984,51.006368,53.739799,0.084482,HRDATA
"2022-10-29 10:59:05.100",0.000000,15.868856,1030.404434,-0.099289,-0.154846,-0.924469,0.942591,40.476790,-74.573059,288.376984,51.006368,53.923679,0.085134,HRDATA
"2022-10-29 10:59:05.200",0.000000,15.868856,1030.404434,-0.120956,-0.106720,-1.003525,1.016406,40.476790,-74.573059,288.376984,51.006368,54.733891,0.085399,HRDATA
"2022-10-29 10:59:05.299",0.000000,15.868856,1030.404434,-0.049408,-0.176895,-1.020706,1.037099,40.476790,-74.573059,288.376984,51.006368,53.866970,0.085711,HRDATA
"2022-10-29 10:59:05.400",0.000000,15.868856,1030.404434,0.044113,-0.154709,-0.970352,0.983598,40.476790,-74.573059,288.376984,51.006368,52.474529,0.085798,HRDATA
"2022-10-29 10:59:05.500",0.000000,15.868856,1030.404434,0.005310,-0.186813,-1.034546,1.051291,40.476790,-74.573059,288.376984,51.006368,54.002087,0.085636,HRDATA
"2022-10-29 10:59:05.600",0.000000,15.868856,1030.404434,-0.033737,-0.089294,-1.062057,1.066339,40.476790,-74.573059,288.376984,51.006368,52.113373,0.085685,HRDATA
"2022-10-29 10:59:05.700",0.000000,15.868856,1030.404434,-0.067566,-0.123871,-0.905228,0.916158,40.476790,-74.573059,287.342316,51.027266,54.066067,0.086073,HRDATA
"2022-10-29 10:59:05.799",0.000000,15.868856,1030.404434,-0.033066,-0.142105,-0.994034,1.004684,40.476790,-74.573059,287.342316,51.027266,54.897789,0.087464,HRDATA
"2022-10-29 10:59:05.899",0.000000,15.868856,1030.404434,-0.105728,-0.125854,-0.980835,0.994512,40.476790,-74.573059,287.342316,51.027266,52.751804,0.087621,HRDATA
"2022-10-29 10:59:06.000",0.000000,15.868856,1030.404434,-0.121796,-0.149200,-0.990692,1.009240,40.476790,-74.573059,287.342316,51.027266,53.564693,0.087604,HRDATA
"2022-10-29 10:59:06.100",0.000000,15.808821,1030.404434,-0.047043,-0.149323,-1.022858,1.034770,40.476794,-74.573060,287.342316,51.027266,54.243954,0.087523,HRDATA
"2022-10-29 10:59:06.199",0.000000,15.808821,1030.405350,-0.063583,-0.033585,-1.040283,1.042766,40.476794,-74.573060,287.342316,51.027266,52.051777,0.087218,HRDATA
"2022-10-29 10:59:06.299",0.000000,15.808821,1030.405350,-0.000854,-0.060654,-0.981247,0.983120,40.476794,-74.573060,287.342316,51.027266,50.539433,0.085289,HRDATA
"2022-10-29 10:59:06.399",0.000000,15.808821,1030.405350,-0.008453,-0.115082,-0.938263,0.945332,40.476794,-74.573060,287.342316,51.027266,54.312630,0.084169,HRDATA
"2022-10-29 10:59:06.499",0.000000,15.808821,1030.405350,-0.054626,-0.128540,-0.852570,0.863934,40.476794,-74.573060,287.342316,51.027266,54.333870,0.082775,HRDATA
"2022-10-29 10:59:06.599",0.000000,15.808821,1030.405350,-0.034790,-0.093063,-1.002762,1.007672,40.476794,-74.573060,287.342316,51.027266,55.335369,0.084088,HRDATA
"2022-10-29 10:59:06.699",0.000000,15.808821,1030.405350,-0.058304,-0.114273,-1.019150,1.027192,40.476794,-74.573060,287.342316,51.027266,53.924984,0.085247,HRDATA
"2022-10-29 10:59:06.799",0.000000,15.808821,1030.405350,-0.102448,-0.155991,-1.069107,1.085273,40.476794,-74.573060,287.342316,51.027266,55.347179,0.084621,HRDATA
"2022-10-29 10:59:06.899",0.000000,15.808821,1030.405350,-0.046890,-0.123886,-0.988556,0.997391,40.476794,-74.573060,287.342316,51.027266,57.218189,0.083137,HRDATA
"2022-10-29 10:59:07.000",0.000000,15.808821,1030.405350,-0.040741,-0.123505,-0.980576,0.989162,40.476794,-74.573060,287.342316,51.027266,54.530716,0.080781,HRDATA
"2022-10-29 10:59:07.099",0.000000,15.928289,1030.405350,-0.019379,-0.103149,-1.005325,1.010789,40.476798,-74.573065,287.342316,51.027266,53.890209,0.076147,HRDATA
"2022-10-29 10:59:07.200",0.000000,15.928289,1030.405350,-0.120132,-0.108932,-0.977539,0.990899,40.476798,-74.573065,287.342316,51.027266,54.530632,0.074695,HRDATA
"2022-10-29 10:59:07.299",0.000000,15.928289,1030.405350,-0.035950,-0.128784,-0.921036,0.930690,40.476798,-74.573065,287.342316,51.027266,55.147614,0.071211,HRDATA
"2022-10-29 10:59:07.399",0.000000,15.928289,1030.405350,-0.068222,-0.127548,-0.945267,0.956270,40.476798,-74.573065,287.342316,51.027266,53.573853,0.069631,HRDATA
"2022-10-29 10:59:07.499",0.000000,15.928289,1030.405350,-0.048431,-0.164932,-0.987183,1.002037,40.476798,-74.573065,287.342316,51.027266,53.108707,0.069453,HRDATA
"2022-10-29 10:59:07.598",0.000000,15.928289,1030.405350,-0.073395,-0.124802,-0.955933,0.966835,40.476798,-74.573065,287.342316,51.027266,57.506405,0.070975,HRDATA
"2022-10-29 10:59:07.700",0.000000,15.928289,1030.405350,-0.103134,-0.065460,-0.933990,0.941945,40.476798,-74.573065,287.342316,51.027266,54.815628,0.072777,HRDATA
"2022-10-29 10:59:07.799",0.000000,15.928289,1030.405350,-0.014130,-0.099716,-0.998077,1.003146,40.476798,-74.573065,287.342316,51.027266,53.270351,0.075495,HRDATA
"2022-10-29 10:59:07.899",0.000000,15.928289,1030.405350,-0.070068,-0.151443,-0.888458,0.903993,40.476798,-74.573065,287.342316,51.027266,52.029324,0.076326,HRDATA
"2022-10-29 10:59:08.000",0.000000,15.928289,1030.405350,-0.110886,-0.101028,-1.088181,1.098471,40.476798,-74.573065,287.342316,51.027266,54.576366,0.078352,HRDATA
"2022-10-29 10:59:08.099",0.000000,15.932628,1030.405350,-0.059692,-0.134293,-1.034531,1.044917,40.476800,-74.573066,287.342316,51.027266,54.010475,0.079726,HRDATA
"2022-10-29 10:59:08.199",0.000000,15.932628,1030.405350,-0.075729,-0.131317,-0.939133,0.951288,40.476800,-74.573066,287.342316,51.027266,53.344170,0.079358,HRDATA
"2022-10-29 10:59:08.300",0.000000,15.932628,1030.405350,-0.061661,-0.131516,-1.037918,1.048033,40.476800,-74.573066,287.342316,51.027266,50.905117,0.078722,HRDATA
"2022-10-29 10:59:08.399",0.000000,15.932628,1030.405350,-0.042496,-0.093369,-1.106750,1.111495,40.476800,-74.573066,286.333832,50.697542,52.636448,0.079089,HRDATA
"2022-10-29 10:59:08.498",0.000000,15.932628,1030.405350,-0.082825,-0.078293,-0.985428,0.991997,40.476800,-74.573066,286.333832,50.697542,52.722729,0.079547,HRDATA
"2022-10-29 10:59:08.599",0.000000,15.932628,1030.405350,-0.057373,-0.120239,-0.917038,0.926665,40.476800,-74.573066,286.333832,50.697542,51.943958,0.080372,HRDATA
"2022-10-29 10:59:08.699",0.000000,15.932628,1030.405350,-0.040176,-0.135605,-0.938599,0.949195,40.476800,-74.573066,286.333832,50.697542,50.828491,0.080192,HRDATA
"2022-10-29 10:59:08.799",0.000000,15.932628,1030.405350,-0.098099,-0.140884,-0.930542,0.946245,40.476800,-74.573066,286.333832,50.697542,48.625980,0.080924,HRDATA
"2022-10-29 10:59:08.899",0.000000,15.932628,1030.405350,-0.115097,-0.130493,-1.014221,1.029039,40.476800,-74.573066,286.333832,50.697542,54.019192,0.081980,HRDATA
"2022-10-29 10:59:09.000",0.000000,15.932628,1030.405350,-0.086609,-0.089279,-1.051956,1.059285,40.476800,-74.573066,286.333832,50.697542,52.277996,0.082936,HRDATA
"2022-10-29 10:59:09.099",0.000000,15.808602,1030.405350,-0.061798,-0.118149,-0.996796,1.005674,40.476805,-74.573069,286.333832,50.697542,51.369152,0.083900,HRDATA
"2022-10-29 10:59:09.199",0.000000,15.808602,1030.405350,-0.023026,-0.068649,-1.025177,1.027731,40.476805,-74.573069,287.353241,50.739518,49.370132,0.086261,HRDATA
"2022-10-29 10:59:09.299",0.000000,15.808602,1030.405350,-0.006790,-0.108597,-1.002213,1.008102,40.476805,-74.573069,287.353241,50.739518,48.804668,0.086345,HRDATA
"2022-10-29 10:59:09.399",0.000000,15.808602,1030.406494,-0.056488,-0.130219,-0.943909,0.954522,40.476805,-74.573069,287.353241,50.739518,52.439342,0.085718,HRDATA
"2022-10-29 10:59:09.500",0.000000,15.808602,1030.406494,-0.041824,-0.135147,-1.047272,1.056784,40.476805,-74.573069,287.353241,50.739518,53.955574,0.085934,HRDATA
"2022-10-29 10:59:09.598",0.000000,15.808602,1030.406494,-0.092072,-0.145462,-1.025742,1.040088,40.476805,-74.573069,287.353241,50.739518,52.816475,0.086767,HRDATA
"2022-10-29 10:59:09.699",0.000000,15.808602,1030.406494,-0.040558,-0.106979,-1.000320,1.006842,40.476805,-74.573069,287.353241,50.739518,52.005066,0.088370,HRDATA
"2022-10-29 10:59:09.799",0.000000,15.808602,1030.406494,-0.000229,-0.147018,-1.001053,1.011791,40.476805,-74.573069,287.353241,50.739518,51.298523,0.088545,HRDATA
"2022-10-29 10:59:09.899",0.000000,15.808602,1030.406494,0.008408,-0.079056,-1.064377,1.067342,40.476805,-74.573069,287.353241,50.739518,55.071796,0.088178,HRDATA
"2022-10-29 10:59:10.000",0.000000,15.808602,1030.406494,-0.049164,-0.068329,-0.997284,1.000830,40.476805,-74.573069,287.353241,50.739518,52.965641,0.087153,HRDATA
"2022-10-29 10:59:10.099",0.000000,15.611646,1030.406494,-0.059830,-0.099304,-0.940399,0.947519,40.476809,-74.573071,287.353241,50.739518,51.919853,0.083415,HRDATA
"2022-10-29 10:59:10.199",0.000000,15.611646,1030.406494,-0.028992,-0.132874,-0.864960,0.875586,40.476809,-74.573071,287.353241,50.739518,51.291706,0.080256,HRDATA
"2022-10-29 10:59:10.300",0.000000,15.611646,1030.406494,-0.061325,-0.124237,-0.973694,0.983502,40.476809,-74.573071,287.353241,50.739518,53.375721,0.077813,HRDATA
"2022-10-29 10:59:10.399",0.000000,15.611646,1030.406494,-0.109375,-0.083847,-0.977280,0.986949,40.476809,-74.573071,287.353241,50.739518,52.208755,0.076510,HRDATA
"2022-10-29 10:59:10.500",0.000000,15.611646,1030.406647,-0.001678,-0.064850,-0.965912,0.968088,40.476809,-74.573071,287.353241,50.739518,54.066563,0.075473,HRDATA
"2022-10-29 10:59:10.598",0.000000,15.611646,1030.406647,0.042419,-0.126343,-1.030334,1.038918,40.476809,-74.573071,288.445618,50.848687,51.622330,0.074006,HRDATA
"2022-10-29 10:59:10.699",0.000000,15.611646,1030.406647,0.017654,-0.143326,-0.990982,1.001449,40.476809,-74.573071,288.445618,50.848687,50.643307,0.074610,HRDATA
"2022-10-29 10:59:10.799",0.000000,15.611646,1030.406647,-0.047745,-0.090805,-1.018036,1.023192,40.476809,-74.573071,288.445618,50.848687,53.813869,0.077114,HRDATA
"2022-10-29 10:59:10.899",0.000000,15.611646,1030.406647,-0.109970,-0.103821,-0.938477,0.950584,40.476809,-74.573071,288.445618,50.848687,53.919502,0.077780,HRDATA
"2022-10-29 10:59:10.999",0.000000,15.611646,1030.406647,-0.111038,-0.106232,-0.944717,0.957134,40.476809,-74.573071,288.445618,50.848687,51.604877,0.077826,HRDATA
"2022-10-29 10:59:11.099",0.000000,15.696402,1030.406647,0.009415,-0.126740,-0.898956,0.907895,40.476814,-74.573074,288.445618,50.848687,49.864147,0.077822,HRDATA
"2022-10-29 10:59:11.199",0.000000,15.696402,1030.406647,-0.024384,-0.163864,-0.969482,0.983536,40.476814,-74.573074,288.445618,50.848687,50.468906,0.077885,HRDATA
"2022-10-29 10:59:11.299",0.000000,15.696402,1030.406647,0.062332,-0.103561,-1.082336,1.089065,40.476814,-74.573074,288.445618,50.848687,52.511112,0.079097,HRDATA
"2022-10-29 10:59:11.398",0.000000,15.696402,1030.406647,-0.109604,-0.085892,-0.954559,0.964663,40.476814,-74.573074,287.392242,51.028985,50.179352,0.079900,HRDATA
"2022-10-29 10:59:11.500",0.000000,15.696402,1030.406494,-0.010315,-0.120544,-0.912949,0.920930,40.476814,-74.573074,287.392242,51.028985,50.824448,0.081306,HRDATA
"2022-10-29 10:59:11.599",0.000000,15.696402,1030.406494,-0.045898,-0.163208,-0.995392,1.009727,40.476814,-74.573074,287.392242,51.028985,49.349674,0.082578,HRDATA
"2022-10-29 10:59:11.699",0.000000,15.696402,1030.406494,-0.075958,-0.151047,-1.025452,1.039296,40.476814,-74.573074,287.392242,51.028985,56.149128,0.083429,HRDATA
"2022-10-29 10:59:11.799",0.000000,15.696402,1030.406494,-0.081894,-0.135376,-1.079773,1.091303,40.476814,-74.573074,287.392242,51.028985,54.805668,0.084574,HRDATA
"2022-10-29 10:59:11.899",0.000000,15.696402,1030.406494,-0.072632,-0.114807,-0.977646,0.987040,40.476814,-74.573074,287.392242,51.028985,54.823601,0.086251,HRDATA
"2022-10-29 10:59:12.000",0.000000,15.696402,1030.406494,0.016052,-0.109543,-1.020447,1.026435,40.476814,-74.573074,287.392242,51.028985,52.098938,0.085662,HRDATA
"2022-10-29 10:59:12.099",0.000000,15.642131,1030.406494,-0.041382,-0.071106,-0.967819,0.971310,40.476818,-74.573076,287.392242,51.028985,49.644936,0.084545,HRDATA
"2022-10-29 10:59:12.199",0.000000,15.642131,1030.406494,-0.067307,-0.070282,-1.016159,1.020808,40.476818,-74.573076,287.392242,51.028985,52.644737,0.084044,HRDATA
"2022-10-29 10:59:12.299",0.000000,15.642131,1030.406494,-0.060104,-0.125977,-1.000595,1.010284,40.476818,-74.573076,288.457947,50.986732,50.167572,0.083446,HRDATA
"2022-10-29 10:59:12.399",0.000000,15.642131,1030.406494,-0.001724,-0.151123,-0.997665,1.009048,40.476818,-74.573076,288.457947,50.986732,49.692974,0.083836,HRDATA
"2022-10-29 10:59:12.500",0.000000,15.642131,1030.406494,-0.080399,-0.154556,-1.002838,1.017858,40.476818,-74.573076,288.457947,50.986732,48.981014,0.083728,HRDATA
"2022-10-29 10:59:12.599",0.000000,15.642131,1030.406647,-0.020416,-0.114807,-1.008713,1.015430,40.476818,-74.573076,288.457947,50.986732,50.033760,0.083228,HRDATA
"2022-10-29 10:59:12.699",0.000000,15.642131,1030.406647,0.049454,-0.068115,-0.931183,0.934980,40.476818,-74.573076,288.457947,50.986732,49.379608,0.083172,HRDATA
"2022-10-29 10:59:12.799",0.000000,15.642131,1030.406647,-0.072479,-0.126511,-0.977509,0.988322,40.476818,-74.573076,288.457947,50.986732,50.699509,0.083080,HRDATA
"2022-10-29 10:59:12.899",0.000000,15.642131,1030.406647,0.020844,-0.118149,-1.067368,1.074089,40.476818,-74.573076,288.457947,50.986732,51.407101,0.082795,HRDATA
"2022-10-29 10:59:13.000",0.000000,15.642131,1030.406647,-0.030304,-0.092148,-1.032181,1.036729,40.476818,-74.573076,288.457947,50.986732,48.749104,0.083272,HRDATA
"2022-10-29 10:59:13.099",0.000000,15.868966,1030.406647,-0.085266,-0.089508,-0.984070,0.991804,40.476821,-74.573080,288.457947,50.986732,52.404224,0.083355,HRDATA
"2022-10-29 10:59:13.199",0.000000,15.868966,1030.406647,-0.097595,-0.099930,-1.003387,1.013063,40.476821,-74.573080,288.457947,50.986732,49.972263,0.083213,HRDATA
"2022-10-29 10:59:13.299",0.000000,15.868966,1030.406647,-0.112259,-0.093475,-1.025925,1.036273,40.476821,-74.573080,288.457947,50.986732,52.731560,0.083740,HRDATA
"2022-10-29 10:59:13.398",0.000000,15.868966,1030.406647,-0.060959,-0.075836,-1.120071,1.124290,40.476821,-74.573080,288.457947,50.986732,50.138142,0.083685,HRDATA
"2022-10-29 10:59:13.499",0.000000,15.868966,1030.406647,-0.006073,-0.097244,-1.046021,1.050549,40.476821,-74.573080,288.457947,50.986732,52.778416,0.083040,HRDATA
"2022-10-29 10:59:13.599",0.000000,15.868966,1030.406647,0.002151,-0.121109,-0.937866,0.945656,40.476821,-74.573080,288.457947,50.986732,49.912609,0.081685,HRDATA
"2022-10-29 10:59:13.699",0.000000,15.868966,1030.406494,-0.060242,-0.124985,-0.946243,0.956361,40.476821,-74.573080,289.473541,50.917496,50.654308,0.080682,HRDATA
"2022-10-29 10:59:13.799",0.000000,15.868966,1030.406494,-0.091644,-0.092361,-0.921875,0.931012,40.476821,-74.573080,289.473541,50.917496,49.326290,0.078956,HRDATA
"2022-10-29 10:59:13.899",0.000000,15.868966,1030.406494,-0.058350,-0.135895,-0.901535,0.913585,40.476821,-74.573080,289.473541,50.917496,49.399292,0.078736,HRDATA
"2022-10-29 10:59:13.999",0.000000,15.868966,1030.406494,-0.019638,-0.142593,-0.968994,0.979627,40.476821,-74.573080,289.473541,50.917496,50.900368,0.078832,HRDATA
"2022-10-29 10:59:14.099",0.000000,15.530223,1030.406494,-0.014404,-0.105896,-1.014328,1.019943,40.476826,-74.573081,289.473541,50.917496,49.779022,0.079762,HRDATA
"2022-10-29 10:59:14.199",0.000000,15.530223,1030.406494,0.011871,-0.085678,-1.031784,1.035403,40.476826,-74.573081,289.473541,50.917496,53.344559,0.080571,HRDATA
"2022-10-29 10:59:14.299",0.000000,15.530223,1030.406494,-0.132950,-0.114594,-0.972778,0.988486,40.476826,-74.573081,289.473541,50.917496,53.198124,0.081232,HRDATA
"2022-10-29 10:59:14.399",0.000000,15.530223,1030.406494,-0.030090,-0.138123,-0.928070,0.938774,40.476826,-74.573081,289.473541,50.917496,55.523239,0.081276,HRDATA
"2022-10-29 10:59:14.500",0.000000,15.530223,1030.406494,-0.045822,-0.150558,-1.012161,1.024323,40.476826,-74.573081,289.473541,50.917496,52.829430,0.081727,HRDATA
"2022-10-29 10:59:14.599",0.000000,15.530223,1030.406494,-0.098129,-0.123352,-0.993805,1.006227,40.476826,-74.573081,289.473541,50.917496,53.515106,0.082187,HRDATA
"2022-10-29 10:59:14.699",0.000000,15.530223,1030.406036,-0.103439,-0.087921,-1.041168,1.049981,40.476826,-74.573081,289.473541,50.917496,52.928417,0.082150,HRDATA
"2022-10-29 10:59:14.799",0.000000,15.530223,1030.406036,-0.025070,-0.127045,-1.052628,1.060563,40.476826,-74.573081,289.473541,50.917496,52.904499,0.082567,HRDATA
"2022-10-29 10:59:14.898",0.000000,15.530223,1030.406036,-0.040726,-0.073090,-1.021744,1.025164,40.476826,-74.573081,289.473541,50.917496,52.831116,0.084030,HRDATA
"2022-10-29 10:59:14.999",0.000000,15.530223,1030.406036,-0.036819,-0.077835,-0.939957,0.943892,40.476826,-74.573081,289.473541,50.917496,49.429657,0.083874,HRDATA
"2022-10-29 10:59:15.099",0.000000,15.360207,1030.406036,-0.069016,-0.127029,-0.942947,0.953965,40.476830,-74.573086,289.473541,50.917496,49.571186,0.082802,HRDATA
"2022-10-29 10:59:15.199",0.000000,15.360207,1030.406036,-0.067581,-0.110504,-1.006348,1.014650,40.476830,-74.573086,289.473541,50.917496,47.705578,0.082359,HRDATA
"2022-10-29 10:59:15.299",0.000000,15.360207,1030.406036,-0.093231,-0.097137,-0.972595,0.981870,40.476830,-74.573086,289.473541,50.917496,52.820023,0.080506,HRDATA
"2022-10-29 10:59:15.399",0.000000,15.360207,1030.406036,-0.027924,-0.153778,-1.001694,1.013813,40.476830,-74.573086,289.473541,50.917496,51.063797,0.080215,HRDATA
"2022-10-29 10:59:15.499",0.000000,15.360207,1030.406036,0.041168,-0.107483,-1.053482,1.059751,40.476830,-74.573086,289.473541,50.917496,50.213089,0.080150,HRDATA
"2022-10-29 10:59:15.599",0.000000,15.360207,1030.406036,-0.045242,-0.066528,-1.023682,1.026838,40.476830,-74.573086,288.399597,51.110590,51.682060,0.079891,HRDATA
"2022-10-29 10:59:15.699",0.000000,15.360207,1030.406036,-0.088989,-0.112762,-0.924850,0.935940,40.476830,-74.573086,288.399597,51.110590,50.873215,0.079782,HRDATA
"2022-10-29 10:59:15.799",0.000000,15.360207,1030.406036,0.001282,-0.098145,-0.947906,0.952975,40.476830,-74.573086,288.399597,51.110590,51.619102,0.079929,HRDATA
"2022-10-29 10:59:15.898",0.000000,15.360207,1030.406036,-0.087097,-0.111542,-0.922913,0.933700,40.476830,-74.573086,288.399597,51.110590,49.452454,0.079990,HRDATA
"2022-10-29 10:59:15.999",0.000000,15.360207,1030.406036,-0.128006,-0.096436,-0.894409,0.908655,40.476830,-74.573086,288.399597,51.110590,52.112206,0.079979,HRDATA
"2022-10-29 10:59:16.099",0.000000,15.296294,1030.406036,-0.079620,-0.086853,-1.120224,1.126403,40.476833,-74.573089,288.399597,51.110590,51.111591,0.080745,HRDATA
"2022-10-29 10:59:16.199",0.000000,15.296294,1030.406036,-0.032333,-0.103683,-1.025589,1.031324,40.476833,-74.573089,288.399597,51.110590,50.113369,0.081368,HRDATA
"2022-10-29 10:59:16.299",0.000000,15.296294,1030.406036,-0.008591,-0.106186,-0.950134,0.956088,40.476833,-74.573089,289.454773,50.735735,50.119114,0.081002,HRDATA
"2022-10-29 10:59:16.398",0.000000,15.296294,1030.406036,-0.018341,-0.169876,-0.995712,1.010266,40.476833,-74.573089,289.454773,50.735735,50.407494,0.080512,HRDATA
"2022-10-29 10:59:16.499",0.000000,15.296294,1030.406036,-0.055542,-0.121094,-1.025314,1.033933,40.476833,-74.573089,289.454773,50.735735,49.104832,0.079951,HRDATA
"2022-10-29 10:59:16.599",0.000000,15.296294,1030.406036,-0.086807,-0.131104,-0.998184,1.010493,40.476833,-74.573089,289.454773,50.735735,51.068386,0.075795,HRDATA
"2022-10-29 10:59:16.699",0.000000,15.296294,1030.406036,-0.061829,-0.161942,-0.929352,0.945380,40.476833,-74.573089,289.454773,50.735735,51.488255,0.069931,HRDATA
"2022-10-29 10:59:16.799",0.000000,15.296294,1030.406036,-0.017365,-0.144821,-0.944153,0.955353,40.476833,-74.573089,289.454773,50.735735,50.422134,0.062077,HRDATA
"2022-10-29 10:59:16.899",0.000000,15.296294,1030.406113,0.005035,-0.096222,-1.016663,1.021218,40.476833,-74.573089,289.454773,50.735735,51.875565,0.057191,HRDATA
"2022-10-29 10:59:16.999",0.000000,15.296294,1030.406113,-0.018570,-0.080719,-1.022598,1.025947,40.476833,-74.573089,289.454773,50.735735,53.366070,0.055168,HRDATA
"2022-10-29 10:59:17.099",0.000000,15.772164,1030.406113,-0.069656,-0.071960,-0.984741,0.989821,40.476838,-74.573093,289.454773,50.735735,51.549210,0.057185,HRDATA
"2022-10-29 10:59:17.199",0.000000,15.772164,1030.406113,-0.045120,-0.111938,-1.007523,1.014725,40.476838,-74.573093,289.454773,50.735735,54.414326,0.059384,HRDATA
"2022-10-29 10:59:17.299",0.000000,15.772164,1030.406113,-0.038513,-0.156525,-0.972473,0.985742,40.476838,-74.573093,289.454773,50.735735,52.130875,0.064685,HRDATA
"2022-10-29 10:59:17.399",0.000000,15.772164,1030.406113,-0.137024,-0.112503,-1.014420,1.029796,40.476838,-74.573093,289.454773,50.735735,49.928581,0.068956,HRDATA
"2022-10-29 10:59:17.499",0.000000,15.772164,1030.406113,-0.119141,-0.085022,-0.973419,0.984362,40.476838,-74.573093,289.454773,50.735735,54.439724,0.072753,HRDATA
"2022-10-29 10:59:17.599",0.000000,15.772164,1030.406113,-0.057083,-0.085754,-0.919662,0.925414,40.476838,-74.573093,289.454773,50.735735,52.905621,0.075003,HRDATA
"2022-10-29 10:59:17.699",0.000000,15.772164,1030.406113,-0.024292,-0.122604,-0.999786,1.007569,40.476838,-74.573093,289.454773,50.735735,56.138634,0.074689,HRDATA
"2022-10-29 10:59:17.799",0.000000,15.772164,1030.406113,-0.058640,-0.070221,-0.995590,0.999785,40.476838,-74.573093,289.454773,50.735735,52.622356,0.073258,HRDATA
"2022-10-29 10:59:17.899",0.000000,15.772164,1030.406113,-0.102036,-0.139572,-0.900497,0.916945,40.476838,-74.573093,289.454773,50.735735,54.256050,0.071515,HRDATA
"2022-10-29 10:59:17.999",0.000000,15.772164,1030.406113,-0.025635,-0.144379,-0.963654,0.974746,40.476838,-74.573093,289.454773,50.735735,53.309258,0.068936,HRDATA
"2022-10-29 10:59:18.099",0.000000,15.521028,1030.406113,-0.074982,-0.152008,-1.001740,1.015978,40.476840,-74.573098,289.454773,50.735735,54.977413,0.064567,HRDATA
"2022-10-29 10:59:18.199",0.000000,15.521028,1030.406113,-0.024933,-0.088303,-1.072403,1.076321,40.476840,-74.573098,289.454773,50.735735,51.606785,0.061394,HRDATA
"2022-10-29 10:59:18.299",0.000000,15.521028,1030.406113,-0.037292,-0.106888,-1.042084,1.048215,40.476840,-74.573098,289.454773,50.735735,53.102779,0.056986,HRDATA
"2022-10-29 10:59:18.399",0.000000,15.521028,1030.406113,-0.011337,-0.049118,-1.007568,1.008829,40.476840,-74.573098,288.371460,50.910016,52.263813,0.056660,HRDATA
"2022-10-29 10:59:18.499",0.000000,15.521028,1030.406113,-0.094666,-0.104156,-0.889023,0.900095,40.476840,-74.573098,288.371460,50.910016,49.629200,0.057623,HRDATA
"2022-10-29 10:59:18.599",0.000000,15.521028,1030.406113,-0.050476,-0.117538,-0.962494,0.970957,40.476840,-74.573098,288.371460,50.910016,50.205681,0.062173,HRDATA
"2022-10-29 10:59:18.699",0.000000,15.521028,1030.406113,-0.058334,-0.137115,-1.000000,1.011041,40.476840,-74.573098,288.371460,50.910016,52.188812,0.065352,HRDATA
"2022-10-29 10:59:18.799",0.000000,15.521028,1030.406113,-0.120010,-0.138062,-0.950272,0.967719,40.476840,-74.573098,288.371460,50.910016,49.138737,0.068842,HRDATA
"2022-10-29 10:59:18.899",0.000000,15.521028,1030.406113,-0.083054,-0.096680,-1.060959,1.068587,40.476840,-74.573098,288.371460,50.910016,49.319454,0.069074,HRDATA
"2022-10-29 10:59:18.999",0.000000,15.521028,1030.406113,-0.039963,-0.094849,-1.031494,1.036616,40.476840,-74.573098,288.371460,50.910016,49.646725,0.068954,HRDATA
"2022-10-29 10:59:19.099",0.000000,15.502007,1030.406113,-0.062958,-0.109650,-1.028137,1.035883,40.476845,-74.573101,288.371460,50.910016,47.458870,0.064054,HRDATA
"2022-10-29 10:59:19.199",0.000000,15.502007,1030.406113,-0.011337,-0.086792,-1.046494,1.050148,40.476845,-74.573101,288.371460,50.910016,46.323524,0.060409,HRDATA
"2022-10-29 10:59:19.299",0.000000,15.502007,1030.406113,-0.044144,-0.186295,-0.878525,0.899144,40.476845,-74.573101,288.371460,50.910016,48.127232,0.058979,HRDATA
"2022-10-29 10:59:19.399",0.000000,15.502007,1030.406113,-0.071671,-0.131287,-1.007553,1.018595,40.476845,-74.573101,288.371460,50.910016,46.770412,0.060604,HRDATA
"2022-10-29 10:59:19.499",0.000000,15.502007,1030.406113,-0.147141,-0.176239,-0.921158,0.949338,40.476845,-74.573101,288.371460,50.910016,46.954197,0.063118,HRDATA
"2022-10-29 10:59:19.598",0.000000,15.502007,1030.406113,-0.077988,-0.192184,-1.017105,1.038036,40.476845,-74.573101,288.371460,50.910016,44.990318,0.069225,HRDATA
