Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:00:56.797",0.000000,17.358222,1030.387497,-0.185059,0.023026,-1.019775,1.036686,40.476872,-74.573099,107.972702,51.546394,47.424774,0.110287,HRDATA
"2022-10-29 11:00:56.897",0.000000,17.358222,1030.387497,-0.210358,0.035126,-1.002274,1.024713,40.476872,-74.573099,109.009323,51.532844,47.900486,0.110513,HRDATA
"2022-10-29 11:00:56.996",0.000000,17.358222,1030.387497,-0.191483,0.046799,-0.987671,1.007149,40.476872,-74.573099,109.009323,51.532844,49.852123,0.110932,HRDATA
"2022-10-29 11:00:57.097",0.000000,17.358222,1030.387497,-0.167801,0.020584,-1.003189,1.017334,40.476872,-74.573099,110.063843,51.246801,51.684898,0.111307,HRDATA
"2022-10-29 11:00:57.197",0.000000,17.358222,1030.387497,-0.158951,0.036957,-0.982697,0.996154,40.476872,-74.573099,110.063843,51.246801,48.619865,0.111678,HRDATA
"2022-10-29 11:00:57.297",0.000000,17.358222,1030.387344,-0.185669,0.064667,-0.997803,1.016988,40.476872,-74.573099,110.063843,51.246801,48.813763,0.112472,HRDATA
"2022-10-29 11:00:57.397",0.000000,17.358222,1030.387344,-0.136642,0.082977,-0.934738,0.948310,40.476872,-74.573099,110.063843,51.246801,46.105850,0.113126,HRDATA
"2022-10-29 11:00:57.497",0.000000,17.358222,1030.387344,-0.136459,0.045792,-0.981415,0.991914,40.476872,-74.573099,111.147194,51.529024,46.968204,0.113350,HRDATA
"2022-10-29 11:00:57.597",0.000000,17.358222,1030.387344,-0.144501,0.023346,-0.932343,0.943763,40.476872,-74.573099,111.147194,51.529024,49.332367,0.113032,HRDATA
"2022-10-29 11:00:57.697",0.000000,17.358222,1030.387344,-0.180725,0.079849,-0.952911,0.973179,40.476872,-74.573099,111.147194,51.529024,49.951767,0.112848,HRDATA
"2022-10-29 11:00:57.797",0.000000,17.358222,1030.387344,-0.214462,0.073990,-0.987671,1.013392,40.476872,-74.573099,111.147194,51.529024,52.949539,0.112185,HRDATA
"2022-10-29 11:00:57.897",0.000000,17.358222,1030.387344,-0.202682,0.070297,-0.988251,1.011267,40.476872,-74.573099,111.147194,51.529024,50.106049,0.111656,HRDATA
"2022-10-29 11:00:57.996",0.000000,17.358222,1030.387344,-0.232269,0.098969,-1.041229,1.071402,40.476872,-74.573099,111.147194,51.529024,47.782162,0.110868,HRDATA
"2022-10-29 11:00:58.097",0.000000,17.174913,1030.387344,-0.203995,0.050201,-0.949020,0.971995,40.476856,-74.573089,111.147194,51.529024,47.784622,0.110566,HRDATA
"2022-10-29 11:00:58.197",0.000000,17.174913,1030.387344,-0.208252,0.095032,-0.995514,1.021493,40.476856,-74.573089,111.147194,51.529024,46.675648,0.111328,HRDATA
"2022-10-29 11:00:58.297",0.000000,17.174913,1030.387344,-0.224838,0.072983,-0.996262,1.023922,40.476856,-74.573089,111.147194,51.529024,46.917423,0.112708,HRDATA
"2022-10-29 11:00:58.397",0.000000,17.174913,1030.387344,-0.143875,0.043213,-0.966660,0.978263,40.476856,-74.573089,111.147194,51.529024,48.914421,0.113739,HRDATA
"2022-10-29 11:00:58.496",0.000000,17.174913,1030.387344,-0.199570,0.094299,-0.986557,1.010948,40.476856,-74.573089,110.126755,51.519184,46.833111,0.114917,HRDATA
"2022-10-29 11:00:58.597",0.000000,17.174913,1030.387344,-0.218796,0.095642,-0.963165,0.992324,40.476856,-74.573089,110.126755,51.519184,45.388680,0.117488,HRDATA
"2022-10-29 11:00:58.697",0.000000,17.174913,1030.387344,-0.188477,0.090973,-0.879501,0.904059,40.476856,-74.573089,110.126755,51.519184,46.077003,0.118567,HRDATA
"2022-10-29 11:00:58.797",0.000000,17.174913,1030.387344,-0.184265,0.082443,-0.950409,0.971611,40.476856,-74.573089,110.126755,51.519184,52.852604,0.118400,HRDATA
"2022-10-29 11:00:58.897",0.000000,17.174913,1030.387344,-0.173599,0.063522,-0.937454,0.955506,40.476856,-74.573089,110.126755,51.519184,50.438263,0.116738,HRDATA
"2022-10-29 11:00:58.996",0.000000,17.174913,1030.387344,-0.196320,0.076385,-0.968903,0.991538,40.476856,-74.573089,110.126755,51.519184,51.411480,0.114631,HRDATA
"2022-10-29 11:00:59.097",0.000000,17.306136,1030.387344,-0.210815,0.056610,-0.974197,0.998353,40.476853,-74.573086,110.126755,51.519184,48.026157,0.110842,HRDATA
"2022-10-29 11:00:59.197",0.000000,17.306136,1030.387344,-0.219681,0.043777,-0.987350,1.012441,40.476853,-74.573086,110.126755,51.519184,50.859451,0.108746,HRDATA
"2022-10-29 11:00:59.297",0.000000,17.306136,1030.387344,-0.185120,0.056747,-0.995895,1.014543,40.476853,-74.573086,110.126755,51.519184,50.808681,0.106928,HRDATA
"2022-10-29 11:00:59.397",0.000000,17.306136,1030.388412,-0.159058,0.068161,-1.045944,1.060163,40.476853,-74.573086,111.161339,51.458518,51.129662,0.106092,HRDATA
"2022-10-29 11:00:59.496",0.000000,17.306136,1030.388412,-0.193481,0.085587,-0.965775,0.988676,40.476853,-74.573086,111.161339,51.458518,48.224224,0.105846,HRDATA
"2022-10-29 11:00:59.597",0.000000,17.306136,1030.388412,-0.147324,0.065536,-1.000916,1.013820,40.476853,-74.573086,111.161339,51.458518,47.842304,0.107197,HRDATA
"2022-10-29 11:00:59.697",0.000000,17.306136,1030.388412,-0.164276,0.133881,-0.962616,0.985667,40.476853,-74.573086,112.169395,51.402232,45.467876,0.108355,HRDATA
"2022-10-29 11:00:59.797",0.000000,17.306136,1030.388412,-0.156296,0.073669,-0.954742,0.970252,40.476853,-74.573086,112.169395,51.402232,46.635895,0.109331,HRDATA
"2022-10-29 11:00:59.897",0.000000,17.306136,1030.388412,-0.123367,0.057419,-0.927551,0.937479,40.476853,-74.573086,112.169395,51.402232,46.728039,0.109636,HRDATA
"2022-10-29 11:00:59.997",0.000000,17.306136,1030.388412,-0.161331,0.080582,-0.985901,1.002258,40.476853,-74.573086,112.169395,51.402232,44.936302,0.109415,HRDATA
"2022-10-29 11:01:00.097",0.000000,17.306136,1030.388412,-0.202133,0.111252,-1.010864,1.036861,40.476853,-74.573086,112.169395,51.402232,42.835098,0.108349,HRDATA
"2022-10-29 11:01:00.197",0.000000,17.306136,1030.388412,-0.163010,0.045212,-0.961151,0.975924,40.476853,-74.573086,112.169395,51.402232,44.082733,0.107775,HRDATA
"2022-10-29 11:01:00.297",0.000000,17.306136,1030.388412,-0.184692,0.107574,-0.976028,0.999157,40.476853,-74.573086,112.169395,51.402232,49.731571,0.107802,HRDATA
"2022-10-29 11:01:00.397",0.000000,17.306136,1030.388412,-0.225082,0.092758,-1.006912,1.035924,40.476853,-74.573086,111.120308,51.517721,46.997955,0.108705,HRDATA
"2022-10-29 11:01:00.496",0.000000,17.306136,1030.389252,-0.174103,0.078201,-1.007278,1.025201,40.476853,-74.573086,111.120308,51.517721,48.118637,0.110156,HRDATA
"2022-10-29 11:01:00.596",0.000000,17.306136,1030.389252,-0.153519,0.076340,-1.016495,1.030853,40.476853,-74.573086,110.103874,51.633432,45.581181,0.112717,HRDATA
"2022-10-29 11:01:00.697",0.000000,17.306136,1030.389252,-0.179550,0.115326,-1.019562,1.041655,40.476853,-74.573086,110.103874,51.633432,43.847527,0.114727,HRDATA
"2022-10-29 11:01:00.797",0.000000,17.306136,1030.389252,-0.196609,0.125320,-0.946060,0.974367,40.476853,-74.573086,109.085815,51.915201,47.842232,0.117821,HRDATA
"2022-10-29 11:01:00.897",0.000000,17.306136,1030.389252,-0.229385,0.090378,-0.941711,0.973451,40.476853,-74.573086,109.085815,51.915201,45.717995,0.118779,HRDATA
"2022-10-29 11:01:00.996",0.000000,17.306136,1030.389252,-0.177795,0.084320,-0.925125,0.945821,40.476853,-74.573086,109.085815,51.915201,46.049458,0.117958,HRDATA
"2022-10-29 11:01:01.097",0.000000,17.306136,1030.389252,-0.210953,0.069321,-0.961807,0.987107,40.476853,-74.573086,109.085815,51.915201,48.567127,0.116186,HRDATA
"2022-10-29 11:01:01.197",0.000000,17.306136,1030.389252,-0.222595,0.048416,-0.931808,0.959250,40.476853,-74.573086,109.085815,51.915201,50.311584,0.114298,HRDATA
"2022-10-29 11:01:01.297",0.000000,17.306136,1030.389252,-0.212036,0.040497,-1.003876,1.026823,40.476853,-74.573086,110.180954,51.943647,47.120434,0.112719,HRDATA
"2022-10-29 11:01:01.396",0.000000,17.306136,1030.389252,-0.185638,0.053101,-1.007690,1.026022,40.476853,-74.573086,110.180954,51.943647,46.328583,0.111454,HRDATA
"2022-10-29 11:01:01.497",0.000000,17.306136,1030.389252,-0.194641,0.033981,-1.009323,1.028481,40.476853,-74.573086,110.180954,51.943647,47.125751,0.110965,HRDATA
"2022-10-29 11:01:01.597",0.000000,17.306136,1030.391541,-0.196915,0.070709,-0.994492,1.016262,40.476853,-74.573086,111.195297,51.910867,47.566383,0.110346,HRDATA
"2022-10-29 11:01:01.697",0.000000,17.306136,1030.391541,-0.182327,0.088486,-1.004852,1.025086,40.476853,-74.573086,111.195297,51.910867,46.669209,0.110878,HRDATA
"2022-10-29 11:01:01.797",0.000000,17.306136,1030.391541,-0.146942,0.097107,-0.947128,0.963366,40.476853,-74.573086,111.195297,51.910867,44.951359,0.111288,HRDATA
"2022-10-29 11:01:01.897",0.000000,17.306136,1030.391541,-0.179138,0.097260,-0.936829,0.958748,40.476853,-74.573086,112.249008,51.638875,45.351471,0.111449,HRDATA
"2022-10-29 11:01:01.997",0.000000,17.306136,1030.391541,-0.153351,0.035034,-0.942551,0.955587,40.476853,-74.573086,112.249008,51.638875,42.956852,0.111478,HRDATA
"2022-10-29 11:01:02.097",0.000000,17.306136,1030.391541,-0.202209,0.079651,-0.947128,0.971743,40.476853,-74.573086,112.249008,51.638875,50.319878,0.108984,HRDATA
"2022-10-29 11:01:02.196",0.000000,17.306136,1030.391541,-0.208954,0.062851,-0.988739,1.012530,40.476853,-74.573086,112.249008,51.638875,46.553646,0.107698,HRDATA
"2022-10-29 11:01:02.297",0.000000,17.306136,1030.391541,-0.186691,0.015152,-0.945908,0.964274,40.476853,-74.573086,113.303093,51.714742,45.999500,0.104699,HRDATA
"2022-10-29 11:01:02.397",0.000000,17.306136,1030.391541,-0.248749,0.080154,-1.039413,1.071765,40.476853,-74.573086,113.303093,51.714742,44.807915,0.102940,HRDATA
"2022-10-29 11:01:02.496",0.000000,17.306136,1030.391541,-0.166687,0.009781,-1.023544,1.037074,40.476853,-74.573086,113.303093,51.714742,42.882088,0.101914,HRDATA
"2022-10-29 11:01:02.597",0.000000,17.306136,1030.391922,-0.209015,0.060196,-1.045547,1.067933,40.476853,-74.573086,113.303093,51.714742,45.967587,0.102414,HRDATA
"2022-10-29 11:01:02.697",0.000000,17.306136,1030.391922,-0.163528,0.070953,-1.001450,1.017191,40.476853,-74.573086,113.303093,51.714742,43.112400,0.104587,HRDATA
"2022-10-29 11:01:02.797",0.000000,17.306136,1030.391922,-0.169235,0.087280,-0.947250,0.966200,40.476853,-74.573086,112.263412,51.374490,51.596405,0.107667,HRDATA
"2022-10-29 11:01:02.897",0.000000,17.306136,1030.391922,-0.187134,0.110184,-0.953491,0.977908,40.476853,-74.573086,111.242004,51.805349,48.277096,0.109267,HRDATA
"2022-10-29 11:01:02.996",0.000000,17.306136,1030.391922,-0.196411,0.107101,-0.938828,0.965114,40.476853,-74.573086,110.184738,51.646539,45.835320,0.110914,HRDATA
"2022-10-29 11:01:03.097",0.000000,17.306136,1030.391922,-0.215881,0.156281,-0.922745,0.960461,40.476853,-74.573086,110.184738,51.646539,46.739185,0.111441,HRDATA
"2022-10-29 11:01:03.197",0.000000,17.306136,1030.391922,-0.225754,0.102188,-0.975952,1.006921,40.476853,-74.573086,110.184738,51.646539,43.882111,0.110828,HRDATA
"2022-10-29 11:01:03.297",0.000000,17.306136,1030.391922,-0.207397,0.072968,-0.945175,0.970409,40.476853,-74.573086,110.184738,51.646539,42.645027,0.107947,HRDATA
"2022-10-29 11:01:03.397",0.000000,17.306136,1030.391922,-0.212387,0.090851,-0.980499,1.007344,40.476853,-74.573086,110.184738,51.646539,46.127083,0.106013,HRDATA
"2022-10-29 11:01:03.497",0.000000,17.306136,1030.391922,-0.236588,0.067230,-0.991226,1.021285,40.476853,-74.573086,110.184738,51.646539,51.428112,0.104761,HRDATA
"2022-10-29 11:01:03.597",0.000000,17.306136,1030.391922,-0.236664,0.076981,-0.982361,1.013395,40.476853,-74.573086,111.204613,51.814191,48.119247,0.104192,HRDATA
"2022-10-29 11:01:03.697",0.000000,17.306136,1030.392761,-0.134186,0.029678,-1.015121,1.024382,40.476853,-74.573086,112.358688,51.536228,46.861115,0.105057,HRDATA
"2022-10-29 11:01:03.797",0.000000,17.306136,1030.392761,-0.153320,0.021423,-1.044769,1.056177,40.476853,-74.573086,112.358688,51.536228,51.802204,0.105912,HRDATA
"2022-10-29 11:01:03.897",0.000000,17.306136,1030.392761,-0.212906,0.096603,-0.952255,0.980536,40.476853,-74.573086,113.438942,51.694856,54.383606,0.107147,HRDATA
"2022-10-29 11:01:03.997",0.000000,17.306136,1030.392761,-0.162018,0.043900,-0.980133,0.994403,40.476853,-74.573086,113.438942,51.694856,51.098587,0.108576,HRDATA
"2022-10-29 11:01:04.097",0.000000,17.118912,1030.392761,-0.149048,0.059601,-0.984695,0.997694,40.476844,-74.573073,113.438942,51.694856,51.127632,0.110324,HRDATA
"2022-10-29 11:01:04.195",0.000000,17.118912,1030.392761,-0.188858,0.090942,-0.918808,0.942415,40.476844,-74.573073,113.438942,51.694856,48.317123,0.110558,HRDATA
"2022-10-29 11:01:04.297",0.000000,17.118912,1030.392761,-0.168732,0.021637,-0.946030,0.961203,40.476844,-74.573073,113.438942,51.694856,46.664230,0.110214,HRDATA
"2022-10-29 11:01:04.395",0.000000,17.118912,1030.392761,-0.198532,0.080338,-0.948212,0.972098,40.476844,-74.573073,113.438942,51.694856,50.223045,0.109547,HRDATA
"2022-10-29 11:01:04.495",0.000000,17.118912,1030.392761,-0.227036,0.045105,-0.968277,0.995560,40.476844,-74.573073,113.438942,51.694856,52.435120,0.108604,HRDATA
"2022-10-29 11:01:04.595",0.000000,17.118912,1030.392761,-0.227112,0.051422,-0.977356,1.004713,40.476844,-74.573073,113.438942,51.694856,49.681179,0.107833,HRDATA
"2022-10-29 11:01:04.695",0.000000,17.118912,1030.392761,-0.221924,0.070557,-1.024902,1.051025,40.476844,-74.573073,113.438942,51.694856,48.068222,0.107270,HRDATA
"2022-10-29 11:01:04.795",0.000000,17.118912,1030.394669,-0.180359,0.061356,-0.961899,0.980583,40.476844,-74.573073,113.438942,51.694856,45.162457,0.107741,HRDATA
"2022-10-29 11:01:04.895",0.000000,17.118912,1030.394669,-0.241714,0.103119,-1.014221,1.047714,40.476844,-74.573073,113.438942,51.694856,45.342422,0.108464,HRDATA
"2022-10-29 11:01:04.996",0.000000,17.118912,1030.394669,-0.147415,0.043610,-0.953583,0.965895,40.476844,-74.573073,112.430229,51.685663,43.509228,0.109246,HRDATA
"2022-10-29 11:01:05.097",0.000000,17.370473,1030.394669,-0.192612,0.085587,-0.964447,0.987209,40.476843,-74.573071,112.430229,51.685663,41.307087,0.109055,HRDATA
"2022-10-29 11:01:05.197",0.000000,17.370473,1030.394669,-0.203003,0.116287,-0.944519,0.973062,40.476843,-74.573071,111.362785,51.399014,49.335464,0.109329,HRDATA
"2022-10-29 11:01:05.296",0.000000,17.370473,1030.394669,-0.201447,0.084915,-0.910187,0.936072,40.476843,-74.573071,111.362785,51.399014,46.931030,0.108779,HRDATA
"2022-10-29 11:01:05.397",0.000000,17.370473,1030.394669,-0.232422,0.076248,-1.008286,1.037532,40.476843,-74.573071,111.362785,51.399014,45.503620,0.107078,HRDATA
"2022-10-29 11:01:05.495",0.000000,17.370473,1030.394669,-0.206924,0.085602,-0.970840,0.996332,40.476843,-74.573071,111.362785,51.399014,42.640736,0.104777,HRDATA
"2022-10-29 11:01:05.597",0.000000,17.370473,1030.394669,-0.217972,0.045883,-0.984680,1.009560,40.476843,-74.573071,111.362785,51.399014,48.687050,0.103391,HRDATA
"2022-10-29 11:01:05.696",0.000000,17.370473,1030.394669,-0.166122,0.011810,-0.965057,0.979322,40.476843,-74.573071,111.362785,51.399014,46.721161,0.102181,HRDATA
"2022-10-29 11:01:05.797",0.000000,17.370473,1030.395432,-0.205124,0.049332,-1.004639,1.026552,40.476843,-74.573071,111.362785,51.399014,48.807518,0.100674,HRDATA
"2022-10-29 11:01:05.897",0.000000,17.370473,1030.395432,-0.197678,0.055023,-0.990707,1.011734,40.476843,-74.573071,111.362785,51.399014,46.594433,0.100047,HRDATA
"2022-10-29 11:01:05.996",0.000000,17.370473,1030.395432,-0.182846,0.071533,-1.021072,1.039778,40.476843,-74.573071,111.362785,51.399014,47.089722,0.100161,HRDATA
"2022-10-29 11:01:06.097",0.000000,17.370473,1030.395432,-0.195755,0.069443,-0.978180,0.999989,40.476843,-74.573071,111.362785,51.399014,47.052109,0.100317,HRDATA
"2022-10-29 11:01:06.197",0.000000,17.370473,1030.395432,-0.175186,0.074722,-0.966034,0.984629,40.476843,-74.573071,111.362785,51.399014,50.502716,0.101339,HRDATA
"2022-10-29 11:01:06.295",0.000000,17.370473,1030.395432,-0.188629,0.117172,-0.990677,1.015259,40.476843,-74.573071,111.362785,51.399014,48.782692,0.102777,HRDATA
"2022-10-29 11:01:06.396",0.000000,17.370473,1030.395432,-0.139206,0.080597,-0.927582,0.941426,40.476843,-74.573071,111.362785,51.399014,47.773746,0.105379,HRDATA
"2022-10-29 11:01:06.495",0.000000,17.370473,1030.395432,-0.180786,0.053467,-0.959320,0.977669,40.476843,-74.573071,111.362785,51.399014,47.773106,0.106733,HRDATA
"2022-10-29 11:01:06.596",0.000000,17.370473,1030.395432,-0.195068,0.069260,-0.959824,0.981891,40.476843,-74.573071,111.362785,51.399014,49.287243,0.107562,HRDATA
"2022-10-29 11:01:06.696",0.000000,17.370473,1030.395432,-0.211441,0.074463,-0.990601,1.015648,40.476843,-74.573071,111.362785,51.399014,49.985359,0.108277,HRDATA
"2022-10-29 11:01:06.796",0.000000,17.370473,1030.395432,-0.202820,0.068665,-0.980499,1.003608,40.476843,-74.573071,111.362785,51.399014,46.801800,0.108522,HRDATA
"2022-10-29 11:01:06.897",0.000000,17.370473,1030.395737,-0.259186,0.114548,-0.998322,1.037759,40.476843,-74.573071,111.362785,51.399014,44.691895,0.108898,HRDATA
"2022-10-29 11:01:06.997",0.000000,17.370473,1030.395737,-0.209930,0.036255,-0.967972,0.991138,40.476843,-74.573071,111.362785,51.399014,47.905933,0.110004,HRDATA
"2022-10-29 11:01:07.097",0.000000,17.370473,1030.395737,-0.205811,0.096741,-0.971893,0.998145,40.476843,-74.573071,111.362785,51.399014,45.543396,0.111089,HRDATA
"2022-10-29 11:01:07.196",0.000000,17.370473,1030.395737,-0.224091,0.087509,-0.967606,0.997063,40.476843,-74.573071,111.362785,51.399014,47.186386,0.112888,HRDATA
"2022-10-29 11:01:07.296",0.000000,17.370473,1030.395737,-0.128510,0.065155,-0.909317,0.920661,40.476843,-74.573071,110.292480,51.179171,50.411221,0.114305,HRDATA
"2022-10-29 11:01:07.397",0.000000,17.370473,1030.395737,-0.210403,0.118179,-0.967590,0.997230,40.476843,-74.573071,110.292480,51.179171,50.118668,0.116227,HRDATA
"2022-10-29 11:01:07.497",0.000000,17.370473,1030.395737,-0.215500,0.123917,-0.950256,0.982234,40.476843,-74.573071,109.271912,51.394470,47.221066,0.118339,HRDATA
"2022-10-29 11:01:07.597",0.000000,17.370473,1030.395737,-0.239853,0.121719,-0.923660,0.962026,40.476843,-74.573071,109.271912,51.394470,45.747139,0.118821,HRDATA
"2022-10-29 11:01:07.697",0.000000,17.370473,1030.395737,-0.218323,0.102463,-0.945114,0.975399,40.476843,-74.573071,109.271912,51.394470,49.867992,0.117406,HRDATA
"2022-10-29 11:01:07.795",0.000000,17.370473,1030.395737,-0.200516,0.080231,-1.002930,1.025920,40.476843,-74.573071,109.271912,51.394470,49.038345,0.113173,HRDATA
"2022-10-29 11:01:07.897",0.000000,17.370473,1030.395737,-0.209564,0.059769,-1.010223,1.033461,40.476843,-74.573071,109.271912,51.394470,47.535133,0.111224,HRDATA
"2022-10-29 11:01:07.995",0.000000,17.370473,1030.397720,-0.193680,0.068176,-1.000153,1.021012,40.476843,-74.573071,109.271912,51.394470,45.534081,0.110183,HRDATA
"2022-10-29 11:01:08.097",0.000000,17.370473,1030.397720,-0.214569,0.088058,-0.990372,1.017168,40.476843,-74.573071,110.351959,51.605442,46.744476,0.110075,HRDATA
"2022-10-29 11:01:08.197",0.000000,17.370473,1030.397720,-0.150375,0.069595,-1.014740,1.028180,40.476843,-74.573071,110.351959,51.605442,44.363075,0.110673,HRDATA
"2022-10-29 11:01:08.296",0.000000,17.370473,1030.397720,-0.229477,0.104980,-0.955750,0.988503,40.476843,-74.573071,110.351959,51.605442,47.334637,0.110637,HRDATA
"2022-10-29 11:01:08.397",0.000000,17.370473,1030.397720,-0.177094,0.076248,-0.947647,0.967063,40.476843,-74.573071,110.351959,51.605442,44.971249,0.111927,HRDATA
"2022-10-29 11:01:08.496",0.000000,17.370473,1030.397720,-0.211319,0.150314,-1.008316,1.041130,40.476843,-74.573071,110.351959,51.605442,43.053543,0.112358,HRDATA
"2022-10-29 11:01:08.597",0.000000,17.370473,1030.397720,-0.192780,0.108200,-0.935776,0.961534,40.476843,-74.573071,111.394371,51.439771,47.763416,0.113006,HRDATA
"2022-10-29 11:01:08.696",0.000000,17.370473,1030.397720,-0.169098,0.055557,-0.886765,0.904451,40.476843,-74.573071,111.394371,51.439771,46.364410,0.112448,HRDATA
"2022-10-29 11:01:08.795",0.000000,17.370473,1030.397720,-0.143875,0.045090,-0.954712,0.966544,40.476843,-74.573071,112.408249,51.392055,46.156261,0.110855,HRDATA
"2022-10-29 11:01:08.897",0.000000,17.370473,1030.397720,-0.162521,0.080582,-1.002808,1.019083,40.476843,-74.573071,112.408249,51.392055,44.380943,0.108348,HRDATA
"2022-10-29 11:01:08.996",0.000000,17.370473,1030.397720,-0.218231,0.099289,-1.003510,1.031753,40.476843,-74.573071,112.408249,51.392055,48.625774,0.107056,HRDATA
"2022-10-29 11:01:09.096",0.000000,17.193463,1030.397720,-0.189484,0.064285,-0.994934,1.014855,40.476836,-74.573067,112.408249,51.392055,49.394318,0.106834,HRDATA
"2022-10-29 11:01:09.197",0.000000,17.193463,1030.397720,-0.166443,0.033691,-0.959503,0.974415,40.476836,-74.573067,112.408249,51.392055,47.028431,0.106407,HRDATA
"2022-10-29 11:01:09.297",0.000000,17.193463,1030.397720,-0.182999,0.118546,-1.013977,1.037155,40.476836,-74.573067,112.408249,51.392055,44.753551,0.105612,HRDATA
"2022-10-29 11:01:09.396",0.000000,17.193463,1030.397720,-0.220001,0.097656,-1.034973,1.062594,40.476836,-74.573067,111.274414,51.322970,50.241249,0.105147,HRDATA
"2022-10-29 11:01:09.497",0.000000,17.193463,1030.397720,-0.153610,0.074966,-0.970749,0.985682,40.476836,-74.573067,111.274414,51.322970,51.530239,0.106490,HRDATA
"2022-10-29 11:01:09.597",0.000000,17.193463,1030.397720,-0.154846,0.110641,-0.944595,0.963576,40.476836,-74.573067,110.216240,51.674181,50.223309,0.108884,HRDATA
"2022-10-29 11:01:09.697",0.000000,17.193463,1030.397720,-0.206009,0.134323,-0.948227,0.979600,40.476836,-74.573067,110.216240,51.674181,47.644493,0.110058,HRDATA
"2022-10-29 11:01:09.795",0.000000,17.193463,1030.397720,-0.180374,0.048141,-0.917786,0.936580,40.476836,-74.573067,109.214340,51.572779,47.350460,0.109888,HRDATA
"2022-10-29 11:01:09.897",0.000000,17.193463,1030.397720,-0.191376,0.110596,-0.901840,0.928532,40.476836,-74.573067,109.214340,51.572779,44.887726,0.105117,HRDATA
"2022-10-29 11:01:09.996",0.000000,17.193463,1030.397720,-0.244019,0.106888,-0.981995,1.017489,40.476836,-74.573067,109.214340,51.572779,51.107170,0.101147,HRDATA
"2022-10-29 11:01:10.097",0.000000,16.789790,1030.397263,-0.205460,0.069687,-0.998627,1.021922,40.476833,-74.573064,109.214340,51.572779,50.603405,0.095158,HRDATA
"2022-10-29 11:01:10.197",0.000000,16.789790,1030.397263,-0.215790,0.108322,-1.025925,1.053955,40.476833,-74.573064,109.214340,51.572779,50.750515,0.093293,HRDATA
"2022-10-29 11:01:10.296",0.000000,16.789790,1030.397263,-0.154251,0.068558,-1.016724,1.030641,40.476833,-74.573064,109.214340,51.572779,49.897346,0.093014,HRDATA
"2022-10-29 11:01:10.397",0.000000,16.789790,1030.397263,-0.211716,0.087921,-1.003708,1.029555,40.476833,-74.573064,109.214340,51.572779,49.009811,0.091381,HRDATA
"2022-10-29 11:01:10.496",0.000000,16.789790,1030.397263,-0.196442,0.118683,-0.996277,1.022371,40.476833,-74.573064,110.290443,51.279711,48.900883,0.090849,HRDATA
"2022-10-29 11:01:10.596",0.000000,16.789790,1030.397263,-0.141815,0.120117,-0.997009,1.014183,40.476833,-74.573064,110.290443,51.279711,51.089428,0.091567,HRDATA
"2022-10-29 11:01:10.697",0.000000,16.789790,1030.397263,-0.088547,0.069031,-0.929123,0.935882,40.476833,-74.573064,111.358261,51.299456,50.359444,0.092098,HRDATA
"2022-10-29 11:01:10.797",0.000000,16.789790,1030.397263,-0.132187,0.044998,-0.911316,0.921952,40.476833,-74.573064,111.358261,51.299456,48.567390,0.092649,HRDATA
"2022-10-29 11:01:10.897",0.000000,16.789790,1030.397263,-0.149368,0.064880,-0.938644,0.952667,40.476833,-74.573064,111.358261,51.299456,46.229336,0.093392,HRDATA
"2022-10-29 11:01:10.996",0.000000,16.789790,1030.397263,-0.191696,0.071518,-1.013947,1.034384,40.476833,-74.573064,111.358261,51.299456,44.358688,0.093367,HRDATA
"2022-10-29 11:01:11.097",0.000000,17.378306,1030.397263,-0.162109,0.036224,-0.974228,0.988287,40.476833,-74.573062,111.358261,51.299456,50.845592,0.093293,HRDATA
"2022-10-29 11:01:11.197",0.000000,17.378306,1030.397034,-0.172897,0.035721,-1.007935,1.023280,40.476833,-74.573062,111.358261,51.299456,49.748047,0.093749,HRDATA
"2022-10-29 11:01:11.295",0.000000,17.378306,1030.397034,-0.171722,0.078201,-0.990723,1.008531,40.476833,-74.573062,110.354805,51.605759,51.881615,0.094263,HRDATA
"2022-10-29 11:01:11.397",0.000000,17.378306,1030.397034,-0.187286,0.110046,-0.991104,1.014630,40.476833,-74.573062,110.354805,51.605759,49.469742,0.097445,HRDATA
"2022-10-29 11:01:11.497",0.000000,17.378306,1030.397034,-0.143860,0.069901,-0.971817,0.984891,40.476833,-74.573062,109.294914,51.223949,48.060135,0.098540,HRDATA
"2022-10-29 11:01:11.597",0.000000,17.378306,1030.397034,-0.172333,0.072403,-0.933060,0.951599,40.476833,-74.573062,108.233635,51.615323,50.388920,0.099690,HRDATA
"2022-10-29 11:01:11.697",0.000000,17.378306,1030.397034,-0.194717,0.120468,-0.937592,0.965145,40.476833,-74.573062,107.226112,51.630579,50.996662,0.099730,HRDATA
"2022-10-29 11:01:11.797",0.000000,17.378306,1030.397034,-0.238525,0.143143,-1.004333,1.042147,40.476833,-74.573062,107.226112,51.630579,48.379509,0.099731,HRDATA
"2022-10-29 11:01:11.896",0.000000,17.378306,1030.397034,-0.206421,0.082458,-0.931122,0.957286,40.476833,-74.573062,107.226112,51.630579,46.370319,0.097951,HRDATA
"2022-10-29 11:01:11.997",0.000000,17.378306,1030.397034,-0.235229,0.105743,-0.984528,1.017747,40.476833,-74.573062,107.226112,51.630579,46.026955,0.096238,HRDATA
