Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2022-10-29 11:20:06.923",0.255850,12.532258,1030.582962,-0.253082,-0.126068,-1.865585,1.886890,40.476871,-74.573073,156.416138,51.771430,82.577667,0.047125,HRDATA
"2022-10-29 11:20:07.023",0.255850,12.532258,1030.582962,0.066269,0.031586,-1.002686,1.005369,40.476871,-74.573073,156.416138,51.771430,83.938919,0.049168,HRDATA
"2022-10-29 11:20:07.123",0.295026,12.948979,1030.582962,0.074509,-0.096191,-0.250519,0.278503,40.476870,-74.573077,156.416138,51.771430,79.835541,0.045394,HRDATA
"2022-10-29 11:20:07.223",0.295026,12.948979,1030.584793,0.047195,-0.080200,-0.313614,0.327129,40.476870,-74.573077,156.416138,51.771430,75.472282,0.043695,HRDATA
"2022-10-29 11:20:07.323",0.295026,12.948979,1030.584793,-0.054016,-0.067535,-1.085815,1.089254,40.476870,-74.573077,156.416138,51.771430,72.552193,0.044770,HRDATA
"2022-10-29 11:20:07.423",0.295026,12.948979,1030.584793,0.106491,-0.088821,-0.794052,0.806070,40.476870,-74.573077,156.416138,51.771430,69.557266,0.044998,HRDATA
"2022-10-29 11:20:07.523",0.295026,12.948979,1030.584793,-0.058090,0.005661,-1.031784,1.033434,40.476870,-74.573077,156.416138,51.771430,76.508278,0.045849,HRDATA
"2022-10-29 11:20:07.623",0.295026,12.948979,1030.584793,-0.022995,-0.051392,-1.314743,1.315948,40.476870,-74.573077,156.416138,51.771430,75.482201,0.049038,HRDATA
"2022-10-29 11:20:07.723",0.295026,12.948979,1030.584793,-0.023483,-0.119537,-0.867279,0.875793,40.476870,-74.573077,156.416138,51.771430,73.111534,0.052788,HRDATA
"2022-10-29 11:20:07.823",0.295026,12.948979,1030.584793,-0.062531,0.002533,-0.931305,0.933405,40.476870,-74.573077,157.565659,52.002990,69.166496,0.052280,HRDATA
"2022-10-29 11:20:07.923",0.295026,12.948979,1030.584793,-0.083328,-0.260483,-0.812469,0.857264,40.476870,-74.573077,157.565659,52.002990,67.325096,0.069591,HRDATA
"2022-10-29 11:20:08.023",0.295026,12.948979,1030.584793,0.094315,-0.064865,-1.348297,1.353147,40.476870,-74.573077,157.565659,52.002990,64.443802,0.086393,HRDATA
"2022-10-29 11:20:08.123",0.318754,12.640122,1030.584793,-0.041473,0.019608,-0.826370,0.827643,40.476870,-74.573081,156.534393,52.208210,63.681019,0.085641,HRDATA
"2022-10-29 11:20:08.223",0.318754,12.640122,1030.584793,0.069687,-0.029541,-0.853470,0.856820,40.476870,-74.573081,156.534393,52.208210,63.466133,0.085315,HRDATA
"2022-10-29 11:20:08.323",0.318754,12.640122,1030.585022,-0.083450,-0.053604,-1.208542,1.212605,40.476870,-74.573081,156.534393,52.208210,62.505665,0.079558,HRDATA
"2022-10-29 11:20:08.423",0.318754,12.640122,1030.585022,0.085175,-0.112015,-0.712830,0.726587,40.476870,-74.573081,156.534393,52.208210,62.617973,0.077089,HRDATA
"2022-10-29 11:20:08.523",0.318754,12.640122,1030.585022,-0.049805,-0.049713,-0.920715,0.923401,40.476870,-74.573081,156.534393,52.208210,69.981789,0.073313,HRDATA
"2022-10-29 11:20:08.623",0.318754,12.640122,1030.585022,-0.042664,-0.020752,-1.171280,1.172240,40.476870,-74.573081,156.534393,52.208210,67.119690,0.072971,HRDATA
"2022-10-29 11:20:08.723",0.318754,12.640122,1030.585022,0.048447,-0.024643,-1.038147,1.039569,40.476870,-74.573081,156.534393,52.208210,63.743099,0.074838,HRDATA
"2022-10-29 11:20:08.823",0.318754,12.640122,1030.585022,0.013321,-0.021790,-1.053558,1.053868,40.476870,-74.573081,156.534393,52.208210,61.418346,0.076030,HRDATA
"2022-10-29 11:20:08.923",0.318754,12.640122,1030.585022,-0.146973,-0.043167,-1.393250,1.401645,40.476870,-74.573081,156.534393,52.208210,67.064850,0.080426,HRDATA
"2022-10-29 11:20:09.023",0.318754,12.640122,1030.585022,-0.136444,-0.021240,-1.323792,1.330974,40.476870,-74.573081,156.534393,52.208210,68.150826,0.077795,HRDATA
"2022-10-29 11:20:09.123",0.302184,12.642784,1030.585022,-0.147675,-0.010300,-1.314941,1.323248,40.476874,-74.573082,156.534393,52.208210,65.767029,0.073815,HRDATA
"2022-10-29 11:20:09.223",0.302184,12.642784,1030.585022,0.071960,0.022751,-0.776459,0.780118,40.476874,-74.573082,156.534393,52.208210,64.862373,0.080895,HRDATA
"2022-10-29 11:20:09.323",0.302184,12.642784,1030.585022,0.097733,-0.070175,-2.034912,2.038466,40.476874,-74.573082,156.534393,52.208210,67.776695,0.070819,HRDATA
"2022-10-29 11:20:09.423",0.302184,12.642784,1030.585022,-0.150467,-0.053207,-1.358704,1.368045,40.476874,-74.573082,155.505768,51.989887,73.937096,0.079326,HRDATA
"2022-10-29 11:20:09.523",0.302184,12.642784,1030.585022,0.085587,-0.057068,-0.951996,0.957537,40.476874,-74.573082,155.505768,51.989887,73.362122,0.076264,HRDATA
"2022-10-29 11:20:09.623",0.302184,12.642784,1030.585022,-0.123260,0.039337,-1.289169,1.295646,40.476874,-74.573082,155.505768,51.989887,69.587196,0.068071,HRDATA
"2022-10-29 11:20:09.723",0.302184,12.642784,1030.585022,0.092636,-0.036041,-0.729462,0.736203,40.476874,-74.573082,156.554672,51.847771,66.995911,0.069026,HRDATA
"2022-10-29 11:20:09.823",0.302184,12.642784,1030.585022,-0.092667,-0.025253,-1.244614,1.248314,40.476874,-74.573082,157.648697,51.756784,74.812607,0.079077,HRDATA
"2022-10-29 11:20:09.923",0.302184,12.642784,1030.585022,0.007172,-0.090012,-1.054733,1.058591,40.476874,-74.573082,157.648697,51.756784,73.106941,0.063846,HRDATA
"2022-10-29 11:20:10.023",0.302184,12.642784,1030.585022,-0.097137,-0.114151,-1.104858,1.114979,40.476874,-74.573082,158.657578,51.774797,68.746078,0.055919,HRDATA
"2022-10-29 11:20:10.123",0.158669,12.567150,1030.585022,0.100388,-0.007141,-1.107407,1.111970,40.476871,-74.573083,158.657578,51.774797,65.011726,0.053590,HRDATA
"2022-10-29 11:20:10.223",0.158669,12.567150,1030.585022,-0.065338,-0.137283,-0.868591,0.881797,40.476871,-74.573083,157.562714,51.980170,63.560375,0.056928,HRDATA
"2022-10-29 11:20:10.323",0.158669,12.567150,1030.585022,0.043243,-0.066269,-0.991241,0.994395,40.476871,-74.573083,157.562714,51.980170,61.260700,0.057913,HRDATA
"2022-10-29 11:20:10.423",0.158669,12.567150,1030.583344,-0.046112,0.054047,-1.258591,1.260594,40.476871,-74.573083,156.487396,51.984490,58.842731,0.056337,HRDATA
"2022-10-29 11:20:10.523",0.158669,12.567150,1030.583344,0.000061,-0.029236,-1.066284,1.066685,40.476871,-74.573083,156.487396,51.984490,57.783707,0.055882,HRDATA
"2022-10-29 11:20:10.623",0.158669,12.567150,1030.583344,0.070709,-0.055756,-1.113342,1.116978,40.476871,-74.573083,156.487396,51.984490,62.914257,0.054859,HRDATA
"2022-10-29 11:20:10.723",0.158669,12.567150,1030.583344,0.001846,-0.029205,-0.515198,0.516028,40.476871,-74.573083,155.438843,51.718890,84.336578,0.058945,HRDATA
"2022-10-29 11:20:10.823",0.158669,12.567150,1030.583344,-0.068558,-0.093155,-0.500534,0.513724,40.476871,-74.573083,155.438843,51.718890,80.732430,0.051550,HRDATA
"2022-10-29 11:20:10.923",0.158669,12.567150,1030.583344,0.114975,0.017685,-1.013580,1.020234,40.476871,-74.573083,154.275146,51.677109,76.401672,0.053915,HRDATA
"2022-10-29 11:20:11.023",0.158669,12.567150,1030.583344,-0.044571,-0.058655,-1.001938,1.004642,40.476871,-74.573083,154.275146,51.677109,72.300140,0.048492,HRDATA
"2022-10-29 11:20:11.123",0.282585,12.581688,1030.583344,0.024063,-0.052689,-0.911758,0.913596,40.476873,-74.573084,154.275146,51.677109,69.213135,0.047909,HRDATA
"2022-10-29 11:20:11.223",0.282585,12.581688,1030.583344,0.062759,0.107635,-1.355362,1.361077,40.476873,-74.573084,154.275146,51.677109,77.009727,0.048433,HRDATA
"2022-10-29 11:20:11.323",0.282585,12.581688,1030.583344,-0.070862,-0.014282,-0.480286,0.485695,40.476873,-74.573084,154.275146,51.677109,73.714561,0.049601,HRDATA
"2022-10-29 11:20:11.423",0.282585,12.581688,1030.583344,-0.030655,0.017822,-0.988312,0.988948,40.476873,-74.573084,153.105057,51.915907,71.092728,0.045744,HRDATA
"2022-10-29 11:20:11.523",0.282585,12.581688,1030.581589,0.122742,0.038330,-1.711349,1.716174,40.476873,-74.573084,154.434616,51.967790,78.646790,0.050800,HRDATA
"2022-10-29 11:20:11.623",0.282585,12.581688,1030.581589,0.068466,-0.054031,-1.333328,1.336178,40.476873,-74.573084,154.434616,51.967790,75.232384,0.046933,HRDATA
"2022-10-29 11:20:11.723",0.282585,12.581688,1030.581589,-0.122177,-0.077850,-1.131714,1.140949,40.476873,-74.573084,155.511627,51.715776,71.880066,0.047039,HRDATA
"2022-10-29 11:20:11.823",0.282585,12.581688,1030.581589,0.041000,-0.154480,-0.589020,0.610319,40.476873,-74.573084,155.511627,51.715776,73.093468,0.048506,HRDATA
"2022-10-29 11:20:11.923",0.282585,12.581688,1030.581589,0.099365,0.017944,-1.402084,1.405715,40.476873,-74.573084,155.511627,51.715776,74.575638,0.061389,HRDATA
"2022-10-29 11:20:12.023",0.282585,12.581688,1030.581589,0.043991,0.001694,-0.706421,0.707791,40.476873,-74.573084,155.511627,51.715776,72.745628,0.056752,HRDATA
"2022-10-29 11:20:12.123",0.233115,12.612236,1030.581589,0.054016,-0.023270,-0.379379,0.383911,40.476877,-74.573083,155.511627,51.715776,70.655640,0.057014,HRDATA
"2022-10-29 11:20:12.223",0.233115,12.612236,1030.581589,0.032776,-0.236343,-0.974472,1.003259,40.476877,-74.573083,155.511627,51.715776,67.046143,0.059447,HRDATA
"2022-10-29 11:20:12.323",0.233115,12.612236,1030.581589,-0.008133,-0.019348,-0.598770,0.599138,40.476877,-74.573083,155.511627,51.715776,70.768234,0.060314,HRDATA
"2022-10-29 11:20:12.423",0.233115,12.612236,1030.581589,0.063339,-0.041885,-0.291183,0.300922,40.476877,-74.573083,155.511627,51.715776,70.715538,0.066141,HRDATA
"2022-10-29 11:20:12.523",0.233115,12.612236,1030.581589,-0.042831,-0.070633,-0.813919,0.818100,40.476877,-74.573083,155.511627,51.715776,67.936180,0.063653,HRDATA
"2022-10-29 11:20:12.623",0.233115,12.612236,1030.579987,0.097275,-0.058426,-0.804398,0.812362,40.476877,-74.573083,155.511627,51.715776,66.222511,0.063438,HRDATA
"2022-10-29 11:20:12.723",0.233115,12.612236,1030.579987,-0.054031,0.003098,-0.608322,0.610725,40.476877,-74.573083,155.511627,51.715776,67.004211,0.063712,HRDATA
"2022-10-29 11:20:12.823",0.233115,12.612236,1030.579987,0.025299,0.079926,-1.403931,1.406431,40.476877,-74.573083,156.575195,52.220960,68.449921,0.065463,HRDATA
"2022-10-29 11:20:12.923",0.233115,12.612236,1030.579987,-0.044144,-0.096786,-1.523865,1.527573,40.476877,-74.573083,156.575195,52.220960,75.453758,0.065045,HRDATA
"2022-10-29 11:20:13.023",0.233115,12.612236,1030.579987,0.011353,-0.042206,-0.802765,0.803954,40.476877,-74.573083,156.575195,52.220960,77.981018,0.074311,HRDATA
"2022-10-29 11:20:13.123",0.275618,12.792068,1030.579987,-0.061646,-0.154266,-0.343292,0.381376,40.476879,-74.573085,156.575195,52.220960,74.556465,0.066407,HRDATA
"2022-10-29 11:20:13.223",0.275618,12.792068,1030.579987,0.110428,0.048996,-1.072754,1.079535,40.476879,-74.573085,156.575195,52.220960,70.527626,0.063503,HRDATA
"2022-10-29 11:20:13.323",0.275618,12.792068,1030.579987,0.007980,-0.120010,-1.142578,1.148891,40.476879,-74.573085,156.575195,52.220960,68.862541,0.057424,HRDATA
"2022-10-29 11:20:13.423",0.275618,12.792068,1030.579987,-0.054840,0.012680,-0.912292,0.914027,40.476879,-74.573085,157.651428,51.836192,66.316956,0.054739,HRDATA
"2022-10-29 11:20:13.523",0.275618,12.792068,1030.579987,0.011948,-0.073212,-1.075775,1.078330,40.476879,-74.573085,157.651428,51.836192,66.881157,0.055293,HRDATA
"2022-10-29 11:20:13.623",0.275618,12.792068,1030.580368,-0.028336,-0.008514,-0.642212,0.642893,40.476879,-74.573085,157.651428,51.836192,63.835232,0.053884,HRDATA
"2022-10-29 11:20:13.723",0.275618,12.792068,1030.580368,-0.215073,-0.197037,-1.559280,1.586328,40.476879,-74.573085,157.651428,51.836192,73.685066,0.054125,HRDATA
"2022-10-29 11:20:13.823",0.275618,12.792068,1030.580368,-0.113098,-0.044006,-1.319702,1.325270,40.476879,-74.573085,157.651428,51.836192,73.935272,0.053492,HRDATA
"2022-10-29 11:20:13.923",0.275618,12.792068,1030.580368,0.014938,0.003967,-1.052795,1.052909,40.476879,-74.573085,157.651428,51.836192,70.500839,0.051554,HRDATA
"2022-10-29 11:20:14.023",0.275618,12.792068,1030.580368,-0.035355,0.010056,-1.162338,1.162919,40.476879,-74.573085,157.651428,51.836192,67.626945,0.049916,HRDATA
"2022-10-29 11:20:14.123",0.317960,12.283962,1030.580368,0.039490,-0.133347,-0.363235,0.388948,40.476885,-74.573083,157.651428,51.836192,69.558670,0.046984,HRDATA
"2022-10-29 11:20:14.223",0.317960,12.283962,1030.580368,-0.102432,-0.054611,-1.022919,1.029484,40.476885,-74.573083,156.596985,52.019708,78.748520,0.052871,HRDATA
"2022-10-29 11:20:14.323",0.317960,12.283962,1030.580368,-0.037643,0.049484,-1.070892,1.072696,40.476885,-74.573083,156.596985,52.019708,75.003258,0.047646,HRDATA
"2022-10-29 11:20:14.423",0.317960,12.283962,1030.580368,0.003311,-0.029724,-0.833282,0.833819,40.476885,-74.573083,156.596985,52.019708,71.788345,0.048155,HRDATA
"2022-10-29 11:20:14.523",0.317960,12.283962,1030.580368,-0.078171,-0.061752,-0.915329,0.920734,40.476885,-74.573083,156.596985,52.019708,79.431206,0.051482,HRDATA
"2022-10-29 11:20:14.623",0.317960,12.283962,1030.580368,0.107895,-0.030869,-0.963074,0.969590,40.476885,-74.573083,156.596985,52.019708,75.861557,0.053055,HRDATA
"2022-10-29 11:20:14.723",0.317960,12.283962,1030.580368,-0.092316,-0.125092,-0.721970,0.738519,40.476885,-74.573083,157.710098,51.984806,72.557556,0.056179,HRDATA
"2022-10-29 11:20:14.823",0.317960,12.283962,1030.580368,0.084625,0.007034,-0.424133,0.432551,40.476885,-74.573083,158.882858,51.977425,68.719231,0.056131,HRDATA
"2022-10-29 11:20:14.923",0.317960,12.283962,1030.580368,-0.119614,-0.039368,-1.366257,1.372048,40.476885,-74.573083,158.882858,51.977425,71.146507,0.054392,HRDATA
"2022-10-29 11:20:15.023",0.317960,12.283962,1030.580368,0.009033,-0.114502,-1.112030,1.117946,40.476885,-74.573083,158.882858,51.977425,70.222290,0.054804,HRDATA
"2022-10-29 11:20:15.123",0.257233,12.430384,1030.580368,-0.034409,-0.042847,-0.682709,0.684917,40.476882,-74.573087,158.882858,51.977425,66.576263,0.052369,HRDATA
"2022-10-29 11:20:15.223",0.257233,12.430384,1030.580368,-0.065582,-0.106628,-0.161606,0.204419,40.476882,-74.573087,158.882858,51.977425,70.770699,0.051901,HRDATA
"2022-10-29 11:20:15.323",0.257233,12.430384,1030.580368,-0.081039,-0.019653,-0.978180,0.981728,40.476882,-74.573087,158.882858,51.977425,68.485252,0.053596,HRDATA
"2022-10-29 11:20:15.423",0.257233,12.430384,1030.580368,0.016907,-0.059647,-0.795074,0.797488,40.476882,-74.573087,158.882858,51.977425,66.021179,0.053689,HRDATA
"2022-10-29 11:20:15.523",0.257233,12.430384,1030.580368,-0.070953,0.018661,-1.591904,1.593593,40.476882,-74.573087,158.882858,51.977425,74.855026,0.052602,HRDATA
"2022-10-29 11:20:15.622",0.257233,12.430384,1030.580368,0.040741,-0.066788,-1.396301,1.398491,40.476882,-74.573087,158.882858,51.977425,75.275490,0.052061,HRDATA
"2022-10-29 11:20:15.723",0.257233,12.430384,1030.581207,-0.047516,0.089661,-1.230423,1.234600,40.476882,-74.573087,158.882858,51.977425,72.410583,0.049175,HRDATA
"2022-10-29 11:20:15.823",0.257233,12.430384,1030.581207,0.008545,0.044052,-0.555740,0.557549,40.476882,-74.573087,158.882858,51.977425,68.773254,0.048866,HRDATA
"2022-10-29 11:20:15.923",0.257233,12.430384,1030.581207,-0.059662,-0.003922,-1.672562,1.673630,40.476882,-74.573087,157.793350,51.499283,74.342651,0.054058,HRDATA
"2022-10-29 11:20:16.023",0.257233,12.430384,1030.581207,-0.053055,-0.091782,-0.926346,0.932392,40.476882,-74.573087,157.793350,51.499283,70.936768,0.050602,HRDATA
"2022-10-29 11:20:16.123",0.176057,11.673219,1030.581207,0.011047,-0.080338,-0.969879,0.973263,40.476885,-74.573086,157.793350,51.499283,67.037361,0.048026,HRDATA
"2022-10-29 11:20:16.223",0.176057,11.673219,1030.581207,-0.119934,-0.035919,-1.182266,1.188877,40.476885,-74.573086,157.793350,51.499283,64.908478,0.044127,HRDATA
"2022-10-29 11:20:16.323",0.176057,11.673219,1030.581207,0.082550,-0.031876,-0.537308,0.544546,40.476885,-74.573086,158.906509,52.127117,68.074379,0.027004,HRDATA
"2022-10-29 11:20:16.423",0.176057,11.673219,1030.581207,0.033600,-0.016052,-1.316513,1.317040,40.476885,-74.573086,158.906509,52.127117,71.097931,0.021204,HRDATA
"2022-10-29 11:20:16.523",0.176057,11.673219,1030.581207,0.061890,-0.030106,-0.921707,0.924273,40.476885,-74.573086,158.906509,52.127117,74.783173,0.026051,HRDATA
"2022-10-29 11:20:16.623",0.176057,11.673219,1030.581207,0.054855,-0.058151,-1.020157,1.023284,40.476885,-74.573086,158.906509,52.127117,72.435196,0.028773,HRDATA
"2022-10-29 11:20:16.723",0.176057,11.673219,1030.581207,0.052704,-0.041702,-0.676514,0.679844,40.476885,-74.573086,158.906509,52.127117,68.418930,0.030709,HRDATA
"2022-10-29 11:20:16.823",0.176057,11.673219,1030.584030,-0.012650,-0.091019,-0.812943,0.818120,40.476885,-74.573086,158.906509,52.127117,73.467407,0.035010,HRDATA
"2022-10-29 11:20:16.923",0.176057,11.673219,1030.584030,0.027939,-0.114899,-0.863342,0.871402,40.476885,-74.573086,158.906509,52.127117,69.916138,0.037909,HRDATA
"2022-10-29 11:20:17.023",0.176057,11.673219,1030.584030,-0.086639,-0.046295,-0.566299,0.574756,40.476885,-74.573086,157.890213,51.740300,66.804062,0.038052,HRDATA
"2022-10-29 11:20:17.123",0.293406,12.052973,1030.584030,-0.084381,-0.063400,-1.250519,1.254965,40.476879,-74.573088,157.890213,51.740300,63.420456,0.042605,HRDATA
"2022-10-29 11:20:17.223",0.293406,12.052973,1030.584030,0.062759,0.007233,-1.242432,1.244037,40.476879,-74.573088,156.783722,51.999069,64.465424,0.047472,HRDATA
"2022-10-29 11:20:17.323",0.293406,12.052973,1030.584030,0.008148,0.002991,-0.911743,0.911784,40.476879,-74.573088,156.783722,51.999069,63.163906,0.049407,HRDATA
"2022-10-29 11:20:17.423",0.293406,12.052973,1030.584030,0.010345,0.003555,-1.152206,1.152258,40.476879,-74.573088,155.685974,52.005633,72.450218,0.055436,HRDATA
"2022-10-29 11:20:17.523",0.293406,12.052973,1030.584030,0.009842,-0.066681,-1.187286,1.189198,40.476879,-74.573088,154.528320,51.876380,69.569580,0.064092,HRDATA
"2022-10-29 11:20:17.623",0.293406,12.052973,1030.584030,-0.067291,-0.033875,-0.990234,0.993096,40.476879,-74.573088,154.528320,51.876380,67.030884,0.073772,HRDATA
"2022-10-29 11:20:17.723",0.293406,12.052973,1030.584030,-0.045486,-0.095993,-0.924377,0.930461,40.476879,-74.573088,155.546387,52.175871,64.733307,0.073651,HRDATA
"2022-10-29 11:20:17.823",0.293406,12.052973,1030.584030,-0.011169,-0.020767,-0.884445,0.884759,40.476879,-74.573088,155.546387,52.175871,62.568089,0.070599,HRDATA
"2022-10-29 11:20:17.923",0.293406,12.052973,1030.584412,0.055786,-0.095718,-1.162552,1.167819,40.476879,-74.573088,155.546387,52.175871,63.726013,0.066240,HRDATA
"2022-10-29 11:20:18.023",0.293406,12.052973,1030.584412,-0.089737,-0.037674,-1.160873,1.164946,40.476879,-74.573088,155.546387,52.175871,67.904419,0.062913,HRDATA
"2022-10-29 11:20:18.123",0.216026,12.305835,1030.584412,0.027359,-0.074677,-1.130707,1.133500,40.476883,-74.573091,155.546387,52.175871,70.373306,0.061125,HRDATA
"2022-10-29 11:20:18.223",0.216026,12.305835,1030.584412,-0.069214,0.095764,-1.278214,1.283663,40.476883,-74.573091,155.546387,52.175871,67.843750,0.058440,HRDATA
"2022-10-29 11:20:18.323",0.216026,12.305835,1030.584412,-0.036072,-0.012955,-0.982910,0.983657,40.476883,-74.573091,155.546387,52.175871,72.035217,0.059615,HRDATA
"2022-10-29 11:20:18.423",0.216026,12.305835,1030.584412,-0.049728,-0.060089,-0.759659,0.763652,40.476883,-74.573091,156.672516,52.257085,72.397156,0.058142,HRDATA
"2022-10-29 11:20:18.523",0.216026,12.305835,1030.584412,0.081818,0.000519,-0.992996,0.996361,40.476883,-74.573091,156.672516,52.257085,69.086983,0.056781,HRDATA
"2022-10-29 11:20:18.623",0.216026,12.305835,1030.584412,0.055847,-0.091797,-0.986008,0.991845,40.476883,-74.573091,156.672516,52.257085,65.838821,0.055701,HRDATA
"2022-10-29 11:20:18.723",0.216026,12.305835,1030.584412,0.061111,-0.021667,-1.012512,1.014586,40.476883,-74.573091,156.672516,52.257085,62.289749,0.030265,HRDATA
"2022-10-29 11:20:18.823",0.216026,12.305835,1030.584412,-0.014160,0.038177,-1.025192,1.026001,40.476883,-74.573091,156.672516,52.257085,68.280151,0.021882,HRDATA
"2022-10-29 11:20:18.923",0.216026,12.305835,1030.584412,0.092834,-0.016510,-1.263168,1.266683,40.476883,-74.573091,156.672516,52.257085,71.684906,0.018884,HRDATA
"2022-10-29 11:20:19.023",0.216026,12.305835,1030.584412,-0.008301,-0.060287,-1.050446,1.052207,40.476883,-74.573091,156.672516,52.257085,68.967163,0.022865,HRDATA
"2022-10-29 11:20:19.123",0.260546,12.633359,1030.584412,-0.075455,0.004578,-0.921875,0.924969,40.476881,-74.573096,156.672516,52.257085,67.540260,0.029528,HRDATA
"2022-10-29 11:20:19.223",0.260546,12.633359,1030.584412,-0.061981,-0.042267,-1.023499,1.026244,40.476881,-74.573096,156.672516,52.257085,65.160995,0.043143,HRDATA
"2022-10-29 11:20:19.323",0.260546,12.633359,1030.584412,0.111298,0.011749,-1.026291,1.032375,40.476881,-74.573096,156.672516,52.257085,64.240494,0.044605,HRDATA
"2022-10-29 11:20:19.423",0.260546,12.633359,1030.584412,-0.056213,-0.049591,-1.088730,1.091307,40.476881,-74.573096,156.672516,52.257085,66.064842,0.039259,HRDATA
"2022-10-29 11:20:19.523",0.260546,12.633359,1030.584412,0.042542,-0.021286,-0.998596,0.999729,40.476881,-74.573096,156.672516,52.257085,63.264347,0.035321,HRDATA
"2022-10-29 11:20:19.623",0.260546,12.633359,1030.584412,-0.113922,-0.060593,-0.840591,0.850437,40.476881,-74.573096,156.672516,52.257085,60.993851,0.034466,HRDATA
"2022-10-29 11:20:19.723",0.260546,12.633359,1030.584412,-0.102295,-0.072952,-0.989243,0.997190,40.476881,-74.573096,155.651459,51.882300,63.849819,0.042152,HRDATA
"2022-10-29 11:20:19.823",0.260546,12.633359,1030.584412,0.017899,0.002548,-0.979034,0.979201,40.476881,-74.573096,155.651459,51.882300,63.776814,0.041639,HRDATA
"2022-10-29 11:20:19.923",0.260546,12.633359,1030.584412,0.069962,-0.033401,-1.043701,1.046577,40.476881,-74.573096,156.653625,51.741791,62.287285,0.036992,HRDATA
"2022-10-29 11:20:20.023",0.260546,12.633359,1030.585403,-0.026657,-0.001312,-0.973450,0.973816,40.476881,-74.573096,156.653625,51.741791,59.576580,0.041656,HRDATA
"2022-10-29 11:20:20.123",0.172655,12.290153,1030.585403,0.067963,-0.033356,-1.000610,1.003470,40.476885,-74.573095,156.653625,51.741791,59.085251,0.051453,HRDATA
"2022-10-29 11:20:20.223",0.172655,12.290153,1030.585403,-0.040817,-0.010483,-1.009628,1.010507,40.476885,-74.573095,155.388397,51.610491,63.250732,0.060360,HRDATA
"2022-10-29 11:20:20.323",0.172655,12.290153,1030.585403,0.032211,0.003189,-1.081757,1.082241,40.476885,-74.573095,155.388397,51.610491,61.077274,0.067836,HRDATA
"2022-10-29 11:20:20.423",0.172655,12.290153,1030.585403,-0.059845,0.005814,-1.089294,1.090953,40.476885,-74.573095,155.388397,51.610491,62.291443,0.083804,HRDATA
"2022-10-29 11:20:20.523",0.172655,12.290153,1030.585403,-0.050293,-0.121323,-1.039322,1.047587,40.476885,-74.573095,155.388397,51.610491,60.581833,0.083723,HRDATA
"2022-10-29 11:20:20.623",0.172655,12.290153,1030.585403,-0.133514,-0.064972,-1.188248,1.197489,40.476885,-74.573095,155.388397,51.610491,60.110840,0.079710,HRDATA
"2022-10-29 11:20:20.723",0.172655,12.290153,1030.585403,-0.049973,-0.083649,-1.054062,1.058556,40.476885,-74.573095,155.388397,51.610491,60.754917,0.077759,HRDATA
"2022-10-29 11:20:20.823",0.172655,12.290153,1030.585403,0.078613,-0.007797,-1.055298,1.058251,40.476885,-74.573095,155.388397,51.610491,59.828976,0.075139,HRDATA
"2022-10-29 11:20:20.923",0.172655,12.290153,1030.585403,-0.107147,-0.089279,-0.913788,0.924370,40.476885,-74.573095,154.274078,51.910683,57.730026,0.071789,HRDATA
"2022-10-29 11:20:21.023",0.172655,12.290153,1030.585403,0.017502,-0.036057,-1.062820,1.063576,40.476885,-74.573095,154.274078,51.910683,60.992939,0.067225,HRDATA
"2022-10-29 11:20:21.123",0.160014,12.097786,1030.585709,0.048904,-0.058777,-0.787643,0.791346,40.476885,-74.573092,154.274078,51.910683,57.525356,0.064123,HRDATA
"2022-10-29 11:20:21.223",0.160014,12.097786,1030.585709,-0.118423,-0.063828,-1.411194,1.417592,40.476885,-74.573092,154.274078,51.910683,60.184032,0.060005,HRDATA
"2022-10-29 11:20:21.323",0.160014,12.097786,1030.585709,0.067139,-0.079178,-1.146378,1.151068,40.476885,-74.573092,154.274078,51.910683,58.426476,0.055923,HRDATA
"2022-10-29 11:20:21.423",0.160014,12.097786,1030.585709,-0.007767,0.012283,-1.009399,1.009504,40.476885,-74.573092,154.274078,51.910683,57.311638,0.027433,HRDATA
"2022-10-29 11:20:21.523",0.160014,12.097786,1030.585709,0.078018,-0.038071,-0.928513,0.932562,40.476885,-74.573092,154.274078,51.910683,67.559631,0.026258,HRDATA
"2022-10-29 11:20:21.623",0.160014,12.097786,1030.585709,-0.018814,-0.097717,-1.117294,1.121717,40.476885,-74.573092,153.193497,51.985469,65.238770,0.021893,HRDATA
"2022-10-29 11:20:21.723",0.160014,12.097786,1030.585709,-0.062714,-0.046204,-0.999573,1.002603,40.476885,-74.573092,153.193497,51.985469,62.827579,0.029553,HRDATA
"2022-10-29 11:20:21.823",0.160014,12.097786,1030.585709,-0.057709,-0.048630,-0.849396,0.852742,40.476885,-74.573092,153.193497,51.985469,63.588978,0.033778,HRDATA
"2022-10-29 11:20:21.923",0.160014,12.097786,1030.585709,-0.046585,0.041946,-0.954559,0.956615,40.476885,-74.573092,153.193497,51.985469,61.270039,0.047929,HRDATA
"2022-10-29 11:20:22.022",0.160014,12.097786,1030.585709,0.055099,-0.003296,-0.848145,0.849939,40.476885,-74.573092,153.193497,51.985469,60.350342,0.055782,HRDATA
